year,run,average_profits,hours_out,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
8,60,151046.42558754262,650.6532162574663,1.0149818429747667E7,2263851.383537183,2428611.2953551696,1.9415536727692336E8,745531.4193379262,746449.862306621,0.0,0.0,0.05,0.05,0.05,3.9067625935825907,65.60700494197387,17.886007777389118,36.37777777777778,172733.44362665172,750.7537110663072,60.9014645701311,78.0,1.245169808372803E7,2.6045876386605483E7,144908.81395416195,121668.49673556932,79830.69673553348,4478504.316156649,6.267677070087185E8,2.682382843433198E8,0.0,0.0,10094.125,NaN,0.0,0.0,10094.5,NaN,16.8125,16.0,82802.08853530564,87.11568086293744,92.75,4.0,207351.27509581496,75.52328730022062,5.375,16.0,49671.642519612855,107.64665280551681,25.5,15.0,126224.95111166821,62.73847358373443,24.142857142857142,7.0,136655.90897394024,62.24975183637923,107.2,5.0,384176.4651529901,54.944316525370326,110.625,8.0,379406.61729702115,49.43581016169482,78.57142857142857,7.0,371713.35155306925,62.75807519291663,0.0,0.0,10015.350000000442,NaN,0.0,0.0,10091.75,NaN
9,60,146297.68624904592,553.1562773888494,8211206.209741066,2216773.5504049645,2411535.0542584346,1.9474205181499484E8,695604.9294222525,773523.1767417723,0.0,0.0,0.05,0.05,0.05,4.0864062858371275,62.46558964180164,17.70414828058195,31.244444444444444,169701.6397716121,646.5462982467071,55.62092217836384,77.0,1.0228207713190705E7,2.339499947560717E7,162753.71198578016,160590.74299277784,218788.94299276662,3841062.7934017004,6.244578034493436E8,2.6787158792810842E8,0.0,0.0,7675.0,NaN,0.0,0.0,7670.833333333333,NaN,12.1875,16.0,72814.78327185294,89.26199396910772,66.0,4.0,239592.21685355878,52.0406580858698,3.125,15.0,34940.297212816484,107.36708673462743,26.75,15.0,128019.46354832873,57.57321545085923,37.142857142857146,7.0,121194.63672704695,57.05475290300095,100.0,5.0,393651.7449893177,51.323608254652,106.25,8.0,448936.2380306091,61.296249918206854,37.857142857142854,7.0,277644.08631301933,52.15324117010336,0.0,0.0,7676.25,NaN,0.0,0.0,7672.75,NaN
10,60,154417.3245084761,536.1362103972521,8052399.897106728,2314445.629700067,2504080.8985346216,1.9526527770876306E8,602536.7451511787,792681.3113333398,0.0,0.0,0.05,0.05,0.05,4.34513325939755,56.760871095944104,17.39446969565706,30.822222222222223,196578.76008232642,689.3179847964669,60.412426794563736,70.0,9647852.97365527,2.3545412179417558E7,194031.50855452183,263457.4795649026,246455.92956484517,3790958.3923499975,6.237671101573521E8,2.6762382436569658E8,0.0,0.0,6852.25,NaN,0.0,0.0,6855.666666666667,NaN,10.0,13.0,69332.98399085726,84.35045451252157,47.0,4.0,259209.31634822965,54.01099743715432,2.75,13.0,31526.415787907754,107.41264565027186,30.9375,13.0,139045.56296024914,66.04446552438299,40.714285714285715,7.0,170364.68677048883,62.250384994329124,84.2,5.0,447674.9091805912,59.19074345575323,107.0,8.0,491902.4858397483,63.23881189359919,46.42857142857143,7.0,225816.6137901915,43.33130679502788,0.0,0.0,6850.75,NaN,0.0,0.0,6850.75,NaN
11,60,155551.80184150688,537.1901413059256,7971016.577321232,2434219.69101435,2606567.6134672174,1.9562204628293297E8,529206.8541345517,643379.9690384422,0.0,0.0,0.05,0.05,0.05,4.574180698851977,52.69881611647763,17.709565097997547,30.333333333333332,209740.61614750937,732.5320108717167,60.63333824211573,66.0,9666878.315310687,2.3666540481046546E7,279971.8701916265,279052.38065394456,203220.1306538816,3728605.450161796,6.244027401410171E8,2.6749226442880762E8,0.0,0.0,6531.5,NaN,0.0,0.0,6531.166666666667,NaN,11.125,12.0,67537.73112862636,81.06694172075743,76.0,4.0,231281.660349136,81.06896386806,2.625,10.0,31643.251955088665,104.66154055542083,25.375,13.0,144282.99759659675,71.60769266224801,33.142857142857146,7.0,203886.1609543564,65.15927663316019,69.0,5.0,441475.12963437254,52.67914717847884,104.375,8.0,452398.2656783913,47.43160974933171,55.42857142857143,7.0,264785.63331065694,52.76219055415083,0.0,0.0,6534.0,NaN,0.0,0.0,6530.0,NaN
1,61,1126682.9733710734,6406.332936731594,4.099522430778858E7,2.361289823906624E7,2.4736605175858576E7,2.0231459409790674E8,4170911.361467276,3538084.7384210057,0.0,NaN,NaN,NaN,NaN,NaN,224.8739227988395,33.808488583666204,189.48888888888888,1126682.9733710734,6406.332936731594,132.0058148706897,90.0,7.708143019219285E7,1.7848289779558945E8,1879047.5907896613,1879047.5907896613,1879047.5907896648,2.3172220882062778E7,6.584965593101857E8,2.6754147808288828E8,70.5,4.0,-108321.12872666703,620.3181244605917,32.666666666666664,3.0,-667569.613849385,1553.1289614490106,134.25,16.0,844666.544282404,175.99472653684592,225.5,4.0,1735660.1665524433,80.7112956798087,132.375,16.0,917150.7356602732,156.9952901491347,278.0,16.0,1714044.1477346534,75.75578716819201,122.57142857142857,7.0,653974.1947500323,268.702320714558,311.0,5.0,2066596.859536447,68.13516172507654,249.125,8.0,1473032.8509230423,289.93597068125695,296.2857142857143,7.0,1878857.8654657193,61.188320574068676,208.0,2.0,861426.77443649,154.95849781110473,81.0,2.0,-144443.8123227214,477.95028330106203
2,61,198829.54220462943,807.7079800347062,8493804.618539046,3211998.6771865455,3436124.2775532207,2.2318696600241104E8,628199.9095656526,481217.5561619863,0.0,NaN,NaN,NaN,NaN,NaN,180.40286070817305,24.046879987801375,33.58888888888889,198829.54220462943,807.7079800347062,111.63538213288888,90.0,1.011674146974244E7,2.801140026815907E7,170889.04111335054,170889.04111335054,170889.04111335063,4124030.382294756,6.930450089679171E8,2.7139741389545065E8,17.75,4.0,-62197.343639757644,600.9695315488842,11.666666666666666,3.0,-251000.11023991296,1565.103695519869,34.5,16.0,230247.98059076152,70.3173174834785,43.25,4.0,240744.9557945148,44.09490570740873,31.0,16.0,232173.6870109956,77.4836096149018,42.0,16.0,273950.4532404915,54.3311269064457,17.428571428571427,7.0,111691.09396135234,267.84042982181745,34.8,5.0,255633.7613410998,64.77690581833167,35.5,8.0,214652.57299494234,268.237629306738,41.857142857142854,7.0,293143.0719760813,38.78185848231005,52.0,2.0,225857.22388672666,95.85342234607519,23.5,2.0,-64714.12647957375,459.36366885348707
3,61,192119.5632935136,932.286829776107,8442663.269530538,3180306.406903115,3355708.3306365614,2.0961420781036168E8,616066.1730307763,681977.7785077541,0.0,NaN,NaN,NaN,NaN,NaN,187.0468483334583,27.528154422522846,33.86666666666667,192119.5632935136,932.286829776107,109.86089900417372,90.0,1.0797598012459494E7,2.8088358708875626E7,305528.10609464196,305528.10609464196,305528.10609463684,4153232.608914126,6.831792187502354E8,2.7099409044704247E8,18.0,4.0,-53555.81707054679,606.0088973866157,11.333333333333334,3.0,-219465.19994823344,1581.0502724279431,37.6875,16.0,192269.41750846483,71.76612908890223,36.75,4.0,205222.18774735293,49.10037422755776,11.4375,16.0,158087.73322547722,112.57456859552832,51.6875,16.0,310423.06937795226,45.41507829685582,14.571428571428571,7.0,117004.11063914758,288.2402498010573,54.2,5.0,337281.2730915052,51.248418959135414,38.375,8.0,214231.41912470662,268.20674511765935,48.0,7.0,313609.8872335757,39.66212173924375,59.5,2.0,275462.6495617719,88.07154571345936,23.5,2.0,-97736.85546219714,460.59014131208187
4,61,188514.77567492722,635.0455055927536,7260764.596424711,2800068.4580400717,2942405.034955264,2.007405049950725E8,649690.0439180933,553756.9807182386,0.0,NaN,NaN,NaN,NaN,NaN,102.4250926602769,21.510762327191504,29.522222222222222,209460.86186103025,705.6061173252817,80.24068898146574,81.0,7650979.70637961,2.461730951712296E7,295201.54103404447,266702.9468366788,266702.946836677,3622418.604057795,6.735997965513875E8,2.705813104298954E8,3.25,1.0,24448.21923046469,228.75757520738765,0.0,0.0,0.0,NaN,21.125,16.0,170595.55592398666,103.53829938699383,43.25,4.0,227602.15246653632,53.81897212635259,11.125,16.0,145994.23103045905,116.07791198522916,52.375,16.0,293634.71538258455,58.61353388516606,13.857142857142858,7.0,99458.37424017863,296.9625144958941,52.8,5.0,295630.5769952844,45.32639219806767,35.625,7.0,176200.7092624644,213.36207548538556,52.42857142857143,7.0,313069.998640274,47.43223128093806,52.0,2.0,209539.5586618291,95.80962088401797,0.0,0.0,0.0,NaN
5,61,162906.43228349346,718.5455476337969,1.1314511742542423E7,2522813.0241979007,2696704.6497417614,1.9597821863690647E8,743344.9307968197,573662.627247654,541.3433333333334,0.05,0.05,0.05,0.05,5.902927201457471,102.4366674667547,18.134912867930936,39.62222222222222,179951.28648783223,798.3839418153299,59.69644215054716,81.0,1.3806931803822353E7,2.846851070933607E7,213310.3141470102,169833.84916605568,126918.24916603242,4877840.806678971,6.600379191787611E8,2.7008880734287333E8,0.5,1.0,22875.767682538033,223.1556288277996,0.0,0.0,9506.300000000047,NaN,22.25,16.0,134715.00057862134,110.44026829047623,63.5,4.0,216998.21081988624,52.9804344065344,9.625,16.0,91100.8127975231,116.18139553829552,61.375,16.0,225015.53458922644,47.684319625211415,1.7142857142857142,7.0,53158.109031215114,292.95229479614085,97.8,5.0,315335.20570195524,43.84769516438644,80.5,7.0,258984.2131409304,216.599357154971,93.28571428571429,7.0,323561.25984134426,59.49056079392143,10.0,2.0,77837.80415682215,96.39650262654504,0.0,0.0,9500.799999999988,NaN
6,61,157075.9642346721,721.2432963773962,1.1627618900111651E7,2353204.793204073,2520786.1351764775,1.9405139084087133E8,845590.4938174894,561391.5780591627,535.3433333333331,98.44657900432901,0.05,0.05,0.05,4.58110386082122,107.05673927591316,17.90673011695604,40.27777777777778,175188.13476400613,811.3987084245707,66.74751663347251,80.0,1.4036076084786097E7,2.8172912865906645E7,175889.96657070704,224046.96592075424,257630.81592058553,4953855.410106309,6.474835558596283E8,2.6950353499266106E8,0.25,1.0,5900.610016934152,736.0603148010358,0.0,0.0,12177.63333333338,NaN,16.3125,16.0,148199.1024109107,117.44054236549702,105.5,4.0,288325.7805370091,46.01957419313206,6.5625,16.0,57512.08033754102,114.66175252738645,54.0,16.0,165859.52448213013,71.58132806387573,1.7142857142857142,7.0,4167.9545781445095,297.524163661111,116.8,5.0,441646.43619097397,58.56915215628315,74.375,6.0,299975.17426673166,142.20601165292427,98.0,7.0,312379.0783964686,60.34581918210164,47.5,2.0,65022.79865219665,102.42912267451133,0.0,0.0,12179.299999999988,NaN
7,61,131143.75160934107,708.5253598641103,9774460.753585523,2242036.012811282,2394102.614746175,1.937420817477074E8,789836.1482857051,701503.929385653,541.3433333333334,113.67964761904763,0.05,0.05,0.05,3.0021810960223454,102.34505191262366,19.96470957663429,35.48888888888889,147894.91575747714,807.1807897186067,72.38694326044131,79.0,1.3670263834907103E7,2.5473201479748037E7,122860.31767202495,122030.07886344427,89934.57886359008,4349966.68181476,6.39079422439458E8,2.689976664854562E8,0.25,1.0,4322.793535817706,721.3658495520841,0.0,0.0,10842.300000000047,NaN,12.9375,16.0,138548.8890688939,119.47780525995654,98.5,4.0,237945.15482525795,71.96404630391139,4.625,16.0,28842.99200087441,113.3968956807509,41.0,16.0,126500.26170171199,73.53337151409603,2.2857142857142856,7.0,2408.703057663216,297.12694206475754,111.6,5.0,376500.8618577865,60.99187717624542,73.25,5.0,287550.02117177856,55.93104210983692,84.28571428571429,7.0,239008.278201809,61.427943996477744,56.0,2.0,102283.6097866199,102.40233961624347,0.0,0.0,10837.049999999988,NaN
8,61,132021.22537394395,694.6600726210846,9605344.54834243,2209747.5502973115,2350247.396157351,1.941556698855759E8,855300.329344287,690506.2733042706,541.3433333333335,90.61539047619047,0.05,0.05,0.05,2.956271699042802,67.81018064586262,19.872665777462686,34.955555555555556,164756.6659669711,880.5550216323608,65.06784906353938,71.0,1.3293922453937402E7,2.5175832737593528E7,117269.25301263435,16605.422935907496,7169.622935907304,4292572.129861128,6.329238744141048E8,2.6842969215007824E8,0.0,0.0,9650.925000000017,NaN,0.0,0.0,9651.466666666713,NaN,9.75,16.0,82575.37680710013,115.92794859664197,93.0,4.0,248991.32010647235,55.25971712772191,5.0625,16.0,35422.56729058744,113.46188610309702,44.125,16.0,147445.27930140583,56.77339511978285,0.0,0.0,9770.485714286731,NaN,106.8,5.0,340125.99384468293,56.74903256794088,72.875,5.0,330735.3151640847,54.95595016752516,84.14285714285714,7.0,261054.76625117366,75.51352594805458,62.5,2.0,154856.23727462848,108.07305859534364,0.0,0.0,9646.799999999988,NaN
9,61,123157.1695048585,511.5234890838244,6312971.121690197,2235663.275440285,2369743.0733027677,1.9478385969321394E8,453604.221644472,658609.9688464934,392.7919179964665,68.59512422360248,0.05,0.05,0.05,3.4382051363530133,61.35000236200485,20.138720042670254,25.4,165519.1069005646,697.5320305688515,61.38693220732952,66.0,9458430.214085381,2.0542575469522927E7,114082.9087306899,114082.9087306899,91647.2587306225,3109632.120360918,6.322238678263799E8,2.6833115727983782E8,0.0,0.0,6659.3000000000175,NaN,0.0,0.0,6663.800000000047,NaN,6.4375,15.0,54759.91679587746,115.0182537110695,26.25,4.0,173164.18481702765,94.3226363540397,3.0,12.0,28306.737141037695,110.33859671546594,25.0,16.0,148838.22724742623,59.207129918122256,0.0,0.0,6662.300000000047,NaN,100.8,5.0,445744.4255421809,53.80877700625054,69.5,5.0,301660.1878790975,46.62017994568563,75.57142857142857,7.0,260793.7430933239,65.11534923017663,20.5,2.0,53432.1424113696,94.80319642588552,0.0,0.0,6660.799999999988,NaN
10,61,139358.06747627957,492.2428763738665,6587773.757788737,2247610.257727363,2449325.2784960433,1.9536702446885425E8,699590.0158681264,683015.3398912839,466.92966679625715,69.64672668650793,0.05,0.05,0.05,3.8632697028968264,60.04098775549829,18.336862116576153,26.844444444444445,196636.31702960574,703.2041091055236,65.01765633911201,63.0,8858019.653618433,2.140024572648473E7,230714.20891647087,10322.433000200894,4657.1330002014065,3302235.582604477,6.326343530312967E8,2.6799362846242967E8,0.0,0.0,5709.6750000000175,NaN,0.0,0.0,5709.13333333338,NaN,5.625,15.0,44173.946533106544,115.71219586346723,64.75,4.0,183394.58087069483,69.17474044372254,2.0,9.0,21744.248639808444,117.63713428838452,29.8125,16.0,173737.24918120468,70.67785405447128,0.0,0.0,5707.585714285761,NaN,103.6,5.0,492607.3204659553,69.83713610778504,68.5,5.0,345140.917867367,56.23956403111426,55.42857142857143,7.0,349873.3809948503,56.77312898396623,52.0,2.0,104773.86374190089,86.96586060934311,0.0,0.0,5708.049999999988,NaN
11,61,142844.32537319724,512.1867561408095,7514183.94237319,2217648.302125834,2425646.7549536494,1.9593663696608546E8,531648.0655501406,645361.779116881,439.8801639504256,143.9028108974359,0.05,0.05,0.05,3.935497659593187,57.43396568814019,17.90862783709124,28.6,204513.57070302826,743.4969040753687,63.4003671552442,62.0,9216917.776344491,2.2072907059931695E7,275368.7912599582,144812.55583930248,106343.35583905067,3526670.745343449,6.332045599874682E8,2.6785790179110143E8,0.0,0.0,6291.4250000000175,NaN,0.0,0.0,6287.13333333338,NaN,5.375,15.0,37394.69035784877,116.39288018084808,69.75,4.0,290073.1876441034,72.60964865411336,0.9375,8.0,10158.767051465198,112.67742556145426,41.1875,16.0,186985.57224546958,71.91852748104306,0.0,0.0,6292.228571428618,NaN,104.8,5.0,517168.910053014,58.336370933921785,70.5,5.0,372616.04161242413,61.55409236492703,48.857142857142854,7.0,278089.4453968233,39.39086868239342,52.5,2.0,164511.3787962877,102.71043657206101,0.0,0.0,6288.799999999988,NaN
1,62,476832.94752799754,7230.005389074546,2.0188431215381883E7,1.9446951793787185E7,2.022734017276492E7,2.0674976229158393E8,3704238.1772457263,2468530.4673391203,0.0,NaN,NaN,NaN,NaN,NaN,467.5457901749666,59.71372717414968,121.07777777777778,476832.94752799754,7230.005389074546,292.32762493675773,90.0,8.699205501580508E7,1.2990702029332484E8,488015.89772658015,488015.89772658015,488015.8977265803,1.4658242467655305E7,6.807004432756369E8,2.6808460031362104E8,57.5,4.0,-295090.9439002716,663.9122314003041,58.666666666666664,3.0,-627387.4111539142,983.1789454663099,84.75,16.0,-87595.62145644543,730.8469332191629,142.5,4.0,1323752.4956468383,174.79984053063126,184.25,16.0,1439328.9257343933,136.98908199463182,98.0,16.0,274921.3730637766,286.6562047132749,339.42857142857144,7.0,2149982.4144337643,53.47466143799078,67.2,5.0,-261908.14166896985,886.3523716344449,63.625,8.0,-21261.03484191146,756.9453444389837,70.28571428571429,7.0,153341.90443045594,628.0964737940977,75.0,2.0,-59368.52562324339,634.4390086279326,93.0,2.0,65551.13640237496,387.829947613314
2,62,62988.75487519007,1272.9713400368603,3409938.785115017,3196550.239855233,3341836.7755786357,2.2328456587846464E8,641663.8338568688,451537.85110077617,0.0,NaN,NaN,NaN,NaN,NaN,408.76761870569646,62.129837637373875,20.488888888888887,62988.75487519007,1272.9713400368603,357.25755952696863,90.0,1.5944051218570229E7,2.1613039157337338E7,142572.88396912854,142572.88396912854,142572.88396912866,2475505.6247611716,6.986249945735798E8,2.714156864649759E8,19.25,4.0,-91496.50561774553,628.8564217400395,20.333333333333332,3.0,-224803.94701229935,969.4184122680917,24.3125,16.0,-58764.19385415378,618.6277576217249,11.25,4.0,159053.43536612066,110.24149598400994,19.1875,16.0,184510.92146669695,99.33917604492514,14.8125,16.0,145349.9556172731,158.68444349403677,52.0,7.0,316683.0388783701,37.53184734401723,17.2,5.0,-136498.12186048465,869.3449535534189,12.625,8.0,196.81446908374664,749.3294486114258,12.285714285714286,7.0,35215.37129365613,609.4002701560868,20.5,2.0,-38719.46298478891,644.2652940748259,25.0,2.0,15345.63872429556,369.80048696617064
3,62,70039.09995737705,1288.006759042449,3605718.4140273775,3051225.944240059,3180979.536898924,2.0988896559319997E8,655891.536220478,488077.0822983764,0.0,NaN,NaN,NaN,NaN,NaN,404.3168688870637,62.389993710344676,20.644444444444446,70039.09995737705,1288.006759042449,349.44120820904897,90.0,1.4917425765856387E7,2.122094476202033E7,168475.98208527482,168475.98208527482,168475.98208527477,2505045.098533652,6.937046345581151E8,2.7098360258057606E8,17.75,4.0,-56188.6569448034,623.1215777958607,20.0,3.0,-202193.111782311,988.365058576539,25.0625,16.0,-57265.6891036219,633.1320984687815,11.0,4.0,154785.32770853408,107.45239604873936,11.375,16.0,154343.97825818678,113.94910762741249,25.0,16.0,201187.33034438355,95.53489613578407,50.42857142857143,7.0,291719.6407708471,35.653543955558916,14.6,5.0,-133147.3700251424,865.7403208657312,12.75,8.0,4373.651127744376,762.1963426241132,12.142857142857142,7.0,44234.17330103313,616.4260773527627,19.5,2.0,-16934.541307154515,642.113812422112,24.0,2.0,28200.880843837916,372.10608684601584
4,62,90979.85276909758,543.1529459770884,4361231.819713614,1718289.7699002535,1784925.2074233396,2.0214117748987812E8,358153.1680569613,223567.56733324894,0.0,NaN,NaN,NaN,NaN,NaN,118.81216853638134,30.89997796329833,17.57777777777778,148876.12271306876,888.7957297806902,116.22048319966997,55.0,6543864.836952646,1.4732051586171426E7,278726.63316739135,268859.2197694715,268859.2197694714,2139143.7883466654,6.866466734812392E8,2.7089237421354204E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,5.5625,2.0,33542.80837018383,69.00800764039496,12.0,4.0,123248.35804460393,109.06106864249494,12.125,16.0,106837.56063731964,116.6035081438887,40.875,13.0,217158.79616410896,39.01664402132912,50.857142857142854,7.0,277732.88211116643,38.06824711691145,10.4,1.0,54697.464539922265,56.80412911916165,4.625,3.0,-2375.543289766212,778.2935930786592,13.0,7.0,-27114.63852239653,621.8505697052933,0.0,0.0,0.0,NaN,30.5,2.0,-17122.003604151585,367.42287486674
