year,run,average_profits,hours_out,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
7,52,0.0,0.0,0.0,0.0,0.0,2.1041197325839314E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.92437549028251E8,2.7401544817236817E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
8,52,0.0,0.0,0.0,0.0,0.0,2.1349960451421523E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.930651984952492E8,2.74521479410909E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
9,52,0.0,0.0,0.0,0.0,0.0,2.1694011920779485E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.951090446112772E8,2.7506237601941836E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
10,52,0.0,0.0,0.0,0.0,0.0,2.204614355299975E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.983633093748219E8,2.756378064525282E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
11,52,0.0,0.0,0.0,0.0,0.0,2.2395424588475546E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,7.02553595286064E8,2.7624484940964574E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
1,53,-1044142.6858824659,7812.147983275249,0.0,0.0,0.0,2.2656824457899362E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,107.08091966109845,72.95555555555555,-1044142.6858824659,7812.147983275249,NaN,90.0,9.397284172942193E7,0.0,-1045211.5324544038,-1045211.5324544038,-1045211.5324544038,0.0,7.022837885223113E8,2.7209962264651567E8,42.5,4.0,-1090817.194517029,NaN,56.333333333333336,3.0,-1067079.6410179979,NaN,56.9375,16.0,-1067244.7400499023,NaN,63.0,4.0,-1058218.3817562142,NaN,64.125,16.0,-1058777.7148254176,NaN,74.625,16.0,-1041301.7370206632,NaN,80.85714285714286,7.0,-1032980.0225941165,NaN,82.8,5.0,-1030833.1612091865,NaN,91.5,8.0,-1013939.8372353774,NaN,100.42857142857143,7.0,-1004339.5775491075,NaN,104.5,2.0,-996485.8794665346,NaN,110.0,2.0,-989189.9835373238,NaN
2,53,-369140.0192781596,2653.2456982202984,0.0,0.0,0.0,2.2656827109253025E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,105.66022692027738,25.11111111111111,-369140.0192781596,2653.2456982202984,NaN,90.0,3.3222601735034365E7,0.0,-362986.593260216,-362986.593260216,-362986.5932602158,0.0,7.022837844799368E8,2.7209962264651567E8,14.25,4.0,-395179.37273137114,NaN,18.666666666666668,3.0,-384713.56773800374,NaN,21.0,16.0,-380821.3177667091,NaN,21.75,4.0,-376026.49157272524,NaN,22.9375,16.0,-371955.3011369501,NaN,24.75,16.0,-370439.39416473405,NaN,27.428571428571427,7.0,-364464.8066449067,NaN,28.4,5.0,-358287.43323301605,NaN,30.375,8.0,-360233.27705356147,NaN,33.57142857142857,7.0,-346667.3619068671,NaN,37.0,2.0,-342218.2418664035,NaN,37.5,2.0,-338258.1596604386,NaN
3,53,-337008.82818852237,2619.654476142403,0.0,0.0,0.0,2.1619059511342683E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,106.15439119892673,24.677777777777777,-337008.82818852237,2619.654476142403,NaN,90.0,3.0330794536967006E7,0.0,-343441.7480467383,-343441.7480467383,-343441.7480467386,0.0,7.010439428448693E8,2.7239372196933067E8,14.5,4.0,-352105.1981510797,NaN,17.0,3.0,-347277.373504515,NaN,19.625,16.0,-346363.86692479113,NaN,20.5,4.0,-344848.68452561327,NaN,22.5,16.0,-340515.7027466594,NaN,25.0625,16.0,-337576.46240537957,NaN,27.0,7.0,-331513.70750718046,NaN,28.2,5.0,-330310.3229494598,NaN,29.875,8.0,-328319.6139997041,NaN,33.714285714285715,7.0,-320366.84526330075,NaN,36.0,2.0,-320705.4635946151,NaN,39.0,2.0,-313583.52459494246,NaN
4,53,0.0,0.0,0.0,0.0,0.0,2.1001415857945296E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.983246697463034E8,2.7273431028961354E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
5,53,0.0,0.0,0.0,0.0,0.0,2.0771423237071666E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.954243187702304E8,2.7311924478091556E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
6,53,0.0,0.0,0.0,0.0,0.0,2.082260914829962E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.932851397950699E8,2.7354735586371684E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
7,53,0.0,0.0,0.0,0.0,0.0,2.1046100628749102E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.9243731031679E8,2.7401544817236817E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
8,53,0.0,0.0,0.0,0.0,0.0,2.1356803688997096E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.930654008251277E8,2.74521479410909E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
9,53,0.0,0.0,0.0,0.0,0.0,2.1701840370810676E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.951094600497724E8,2.7506237601941836E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
10,53,0.0,0.0,0.0,0.0,0.0,2.2055195655547407E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.98363678517521E8,2.756378064525282E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
11,53,0.0,0.0,0.0,0.0,0.0,2.2406326639654702E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,7.025538013586041E8,2.7624484940964574E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
1,54,-1041027.4528493163,7788.110577502937,0.0,0.0,0.0,2.2656839452095258E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,106.2336999053144,73.31111111111112,-1041027.4528493163,7788.110577502937,NaN,90.0,9.369247075643846E7,0.0,-1029929.5429852125,-1029929.5429852125,-1029929.5429852125,0.0,7.022838298163309E8,2.7209962264651567E8,40.75,4.0,-1085061.3844889144,NaN,52.0,3.0,-1072419.0040463915,NaN,57.125,16.0,-1062807.018833193,NaN,62.5,4.0,-1056329.6770697548,NaN,65.3125,16.0,-1053241.5636391037,NaN,73.6875,16.0,-1042915.1201809352,NaN,84.42857142857143,7.0,-1029430.423464893,NaN,84.0,5.0,-1025384.0308485528,NaN,90.625,8.0,-1013725.095825652,NaN,99.85714285714286,7.0,-1002822.0788737946,NaN,110.5,2.0,-980460.2392050531,NaN,117.5,2.0,-971410.6699920017,NaN
2,54,-372236.01299606886,2675.4267153163114,0.0,0.0,0.0,2.265677475278888E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,106.3083463039594,25.166666666666668,-372236.01299606886,2675.4267153163114,NaN,90.0,3.3501241169646196E7,0.0,-377011.6685500313,-377011.6685500313,-377011.66855003184,0.0,7.022838788241765E8,2.7209962264651567E8,14.75,4.0,-408588.3863825132,NaN,18.0,3.0,-391718.3736044104,NaN,20.0625,16.0,-386534.64631783107,NaN,21.75,4.0,-379934.24075404485,NaN,23.75,16.0,-376601.27640216495,NaN,25.375,16.0,-368170.2830971197,NaN,28.0,7.0,-358728.1728748996,NaN,28.2,5.0,-363099.06235372793,NaN,30.125,8.0,-360395.7555866272,NaN,32.142857142857146,7.0,-352990.7706358736,NaN,36.5,2.0,-353732.0957846228,NaN,41.0,2.0,-341469.04730328376,NaN
3,54,-336495.8037067227,2615.582454687108,0.0,0.0,0.0,2.1618988590280098E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,104.53038229211354,25.022222222222222,-336495.8037067227,2615.582454687108,NaN,90.0,3.028462233360504E7,0.0,-337294.1900047411,-337294.1900047411,-337294.19000474096,0.0,7.010439751156693E8,2.7239372196933067E8,14.75,4.0,-352770.34556502936,NaN,17.333333333333332,3.0,-347705.79712859384,NaN,19.5625,16.0,-346996.1853026216,NaN,23.0,4.0,-341966.46116770746,NaN,21.9375,16.0,-342925.45124514477,NaN,25.1875,16.0,-336499.77934692125,NaN,28.285714285714285,7.0,-329231.54331542645,NaN,29.0,5.0,-328238.5529618899,NaN,30.375,8.0,-325735.7831502123,NaN,34.42857142857143,7.0,-319233.6672525025,NaN,39.5,2.0,-314288.5239916628,NaN,38.0,2.0,-312451.2545016672,NaN
4,54,0.0,0.0,0.0,0.0,0.0,2.100146414663159E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.983247463675243E8,2.7273431028961354E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
5,54,0.0,0.0,0.0,0.0,0.0,2.077151293022274E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.954241774458715E8,2.7311924478091556E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
6,54,0.0,0.0,0.0,0.0,0.0,2.0823220897197047E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.932845913370615E8,2.7354735586371684E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
