year,run,average_profits,hours_out,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
10,50,26077.19946386987,527.4096147233817,3297224.88065104,1306672.4642060252,1380821.874580099,1.9886428551729694E8,331776.23969392513,528832.3682683728,0.0,0.0,0.05,0.05,0.05,0.05,29.066633835746558,35.87820508322324,14.7,74527.26505827627,1582.228844170145,87.77036568270877,30.0,9490878.415076928,1.1837826366825223E7,1962.25,-34392.02367570461,-33501.27367570461,1746620.2145249587,6.52588801809387E8,2.687151667676153E8,0.0,0.0,1955.25,NaN,20.0,1.0,114684.03815656032,90.49550121419556,0.0,0.0,1958.46875,NaN,0.0,0.0,1955.0,NaN,0.0,0.0,1958.40625,NaN,0.0,0.0,1562.0625,NaN,38.42857142857143,7.0,47479.39733375702,93.20541121940296,34.8,5.0,59643.004797469264,92.69784461566822,42.0,8.0,20588.737389545888,80.95763659147892,43.285714285714285,7.0,76388.31773287842,80.17866487658287,0.0,0.0,1954.0,NaN,90.5,2.0,282842.45435422286,100.33134776046063
11,50,34413.109716061466,466.6447000972598,3083879.0853885873,1316247.5332753847,1389548.1839943253,2.0048202875699973E8,296964.7365417908,484104.88772962603,0.0,0.0,0.05,0.05,0.05,0.05,24.759889784118755,33.86937339415595,13.777777777777779,113693.51440175124,1615.3085772597453,86.36541445934533,26.0,8397408.321837474,1.1494588196283009E7,2202.25,67596.75576867722,69575.25576867563,1656645.9185013648,6.565220404544705E8,2.688506817621903E8,0.0,0.0,2203.0,NaN,23.666666666666668,1.0,152153.2672334998,81.87769711484957,0.0,0.0,2206.3125,NaN,0.0,0.0,2205.25,NaN,0.0,0.0,2205.40625,NaN,0.0,0.0,2205.125,NaN,43.0,7.0,93371.36681613194,97.74605613792731,27.2,4.0,23891.99722194243,81.29257874970902,27.875,6.0,41343.03589689231,78.86354579864982,47.0,6.0,115426.60916941825,76.97011779917828,0.0,0.0,2207.25,NaN,90.0,2.0,300506.4837806653,101.05884695227127
1,51,701962.5055470061,6629.094193904393,3.738914195590837E7,1.724413712103064E7,1.8109194757594712E7,2.087430645085041E8,3491420.1201293473,4327557.1481959075,0.0,NaN,NaN,NaN,NaN,NaN,141.71233320190044,38.63859059979246,171.56666666666666,701962.5055470061,6629.094193904393,102.2179269988181,90.0,7.976188930793168E7,1.429385148071622E8,356936.1641167274,356936.1641167274,356936.1641167274,1.993760374447883E7,6.626191561069757E8,2.6829183169893184E8,32.75,4.0,-865708.3161792835,1078.4364646976294,186.33333333333334,3.0,1331507.3181560596,90.22643079484953,135.3125,16.0,376295.1497746226,121.58813331637928,147.25,4.0,566325.6772772877,93.62388216964095,126.375,16.0,167919.86550260603,108.63112491619403,142.1875,16.0,366820.902459222,90.77219000449641,247.14285714285714,7.0,1595348.6176690294,96.1965774349486,260.0,5.0,1642978.579000245,88.25993792464826,259.5,8.0,1628795.7733558237,81.41960196820217,248.0,7.0,1489908.4614794576,78.09227943177987,149.0,2.0,138898.95619321524,74.54754564405962,280.0,2.0,1341601.4341567457,98.77627090010797
2,51,188331.5673892717,747.3337625696555,6587108.236681312,3314179.7973807696,3526214.8419130608,2.23098054925094E8,585169.610417057,626768.2433783025,0.0,NaN,NaN,NaN,NaN,NaN,137.19813594709282,25.535322183473422,29.266666666666666,188331.5673892717,747.3337625696555,107.09432343520304,90.0,9360546.593501665,2.6310387658536114E7,199702.92658815035,199702.92658815035,199702.92658815032,3572960.350559376,6.951750726906179E8,2.714547399270733E8,12.0,4.0,-249336.6003446531,1078.4364646976294,25.333333333333332,3.0,193505.71993669806,83.16584241731437,26.5625,16.0,181435.11647807964,113.13382952559242,25.5,4.0,197689.58041324257,90.50454580142858,24.1875,16.0,185016.70766486146,102.91472339598788,24.3125,16.0,195201.43814495724,84.78813765650646,34.57142857142857,7.0,235458.87023644405,92.81718890090619,37.2,5.0,251925.2474988448,84.4462038289356,36.75,8.0,246737.10508079766,80.01939414292782,41.714285714285715,7.0,256471.28653072397,77.52584106185853,41.0,2.0,188231.95016881335,75.00005479204884,55.5,2.0,267980.8562476102,102.19806256462005
3,51,185076.81488998595,937.6103456239568,7137112.487250202,3299387.80935526,3466311.0102292127,2.0941682229306096E8,701157.1479951867,891108.6975170792,0.0,NaN,NaN,NaN,NaN,NaN,138.3720942471949,29.58798425882052,31.68888888888889,185076.81488998595,937.6103456239568,106.30056948328213,90.0,1.085928933189721E7,2.7516202671995934E7,199017.3715968997,199017.3715968997,199017.3715969,3858971.03249608,6.866516520442598E8,2.7096340160455865E8,11.5,4.0,-256754.44602167973,1078.4364646976294,22.666666666666668,3.0,170697.9972191249,93.57672061653709,29.9375,16.0,188094.7382296664,113.39130415514664,24.5,4.0,188164.3225005007,89.67659283372271,26.25,16.0,162301.31210774576,104.65623150204193,28.3125,16.0,184100.34908891848,87.86865065263518,35.42857142857143,7.0,237501.66861920178,95.47065757928385,36.6,5.0,249453.59077910898,87.39941938349307,44.875,8.0,279306.3724950098,78.29302624666134,45.714285714285715,7.0,275440.4468897824,75.10711940708323,36.0,2.0,150570.61281033658,73.66884175550172,53.0,2.0,246891.24183280137,100.46184000450614
4,51,143019.51333474604,1420.0060872106412,9003104.983932095,3136641.360225465,3287066.2171020852,2.0020507594062474E8,898413.7306785729,1306556.75236624,0.0,NaN,NaN,NaN,NaN,NaN,89.77962268662945,36.3896776335301,39.022222222222226,149671.58372240866,1486.0528819646245,92.36082706249165,86.0,1.710812788448178E7,2.9979884084608916E7,68095.08520297555,-10090.157242731017,-10090.157242731031,4583403.714958486,6.750921914405342E8,2.7028212470319515E8,0.0,0.0,0.0,NaN,25.666666666666668,3.0,158954.35250638323,85.47509775439742,32.5625,16.0,156898.71489043385,113.96127792979992,34.0,4.0,148494.46314824314,86.95708849035007,39.5,16.0,36215.618504719096,105.30964614406545,39.625,16.0,32656.632531687428,87.66386233516889,44.714285714285715,7.0,257444.38807457025,94.28872035921431,49.0,5.0,285684.1365811515,83.50423878727244,50.5,8.0,288310.2446657361,76.34451210408342,53.714285714285715,7.0,282849.4445023175,77.71442213624184,32.5,2.0,86146.6886662253,74.4633644996888,54.5,2.0,249663.4947916324,91.86489739545468
5,51,71956.12270569362,923.3846078409911,8442949.273086738,2165196.60193074,2298792.3178239977,1.958194549737834E8,878677.8335980616,1106850.002053957,0.0,0.0,0.05,0.05,0.05,1.547562604646296,92.44919967482718,27.803484344492873,33.21111111111111,74937.69818037705,966.3327291359209,88.93365453400924,86.0,1.7742971941204004E7,2.421902298471642E7,8867.65159626538,3726.055547802942,-4040.194452197059,4041246.1206167447,6.644494449288856E8,2.696401020837165E8,0.0,0.0,7852.25,NaN,29.333333333333332,3.0,1886.7570269253727,95.14689621260429,24.125,16.0,-24270.383540988907,113.51429333833121,19.75,4.0,26454.75746717106,97.85255774331351,2.125,16.0,-3953.0010571455095,112.88719245167545,2.0,16.0,712.1740373092252,88.46716772211026,75.57142857142857,7.0,247691.33729228363,94.95709758804769,85.8,5.0,263611.87639204564,83.51286270260294,81.75,8.0,250786.2829365899,77.76299545893208,77.42857142857143,7.0,194195.85194837156,80.38518382436132,16.5,2.0,-29947.906692562363,71.78410490002341,91.5,2.0,207838.97739188,97.52306902906389
6,51,18942.839327664067,996.4369652162967,7320028.880119685,1859666.9947242907,1950752.0550016502,1.9438271047303474E8,749752.6893756831,1099624.8128493268,0.0,0.0,0.05,0.05,0.05,0.15683474743080378,90.62720165910521,34.04682113495319,29.266666666666666,19529.622552206583,1042.7828705751942,88.80195784236733,86.0,1.9391663820661098E7,2.1096519360150862E7,-78377.33221887151,-51202.004504511075,-57028.504504511024,3527074.1131717265,6.563453444502618E8,2.6915366179930586E8,0.0,0.0,6327.0,NaN,14.666666666666666,3.0,-21539.157548220206,83.38384810475104,10.5,16.0,-49527.969719324465,111.42152765256826,10.75,4.0,-6306.228953596496,91.3286147950151,9.5,16.0,-56232.58334829602,106.14373005279835,9.75,16.0,-35556.11943384294,90.58028073669325,75.28571428571429,7.0,172321.7598291489,94.23843802582091,69.2,5.0,150913.52282153972,85.1373857118416,61.125,8.0,113667.33283920627,79.08283701990592,71.57142857142857,7.0,113115.16788591279,78.7131578526131,11.5,2.0,-24635.65576006286,72.79111427871207,92.5,2.0,208881.6143327863,98.03025316363986
7,51,3558.11163156218,1019.593506793201,6434499.568438241,1912811.6350019115,2000816.3554834195,1.9435784874529174E8,673677.0461725605,1012528.327928651,0.0,0.0,0.05,0.05,0.05,0.05,78.91843631072895,38.45910126210733,26.511111111111113,3336.704563692055,1207.413363307738,87.78831482563218,76.0,1.967213256196606E7,1.999236260880667E7,-16793.776943892764,-51324.280507133924,-55322.530507134084,3203743.090103012,6.508768322521439E8,2.6876706948572844E8,0.0,0.0,4763.0,NaN,13.666666666666666,3.0,18180.498105819104,88.03431164925375,12.875,16.0,-90983.88148750173,112.66417811774812,13.0,4.0,-33228.53135193628,85.05094893996963,6.5,10.0,-42214.6710937865,105.85858406723887,8.4375,12.0,-21406.970684291344,89.29010342154618,60.0,7.0,100003.05563871583,92.6679339019673,62.2,5.0,128805.12015276104,81.56885776641613,57.375,8.0,84295.33540031721,77.01455885357873,64.28571428571429,7.0,65834.11775161399,78.53543227470367,13.5,2.0,-33835.268973901955,73.03806250700697,90.5,2.0,220830.54521465464,98.59907886581578
8,51,23382.92450800156,628.3013070941988,4536667.2233961085,1371799.7224247332,1433574.9717705844,1.9565944210435918E8,455148.2797055994,681369.6927701312,0.0,0.0,0.05,0.05,0.05,0.05,32.84159274274332,33.92148628582957,18.522222222222222,56592.182521180606,1663.1505187787616,86.09602707717546,34.0,1.2023940479319483E7,1.4128403685039598E7,3216.25,25623.752738033887,31845.502738034003,2251529.7933198423,6.493293536899482E8,2.686393369407447E8,0.0,0.0,3215.5,NaN,0.0,0.0,3223.3333333333335,NaN,0.8125,1.0,2593.7782395657123,112.67871756484807,6.75,2.0,-17147.21331148749,82.18441607364477,0.5625,1.0,1428.5917503389574,104.36721817219025,0.75,1.0,3573.894546044299,94.88111940763321,51.42857142857143,7.0,89424.74243262384,94.7147298543003,64.8,5.0,106395.69112322367,86.48547985996106,42.75,8.0,13366.147942876734,81.65783050644713,56.857142857142854,7.0,37149.51496905294,76.27482274485052,0.0,0.0,3221.5,NaN,91.0,2.0,248804.69271001872,98.41527400475015
9,51,28113.765660257595,583.5053522145803,4042967.7134615565,1395244.6690709873,1465169.7061680472,1.9720659466872504E8,360755.27923247643,579982.4280301206,0.0,0.0,0.05,0.05,0.05,0.05,28.91213322717073,34.504258672347056,16.91111111111111,79494.33031410612,1750.5160566437407,88.0600498927047,30.0,1.0789352999011012E7,1.3319591908434207E7,2423.0,-6382.124948368873,-6475.374948367986,2038859.6417161403,6.499466381248009E8,2.6863869878432584E8,0.0,0.0,2424.5,NaN,0.0,0.0,2424.0,NaN,0.0,0.0,2422.9375,NaN,15.5,1.0,65797.25585138443,85.14352873502564,0.0,0.0,2423.0,NaN,0.0,0.0,2424.28125,NaN,59.0,7.0,83658.01087967958,94.60283598941734,62.2,5.0,102373.13079833305,84.70622271763257,34.5,8.0,1624.7764451100957,85.23457133790602,40.142857142857146,7.0,69971.45802754922,78.09424967168118,0.0,0.0,2423.75,NaN,89.5,2.0,264319.3690572493,101.33058889561983
10,51,26293.926767117304,498.8346541288587,3336051.5691789538,1213719.7288503263,1278223.3400546422,1.9898530845035058E8,310801.0874547657,495130.40675758786,0.0,0.0,0.05,0.05,0.05,0.05,25.11973277054092,34.88354224677334,14.3,83568.6447792799,1662.782180429529,84.35761910200067,27.0,8976627.343289297,1.134308075232986E7,1848.25,214464.46380089642,226227.96380089765,1711569.3816423425,6.526386233664714E8,2.6872458014324284E8,0.0,0.0,1846.375,NaN,0.0,0.0,1843.0,NaN,0.0,0.0,1845.5625,NaN,0.0,0.0,321.125,NaN,0.0,0.0,1842.84375,NaN,0.0,0.0,1843.875,NaN,32.714285714285715,6.0,59105.696709371834,92.75151527882163,26.6,5.0,35078.810490519834,83.68767149415127,54.25,8.0,71519.70340876671,75.86162171003075,45.0,6.0,76339.12696308842,79.02078976785187,0.0,0.0,1850.5,NaN,88.0,2.0,282185.7318053013,102.40539395881986
11,51,27900.525112704596,419.9208530566674,2848471.149969394,1118350.0016757254,1179143.4198479946,2.0082617280864218E8,274738.26718715293,401816.8971270777,0.0,0.0,0.05,0.05,0.05,0.05,22.36260794620324,34.20169843900458,12.277777777777779,103980.46783232233,1643.1685554391331,88.03150689878566,23.0,7556605.181061635,1.0067652441205043E7,1832.5,-3755.5379419270903,-2130.037941928138,1484014.2366697975,6.568437422919203E8,2.6888385000265086E8,0.0,0.0,1838.75,NaN,0.0,0.0,1835.8333333333333,NaN,0.0,0.0,1836.9375,NaN,0.0,0.0,1836.375,NaN,0.0,0.0,1836.0625,NaN,0.0,0.0,1834.78125,NaN,37.714285714285715,6.0,103564.57507493386,95.46538047072629,38.0,5.0,99510.90185877457,86.97927574332307,17.125,4.0,14779.241708027781,81.68068320151096,47.714285714285715,6.0,61227.28368711452,79.3211617496755,0.0,0.0,1838.5,NaN,90.0,2.0,314853.15292548994,101.14817515661096
1,52,737991.7153968218,6548.2427871409,3.779930937075933E7,1.7577063373351485E7,1.8461159040450923E7,2.083991373576224E8,3559130.166391137,4228618.556160247,0.0,NaN,NaN,NaN,NaN,NaN,131.54877910039477,36.68026705935651,178.5222222222222,737991.7153968218,6548.2427871409,NaN,90.0,7.861698158548012E7,1.4503623597119403E8,257647.62106865156,257647.62106865156,257647.6210686511,2.0173407434288118E7,6.621832454844912E8,2.6821729691106996E8,139.0,4.0,-897748.9214063705,1714.942742844446,183.33333333333334,3.0,1312279.7613200548,92.88982876319999,140.0,16.0,476926.5486385353,119.19655519443052,153.75,4.0,688125.0433911541,92.76854308623344,129.9375,16.0,213337.2194466716,107.5919540253154,140.0,16.0,345742.91489930067,92.11370125462417,249.57142857142858,7.0,1613076.453272574,97.03621451940928,268.2,5.0,1745895.028847395,86.0315838928358,263.25,8.0,1674689.0817999784,80.36621011385544,250.14285714285714,7.0,1492039.4713905274,79.742682863669,147.5,2.0,119022.26279618673,74.68128622095156,273.5,2.0,1321979.9445958287,98.71157631185415
