year,run,average_profits,hours_out,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
4,463,0.0,0.0,0.0,0.0,0.0,2.03452273893489E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.674385915631251E8,2.6808176475051853E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
5,463,0.0,0.0,0.0,0.0,0.0,2.065458482886438E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.705969006359683E8,2.685893766734946E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
6,463,0.0,0.0,0.0,0.0,0.0,2.097814689407018E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.751066496329482E8,2.691463422809736E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
7,463,0.0,0.0,0.0,0.0,0.0,2.130100332895717E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.806364833019929E8,2.69750072572823E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
1,464,-532354.873617978,2604.696271132007,0.0,0.0,0.0,1.9940561562486258E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,105.16943221259787,24.766666666666666,-532354.873617978,2604.696271132007,NaN,90.0,4.791193862561801E7,0.0,-541350.7885694556,-541350.7885694556,-541350.7885694557,0.0,6.66081529133526E8,2.672221863088376E8,15.25,4.0,-554795.2890900158,NaN,18.666666666666668,3.0,-547567.6246699706,NaN,19.8125,16.0,-547745.5281584836,NaN,21.75,4.0,-541488.2394378394,NaN,22.9375,16.0,-537577.7350405987,NaN,24.75,16.0,-532124.6304973899,NaN,26.857142857142858,7.0,-523386.1287877377,NaN,28.0,5.0,-526785.5366831019,NaN,29.5,8.0,-520337.55065124936,NaN,33.285714285714285,7.0,-507171.9738381609,NaN,39.0,2.0,-495365.09540512104,NaN,35.0,2.0,-501835.170268042,NaN
2,464,-557197.0779653479,2610.273311315649,0.0,0.0,0.0,1.994057577483956E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.7666657998287,25.4,-557197.0779653479,2610.273311315649,NaN,90.0,5.014773701688132E7,0.0,-554412.6996637359,-554412.6996637359,-554412.6996637359,0.0,6.660815319575591E8,2.672221863088376E8,15.5,4.0,-590801.0999069046,NaN,19.0,3.0,-571073.2275211527,NaN,20.125,16.0,-572418.3021737075,NaN,20.5,4.0,-571025.9284674864,NaN,21.9375,16.0,-567175.7784666488,NaN,26.0625,16.0,-555358.6067893862,NaN,27.714285714285715,7.0,-550001.8092950955,NaN,29.8,5.0,-544361.9518949033,NaN,31.375,8.0,-538071.5344427568,NaN,34.714285714285715,7.0,-530872.3713494667,NaN,39.0,2.0,-521932.2679128598,NaN,40.0,2.0,-515800.19329509453,NaN
3,464,-566750.656771223,2621.685369071538,0.0,0.0,0.0,2.008539340914806E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.52400859411378,24.844444444444445,-566750.656771223,2621.685369071538,NaN,90.0,5.100755910941007E7,0.0,-567055.0981909423,-567055.0981909423,-567055.0981909427,0.0,6.658970573252088E8,2.6762588970108098E8,14.5,4.0,-600449.5382253088,NaN,17.333333333333332,3.0,-592121.58180585,NaN,19.0,16.0,-584321.2886649818,NaN,22.25,4.0,-576297.7508574731,NaN,22.4375,16.0,-572707.4497000938,NaN,24.8125,16.0,-565664.4518671433,NaN,28.857142857142858,7.0,-551302.8016059223,NaN,27.2,5.0,-561225.2742457085,NaN,30.25,8.0,-550714.7216276848,NaN,35.42857142857143,7.0,-536124.5867052098,NaN,38.0,2.0,-526908.0126684147,NaN,36.5,2.0,-541731.1380905566,NaN
4,464,0.0,0.0,0.0,0.0,0.0,2.0345319856241587E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.674388239627017E8,2.6808176475051853E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
5,464,0.0,0.0,0.0,0.0,0.0,2.065485374324824E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.705971331644019E8,2.685893766734946E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
6,464,0.0,0.0,0.0,0.0,0.0,2.0977935252663857E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.751067902863672E8,2.691463422809736E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
7,464,0.0,0.0,0.0,0.0,0.0,2.1299918760904858E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.806367921713587E8,2.69750072572823E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
1,465,-533749.2811288182,2611.5256319224595,0.0,0.0,0.0,1.9940569671363544E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,105.72978266892548,24.7,-533749.2811288182,2611.5256319224595,NaN,90.0,4.803743530159363E7,0.0,-540775.3526774952,-540775.3526774952,-540775.3526774953,0.0,6.660815820580332E8,2.672221863088376E8,13.75,4.0,-564681.8003195975,NaN,19.666666666666668,3.0,-549441.3956313503,NaN,19.625,16.0,-549556.3377499992,NaN,20.5,4.0,-543972.286779465,NaN,22.625,16.0,-538375.5321955266,NaN,24.4375,16.0,-534666.0019836256,NaN,27.571428571428573,7.0,-524401.1838680949,NaN,28.0,5.0,-525096.0442931777,NaN,30.125,8.0,-519143.12961911055,NaN,32.42857142857143,7.0,-510326.09841512877,NaN,40.5,2.0,-495100.48285686073,NaN,39.0,2.0,-490505.80766092427,NaN
2,465,-557463.721863619,2611.50506451217,0.0,0.0,0.0,1.9940529175634173E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.72261950842687,25.177777777777777,-557463.721863619,2611.50506451217,NaN,90.0,5.0171734967725724E7,0.0,-569605.0448070825,-569605.0448070825,-569605.0448070825,0.0,6.660814711981266E8,2.672221863088376E8,16.75,4.0,-582626.9534878809,NaN,19.666666666666668,3.0,-571726.7514874215,NaN,19.125,16.0,-575033.4794062707,NaN,20.75,4.0,-565544.9880099983,NaN,22.8125,16.0,-565609.9418093439,NaN,26.0,16.0,-555588.6837090363,NaN,27.857142857142858,7.0,-547685.3599952824,NaN,28.2,5.0,-548473.5604337931,NaN,31.375,8.0,-538437.9915259893,NaN,34.142857142857146,7.0,-532943.4430974195,NaN,36.5,2.0,-527108.1629923321,NaN,35.5,2.0,-527831.7932335343,NaN
3,465,-565013.9973611215,2613.321441118231,0.0,0.0,0.0,2.008536936699754E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.84058706430056,25.166666666666668,-565013.9973611215,2613.321441118231,NaN,90.0,5.0851259762500934E7,0.0,-560790.3137834449,-560790.3137834449,-560790.3137834448,0.0,6.658969193547256E8,2.6762588970108098E8,14.5,4.0,-605230.7642111895,NaN,17.333333333333332,3.0,-580664.309659267,NaN,20.0625,16.0,-581481.7819425607,NaN,19.75,4.0,-579153.5127876938,NaN,22.1875,16.0,-574400.7778714142,NaN,25.625,16.0,-562614.0000681808,NaN,28.285714285714285,7.0,-556974.1913931908,NaN,29.8,5.0,-551239.0269755397,NaN,31.875,8.0,-543077.7180628047,NaN,33.57142857142857,7.0,-538653.0208538143,NaN,37.5,2.0,-527795.658913539,NaN,39.0,2.0,-524993.0422384308,NaN
4,465,0.0,0.0,0.0,0.0,0.0,2.034545423279019E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.674386291537421E8,2.6808176475051853E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
5,465,0.0,0.0,0.0,0.0,0.0,2.065501369432413E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.705970396091366E8,2.685893766734946E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
6,465,0.0,0.0,0.0,0.0,0.0,2.097851512704436E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.751069651090496E8,2.691463422809736E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
7,465,0.0,0.0,0.0,0.0,0.0,2.130166694327707E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.806370976610833E8,2.69750072572823E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
1,466,-532691.7737055087,2606.352716228061,0.0,0.0,0.0,1.9940519889599788E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,104.7195287770203,24.88888888888889,-532691.7737055087,2606.352716228061,NaN,90.0,4.794225963349578E7,0.0,-527516.9942296057,-527516.9942296057,-527516.9942296057,0.0,6.660815050792574E8,2.672221863088376E8,15.0,4.0,-561708.980345362,NaN,16.666666666666668,3.0,-555723.068333521,NaN,20.0,16.0,-546086.9913078682,NaN,20.5,4.0,-546063.9812976753,NaN,22.125,16.0,-538739.1176052055,NaN,25.6875,16.0,-530802.9951247969,NaN,29.714285714285715,7.0,-522556.216208442,NaN,29.4,5.0,-519740.81286114233,NaN,29.625,8.0,-518637.1737661404,NaN,32.285714285714285,7.0,-511263.9584323444,NaN,37.5,2.0,-496296.35058339674,NaN,35.0,2.0,-508398.7696150023,NaN
2,466,-559975.5176382656,2623.2536421491773,0.0,0.0,0.0,1.9940526833147237E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.31492172428452,24.444444444444443,-559975.5176382656,2623.2536421491773,NaN,90.0,5.039779658744391E7,0.0,-568872.3136283089,-568872.3136283089,-568872.3136283092,0.0,6.660815084048634E8,2.672221863088376E8,13.5,4.0,-591375.8441737109,NaN,18.666666666666668,3.0,-569294.7243846636,NaN,19.625,16.0,-571779.6923241542,NaN,20.75,4.0,-576104.2992239286,NaN,22.0625,16.0,-569065.2413804529,NaN,24.5,16.0,-560677.9114199247,NaN,27.285714285714285,7.0,-552975.3751944179,NaN,27.0,5.0,-551161.0445402238,NaN,29.25,8.0,-545616.6914471681,NaN,34.142857142857146,7.0,-530255.0249929056,NaN,39.0,2.0,-519781.89505000407,NaN,35.5,2.0,-526355.486508558,NaN
3,466,-566507.7170509103,2620.3554694137497,0.0,0.0,0.0,2.0085509107937047E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.5185150168191,24.6,-566507.7170509103,2620.3554694137497,NaN,90.0,5.098569453458194E7,0.0,-557532.8749605914,-557532.8749605914,-557532.8749605918,0.0,6.658969153356467E8,2.6762588970108098E8,14.75,4.0,-600879.8390270558,NaN,17.333333333333332,3.0,-593303.3114794422,NaN,19.25,16.0,-581446.5009625558,NaN,19.5,4.0,-578368.346686821,NaN,22.5,16.0,-573158.7488098447,NaN,24.0,16.0,-567198.4138201601,NaN,27.714285714285715,7.0,-555588.4931262905,NaN,28.6,5.0,-558452.4071418414,NaN,30.625,8.0,-547417.2736265888,NaN,33.57142857142857,7.0,-540003.8375311071,NaN,38.5,2.0,-527192.2150199183,NaN,39.5,2.0,-522401.1352217965,NaN
4,466,0.0,0.0,0.0,0.0,0.0,2.0345541399246523E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.674386333949964E8,2.6808176475051853E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
5,466,0.0,0.0,0.0,0.0,0.0,2.0655023629768553E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.705970490232811E8,2.685893766734946E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
6,466,0.0,0.0,0.0,0.0,0.0,2.0978297443301192E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.751067734409372E8,2.691463422809736E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
7,466,0.0,0.0,0.0,0.0,0.0,2.130123478722532E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.806366540271636E8,2.69750072572823E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
1,467,-532132.6722696187,2603.7804438802623,0.0,0.0,0.0,1.9940542819327185E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,104.61617854876054,24.88888888888889,-532132.6722696187,2603.7804438802623,NaN,90.0,4.789194050426568E7,0.0,-536066.8078534424,-536066.8078534424,-536066.8078534424,0.0,6.660815725128983E8,2.672221863088376E8,15.25,4.0,-556077.9297001695,NaN,20.0,3.0,-547580.926091811,NaN,20.375,16.0,-545004.9070860685,NaN,20.5,4.0,-547495.9958938749,NaN,21.9375,16.0,-542213.1465575332,NaN,23.9375,16.0,-534089.0299561976,NaN,26.142857142857142,7.0,-526070.3470063962,NaN,29.2,5.0,-518990.5393838845,NaN,31.25,8.0,-513291.3405553826,NaN,35.57142857142857,7.0,-502041.88741979643,NaN,39.0,2.0,-490816.7582748077,NaN,35.5,2.0,-507143.05356091866,NaN
2,467,-559403.9400960167,2620.725259147846,0.0,0.0,0.0,1.9940636998452917E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.43820890626112,24.855555555555554,-559403.9400960167,2620.725259147846,NaN,90.0,5.0346354608641505E7,0.0,-562752.7654101197,-562752.7654101197,-562752.7654101197,0.0,6.660814982637116E8,2.672221863088376E8,15.25,4.0,-591201.9420953544,NaN,19.333333333333332,3.0,-576550.6023630035,NaN,20.125,16.0,-573512.0629362684,NaN,20.5,4.0,-578653.0835730031,NaN,22.5,16.0,-564711.785161205,NaN,25.1875,16.0,-557695.6897534352,NaN,27.714285714285715,7.0,-548545.1300645225,NaN,29.6,5.0,-547843.4221742337,NaN,29.625,8.0,-545543.6108208008,NaN,31.714285714285715,7.0,-537879.9441828661,NaN,38.5,2.0,-523160.8435939646,NaN,36.5,2.0,-523853.4444536512,NaN
3,467,-565335.9890867872,2614.8967634648957,0.0,0.0,0.0,2.0085623163354123E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.82882347966175,24.944444444444443,-565335.9890867872,2614.8967634648957,NaN,90.0,5.088023901781086E7,0.0,-570831.4924260222,-570831.4924260222,-570831.4924260227,0.0,6.658968980935209E8,2.6762588970108098E8,14.25,4.0,-601278.8753194071,NaN,19.666666666666668,3.0,-583674.3514837673,NaN,20.0,16.0,-578926.3431467763,NaN,21.25,4.0,-576037.6430771451,NaN,22.75,16.0,-571186.0065273118,NaN,24.25,16.0,-565238.1735375004,NaN,27.285714285714285,7.0,-562070.6464335241,NaN,28.8,5.0,-555133.2448461608,NaN,30.125,8.0,-551163.771940493,NaN,35.142857142857146,7.0,-534528.6979655849,NaN,35.0,2.0,-533284.4431877846,NaN,40.0,2.0,-523300.410731923,NaN
4,467,0.0,0.0,0.0,0.0,0.0,2.034554670583869E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.674386104482377E8,2.6808176475051853E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
5,467,0.0,0.0,0.0,0.0,0.0,2.0655565063305688E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.705968850074719E8,2.685893766734946E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
6,467,0.0,0.0,0.0,0.0,0.0,2.09797932320795E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.751066094661185E8,2.691463422809736E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
7,467,0.0,0.0,0.0,0.0,0.0,2.130365348722118E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.80636325560966E8,2.69750072572823E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
1,468,-532405.4348729816,2604.9656396383625,0.0,0.0,0.0,1.9940561429857045E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,105.32206090182059,24.733333333333334,-532405.4348729816,2604.9656396383625,NaN,90.0,4.791648913856835E7,0.0,-528724.7298843905,-528724.7298843905,-528724.7298843905,0.0,6.660814746625485E8,2.672221863088376E8,14.25,4.0,-562712.9951591222,NaN,17.333333333333332,3.0,-554976.4093228792,NaN,20.3125,16.0,-544027.7579594079,NaN,20.0,4.0,-546937.8118717596,NaN,21.6875,16.0,-540702.8499058746,NaN,24.9375,16.0,-530351.603714836,NaN,28.714285714285715,7.0,-521211.9989467667,NaN,27.0,5.0,-524398.3004481217,NaN,29.875,8.0,-518230.01002285874,NaN,33.714285714285715,7.0,-508556.40404668276,NaN,38.0,2.0,-501149.53346231533,NaN,39.5,2.0,-496565.91344601626,NaN
2,468,-559008.1619393884,2618.679904667968,0.0,0.0,0.0,1.994048741481037E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.7880341731387,24.522222222222222,-559008.1619393884,2618.679904667968,NaN,90.0,5.031073457454496E7,0.0,-554633.7167535466,-554633.7167535466,-554633.7167535464,0.0,6.660814597992451E8,2.672221863088376E8,13.75,4.0,-598172.7052877382,NaN,18.0,3.0,-583335.0673737804,NaN,20.0625,16.0,-571392.3563932125,NaN,19.0,4.0,-571116.014767873,NaN,21.9375,16.0,-566165.4560239257,NaN,23.5625,16.0,-561224.075314196,NaN,26.714285714285715,7.0,-550013.1866167664,NaN,28.0,5.0,-550566.8621487424,NaN,31.0,8.0,-540388.5340229202,NaN,34.714285714285715,7.0,-529599.0128906101,NaN,37.0,2.0,-522160.23935152683,NaN,40.5,2.0,-512757.9151590334,NaN
3,468,-565704.8097177104,2616.715151369094,0.0,0.0,0.0,2.0085448287417814E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.2515996561392,25.1,-565704.8097177104,2616.715151369094,NaN,90.0,5.091343287459393E7,0.0,-563474.6292185569,-563474.6292185569,-563474.6292185569,0.0,6.658967845988303E8,2.6762588970108098E8,14.75,4.0,-597748.9217342609,NaN,18.333333333333332,3.0,-579640.0449456816,NaN,20.5,16.0,-579765.5550726719,NaN,21.25,4.0,-578211.2387601127,NaN,22.125,16.0,-575840.2336793375,NaN,25.1875,16.0,-564851.4826337604,NaN,27.428571428571427,7.0,-559889.3453888736,NaN,28.2,5.0,-556011.9455464745,NaN,30.375,8.0,-547923.2373036427,NaN,35.42857142857143,7.0,-534578.9604419171,NaN,39.5,2.0,-522741.9205766297,NaN,36.0,2.0,-536574.0737383835,NaN
