year,run,average_profits,hours_out,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
5,78,0.0,0.0,0.0,0.0,0.0,2.0647795585381746E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.705334326232139E8,2.6819799513764238E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
6,78,0.0,0.0,0.0,0.0,0.0,2.097174877489933E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.750302743088391E8,2.6868355694027394E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
7,78,0.0,0.0,0.0,0.0,0.0,2.1296652353456336E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.805463230584157E8,2.692211872750964E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
8,78,0.0,0.0,0.0,0.0,0.0,2.1620779819584742E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.86744425697784E8,2.69805804015017E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
1,79,-532621.8350099212,2605.892073640527,0.0,0.0,0.0,1.9937386452165046E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,105.07629329195673,24.8,-532621.8350099212,2605.892073640527,NaN,90.0,4.7935965150892906E7,0.0,-529981.3801599452,-529981.3801599452,-529981.3801599452,0.0,6.660604463265442E8,2.67094267806415E8,14.5,4.0,-566010.5127786982,NaN,19.333333333333332,3.0,-542542.3469623824,NaN,19.6875,16.0,-546264.93227279,NaN,19.25,4.0,-548393.2515992036,NaN,22.875,16.0,-537896.4452472803,NaN,23.9375,16.0,-535870.5106987823,NaN,28.571428571428573,7.0,-521296.3011088832,NaN,28.4,5.0,-521371.3550460675,NaN,29.75,8.0,-517740.46063715406,NaN,34.142857142857146,7.0,-508006.09652718075,NaN,39.5,2.0,-490215.5420225666,NaN,38.5,2.0,-497942.25658367935,NaN
2,79,-557889.0937555203,2613.4955232848715,0.0,0.0,0.0,1.9937580373064604E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.63282788951888,24.977777777777778,-557889.0937555203,2613.4955232848715,NaN,90.0,5.021001843799683E7,0.0,-559096.2584225051,-559096.2584225051,-559096.2584225053,0.0,6.660600583227965E8,2.67094267806415E8,15.5,4.0,-584126.5375191927,NaN,17.333333333333332,3.0,-581241.7628412979,NaN,20.0,16.0,-573385.9162334724,NaN,20.75,4.0,-573574.1029795524,NaN,21.9375,16.0,-564462.9093603306,NaN,25.125,16.0,-557341.5677524895,NaN,28.285714285714285,7.0,-548647.712140629,NaN,29.8,5.0,-543971.0656987759,NaN,30.625,8.0,-540844.3287237638,NaN,33.714285714285715,7.0,-533257.1361699186,NaN,39.0,2.0,-521006.3982405716,NaN,36.0,2.0,-525243.8004991545,NaN
3,79,-566140.6425504739,2618.5640889430474,0.0,0.0,0.0,2.008055529232549E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.54193851938258,24.57777777777778,-566140.6425504739,2618.5640889430474,NaN,90.0,5.0952657829542644E7,0.0,-562618.1704142096,-562618.1704142096,-562618.1704142097,0.0,6.65859726822806E8,2.6739811553790927E8,13.5,4.0,-593619.970969233,NaN,19.0,3.0,-587704.8861865731,NaN,18.875,16.0,-583246.7428852511,NaN,22.5,4.0,-571582.6993572791,NaN,22.5625,16.0,-572183.8541734482,NaN,24.9375,16.0,-563857.7036871638,NaN,28.142857142857142,7.0,-554675.4257742437,NaN,27.0,5.0,-561146.4689536274,NaN,29.875,8.0,-551859.2055781924,NaN,32.285714285714285,7.0,-542720.6951762543,NaN,38.0,2.0,-526817.4988084007,NaN,38.0,2.0,-532052.9220395552,NaN
4,79,0.0,0.0,0.0,0.0,0.0,2.0338974865132913E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.673879284791273E8,2.6776800642325535E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
5,79,0.0,0.0,0.0,0.0,0.0,2.064768246426349E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.705336684398797E8,2.6819799513764238E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
6,79,0.0,0.0,0.0,0.0,0.0,2.0971643727960807E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.750303057814735E8,2.6868355694027394E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
7,79,0.0,0.0,0.0,0.0,0.0,2.1296594480844784E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.805460587721463E8,2.692211872750964E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
8,79,0.0,0.0,0.0,0.0,0.0,2.1619640920100045E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.867437408162068E8,2.69805804015017E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
1,80,-532073.105508067,2603.339799948867,0.0,0.0,0.0,1.9937413491555303E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,105.39837246756547,24.7,-532073.105508067,2603.339799948867,NaN,90.0,4.788657949572603E7,0.0,-532838.9246566413,-532838.9246566413,-532838.9246566414,0.0,6.660601720239053E8,2.67094267806415E8,15.0,4.0,-564933.1584930473,NaN,18.333333333333332,3.0,-550034.9241664024,NaN,19.0625,16.0,-544843.1288881393,NaN,21.25,4.0,-540919.8935293084,NaN,22.0625,16.0,-538493.5324009415,NaN,24.875,16.0,-530962.2927680033,NaN,28.285714285714285,7.0,-524181.09056905616,NaN,28.6,5.0,-524368.6953120509,NaN,29.75,8.0,-520173.1409464896,NaN,32.57142857142857,7.0,-511500.09908666403,NaN,41.0,2.0,-484564.14086811186,NaN,39.0,2.0,-491077.01838280616,NaN
2,80,-557665.1848017212,2612.395359807322,0.0,0.0,0.0,1.9937628985291222E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.98743139436488,25.122222222222224,-557665.1848017212,2612.395359807322,NaN,90.0,5.018986663215491E7,0.0,-568456.9834282437,-568456.9834282437,-568456.9834282434,0.0,6.660607616520159E8,2.67094267806415E8,15.0,4.0,-583743.6036625109,NaN,17.333333333333332,3.0,-585005.8061456233,NaN,20.25,16.0,-571734.9198297841,NaN,21.0,4.0,-571558.5387524817,NaN,22.0625,16.0,-564976.7400973092,NaN,25.0625,16.0,-557852.808367982,NaN,28.571428571428573,7.0,-545965.2522754903,NaN,27.8,5.0,-553273.929897086,NaN,31.75,8.0,-540687.9003579229,NaN,34.57142857142857,7.0,-531013.556528414,NaN,34.5,2.0,-525499.1808329091,NaN,41.5,2.0,-509443.13784745295,NaN
3,80,-565208.8245806672,2614.4032671253112,0.0,0.0,0.0,2.0080630580236027E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.48096430369252,25.511111111111113,-565208.8245806672,2614.4032671253112,NaN,90.0,5.086879421226005E7,0.0,-577103.5093018297,-577103.5093018297,-577103.5093018296,0.0,6.65860511623584E8,2.6739811553790927E8,15.75,4.0,-595180.5206854162,NaN,19.333333333333332,3.0,-588412.9980943626,NaN,20.3125,16.0,-579434.9702860024,NaN,23.0,4.0,-576501.6765519854,NaN,23.9375,16.0,-569098.5094075674,NaN,25.5,16.0,-568952.3586122731,NaN,27.857142857142858,7.0,-553209.387439654,NaN,27.6,5.0,-556245.9563674164,NaN,30.625,8.0,-549190.9739739752,NaN,35.0,7.0,-536929.7697726747,NaN,38.5,2.0,-527948.9710956354,NaN,33.5,2.0,-537711.6999137062,NaN
4,80,0.0,0.0,0.0,0.0,0.0,2.0339086444578207E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.673887006107777E8,2.6776800642325535E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
5,80,0.0,0.0,0.0,0.0,0.0,2.064774144769801E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.705343358686985E8,2.6819799513764238E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
6,80,0.0,0.0,0.0,0.0,0.0,2.097168486549315E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.750305470983073E8,2.6868355694027394E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
7,80,0.0,0.0,0.0,0.0,0.0,2.1297069745056653E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.805458452588152E8,2.692211872750964E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
8,80,0.0,0.0,0.0,0.0,0.0,2.162085336801322E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.867432274515561E8,2.69805804015017E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
1,81,-533015.4879545202,2607.9278539205907,0.0,0.0,0.0,1.9937616785584998E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,105.72680488867259,24.666666666666668,-533015.4879545202,2607.9278539205907,NaN,90.0,4.797139391590682E7,0.0,-530631.4118022418,-530631.4118022418,-530631.4118022418,0.0,6.66060778876978E8,2.67094267806415E8,14.5,4.0,-561474.9346697603,NaN,17.333333333333332,3.0,-547752.9931889534,NaN,20.1875,16.0,-545393.5904819709,NaN,20.75,4.0,-548559.5695609535,NaN,21.4375,16.0,-541625.4497753707,NaN,25.0625,16.0,-531854.6946620374,NaN,27.571428571428573,7.0,-526405.2783450397,NaN,26.6,5.0,-529633.6314676828,NaN,30.75,8.0,-514712.1741276469,NaN,33.142857142857146,7.0,-509804.4427534007,NaN,38.5,2.0,-496461.1194033602,NaN,39.5,2.0,-486880.66192582244,NaN
2,81,-557815.7307949993,2613.108017122516,0.0,0.0,0.0,1.993725229285578E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.01579900089624,25.122222222222224,-557815.7307949993,2613.108017122516,NaN,90.0,5.020341577154994E7,0.0,-557323.2018928998,-557323.2018928998,-557323.2018928998,0.0,6.660605247652023E8,2.67094267806415E8,15.75,4.0,-585125.4179630296,NaN,19.333333333333332,3.0,-575865.6448369097,NaN,20.5,16.0,-571064.4509450868,NaN,20.25,4.0,-574790.5548264374,NaN,22.6875,16.0,-565701.409811317,NaN,24.9375,16.0,-557860.6597547276,NaN,27.428571428571427,7.0,-551054.2405989849,NaN,27.0,5.0,-550170.8663171778,NaN,30.5,8.0,-541233.7100746535,NaN,33.285714285714285,7.0,-534594.6350205604,NaN,40.0,2.0,-512915.3013217526,NaN,42.5,2.0,-508016.93676989904,NaN
3,81,-566354.6334254259,2619.5657720268946,0.0,0.0,0.0,2.0080161587257108E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.82415925800657,24.522222222222222,-566354.6334254259,2619.5657720268946,NaN,90.0,5.0971917008288324E7,0.0,-571281.1373455566,-571281.1373455566,-571281.1373455569,0.0,6.658602761837583E8,2.6739811553790927E8,14.5,4.0,-599607.7752736968,NaN,17.666666666666668,3.0,-581268.2722958135,NaN,18.5625,16.0,-583291.5739546977,NaN,21.0,4.0,-576799.3343078382,NaN,22.125,16.0,-571699.4100211882,NaN,24.9375,16.0,-566113.9215687074,NaN,27.142857142857142,7.0,-559660.3336997784,NaN,28.6,5.0,-552174.2004435709,NaN,30.875,8.0,-547863.9513173607,NaN,34.714285714285715,7.0,-538689.792242482,NaN,34.5,2.0,-538123.8760120624,NaN,35.0,2.0,-538162.00899228,NaN
4,81,0.0,0.0,0.0,0.0,0.0,2.0338587296294844E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.673884520164045E8,2.6776800642325535E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
5,81,0.0,0.0,0.0,0.0,0.0,2.0647510681061187E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.705343062970172E8,2.6819799513764238E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
6,81,0.0,0.0,0.0,0.0,0.0,2.0972100397967103E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.750312658492789E8,2.6868355694027394E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
7,81,0.0,0.0,0.0,0.0,0.0,2.1298127194100785E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.805474189679425E8,2.692211872750964E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
8,81,0.0,0.0,0.0,0.0,0.0,2.1623093964288232E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.867454126821764E8,2.69805804015017E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
1,82,-533399.5860978728,2609.776394438389,0.0,0.0,0.0,1.9937473145992175E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,106.90936527057579,24.41111111111111,-533399.5860978728,2609.776394438389,NaN,90.0,4.8005962748808555E7,0.0,-532303.4336436118,-532303.4336436118,-532303.4336436118,0.0,6.660604806607133E8,2.67094267806415E8,14.75,4.0,-558855.3921724237,NaN,17.0,3.0,-550575.643821187,NaN,19.625,16.0,-548549.0112034512,NaN,20.25,4.0,-541662.6295519578,NaN,22.0625,16.0,-540240.4004925648,NaN,23.25,16.0,-535522.0821853227,NaN,25.714285714285715,7.0,-528938.4314940822,NaN,27.6,5.0,-522060.56430604757,NaN,31.375,8.0,-515368.242620777,NaN,34.142857142857146,7.0,-507045.37958762,NaN,39.5,2.0,-493549.0981467628,NaN,40.0,2.0,-495473.095992076,NaN
2,82,-558861.346083461,2618.013364003815,0.0,0.0,0.0,1.9937659697961545E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.67401277669627,25.011111111111113,-558861.346083461,2618.013364003815,NaN,90.0,5.029752114751149E7,0.0,-556424.406786507,-556424.406786507,-556424.4067865071,0.0,6.660601959119651E8,2.67094267806415E8,15.0,4.0,-592805.7779430774,NaN,19.0,3.0,-575664.1705730418,NaN,19.5625,16.0,-572808.6448083622,NaN,21.0,4.0,-570610.6888073969,NaN,22.75,16.0,-566895.5157626065,NaN,24.8125,16.0,-558285.0413457578,NaN,28.571428571428573,7.0,-550229.5346673928,NaN,28.6,5.0,-547785.8771849175,NaN,30.625,8.0,-540408.6760046366,NaN,34.285714285714285,7.0,-532935.8289626385,NaN,36.0,2.0,-528053.3069093721,NaN,38.0,2.0,-524286.2924660976,NaN
3,82,-564097.971650541,2609.4586875544105,0.0,0.0,0.0,2.0080704360951304E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.51038056739282,25.455555555555556,-564097.971650541,2609.4586875544105,NaN,90.0,5.07688174485487E7,0.0,-562290.5761229184,-562290.5761229184,-562290.5761229183,0.0,6.658597651593689E8,2.6739811553790927E8,15.25,4.0,-598728.1844774103,NaN,17.666666666666668,3.0,-589616.7462860909,NaN,20.4375,16.0,-579278.9493140402,NaN,22.75,4.0,-575156.7134723846,NaN,22.9375,16.0,-569972.0064060187,NaN,25.0625,16.0,-565749.2596567008,NaN,28.571428571428573,7.0,-556025.4645837193,NaN,27.6,5.0,-554131.8362266084,NaN,32.5,8.0,-543989.247683019,NaN,34.285714285714285,7.0,-535980.0734777254,NaN,37.0,2.0,-526097.4715202755,NaN,39.5,2.0,-522808.6498976125,NaN
4,82,0.0,0.0,0.0,0.0,0.0,2.0339215108976892E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.673881558794886E8,2.6776800642325535E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
5,82,0.0,0.0,0.0,0.0,0.0,2.064790126236212E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.705341222433655E8,2.6819799513764238E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
6,82,0.0,0.0,0.0,0.0,0.0,2.09722606643383E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.7503091324001E8,2.6868355694027394E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
7,82,0.0,0.0,0.0,0.0,0.0,2.129765984970761E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.805465856761525E8,2.692211872750964E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
8,82,0.0,0.0,0.0,0.0,0.0,2.1621956178892484E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.86744380047029E8,2.69805804015017E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
