x,y,layer
110.14281520694367,-9.72969779557874,4.504567140747183e-4
110.14096323075833,-9.676921354942872,4.8408683936380866e-4
110.14293095545526,-9.62622819485842,5.538448284114128e-4
110.141889218851,-9.578312742175859,6.58077244691228e-4
110.14084748224676,-9.530397289493294,7.375025682098234e-4
110.14281520694367,-9.479704129408846,6.724869308659678e-4
110.14096323075833,-9.426927688772976,6.047148539226917e-4
110.14293095545526,-9.376234528688526,4.972193380537417e-4
110.141889218851,-9.328319076005963,3.9717657067023563e-4
110.14084748224676,-9.280403623323398,3.5824829651132876e-4
110.14281520694367,-9.229710463238948,3.563289855845139e-4
110.14096323075833,-9.176934022603081,3.603672287760077e-4
110.14293095545526,-9.126240862518632,3.70679499521951e-4
110.141889218851,-9.078325409836069,3.737843490019206e-4
110.14084748224676,-9.030409957153502,3.6229513140900385e-4
110.14281520694367,-8.979716797069054,3.6273130093919043e-4
110.14096323075833,-8.926940356433184,3.750555990273653e-4
110.14307977497015,-8.8753543618267,3.8976208331233185e-4
110.14272260813439,-8.827498431445605,4.091936419607996e-4
110.13831755049357,-8.781309125505645,4.436373681355336e-4
110.141889218851,-8.726019521029976,4.79261839382225e-4
110.136333290295,-8.678335543964234,4.92330365363454e-4
110.13911125457301,-8.628336810730255,5.536556384503845e-4
110.141889218851,-8.57787512626263,6.494383841685182e-4
110.14293095545526,-8.525214423435175,7.930803055710542e-4
110.14605616526799,-8.478340611028317,0.0010269256239202336
110.14374119503633,-8.426953024093395,0.00165496119842097
110.13950810661271,-8.37774792154567,0.004514733988631998
110.14427033108929,-8.331320526399832,0.01477967214728998
110.13911125457301,-8.278345678092403,0.008198783922441501
110.14374119503633,-8.226032188690182,0.002778437408162268
110.139111254573,-8.18158887025998,0.003217744640343339
110.14037396560845,-8.127970700108389,0.03740444914304572
110.14188921885099,-8.07973959885743,0.1713065767176563
110.1439726920595,-8.027310371646797,0.006706975686475495
110.14374119503633,-7.980668034856767,0.0015376925360317038
110.1385556617174,-6.867548088673624,8.59321518370951e-4
110.14084748224676,-6.826299133755591,5.298125142401262e-4
110.14069866273186,-6.7765980120289555,0.0016744359527716185
110.13950810661272,-6.726599278794977,0.0024302792360221584
110.137722272434,-6.676719590163936,0.002793712046847676
110.141889218851,-6.630470761922508,0.0032888878567313
110.14188921885099,-6.578851699370759,0.0028640716745712887
110.14003724266567,-6.527001161202188,0.0039570523529393765
110.14084748224676,-6.4773496413934435,0.0037735040643354324
110.13818526648033,-6.428855499668821,0.0036060010843565267
110.14188921885099,-6.3775605029806295,0.003849617760902978
110.136333290295,-6.330709838135454,0.003942319856661825
110.14281520694367,-6.278859299966882,0.004042646111268285
110.14003724266567,-6.229786469200201,0.004479954941237866
110.13818526648033,-6.17978773596622,0.004386800973970905
110.1402224402842,-6.130066773472431,0.003738641124907612
110.141889218851,-6.078401415797318,0.00412890441804604
110.14293095545526,-6.02423612146051,0.004511870411511383
110.144667183129,-5.97840394932936,0.004660057859182385
110.14084748224676,-5.928405216095382,0.00524526992740833
110.144667183129,-5.879795336562346,0.0038464675439304355
110.14003724266567,-5.827944798393776,0.0014336901951753243
110.141889218851,-5.777020162692501,0.0014116987633411087
110.14501442866376,-5.730493563710882,0.0022310747214618087
110.1398057456425,-5.675286629098362,0.005578461040314893
110.13712699437443,-5.6254367016180575,0.00522044105494858
110.14281520694367,-5.58258064456036,0.00825587047974622
110.13876400903825,-5.5304986307749635,0.0076006918367196264
110.14293095545526,-5.479458257265276,0.005625690264448899
110.141889218851,-5.4242513226527604,0.005009931201273246
110.1435559974178,-5.381752399403877,0.003853768246868372
110.140500236712,-5.3284204172876315,0.00518018284556992
110.14069866273186,-5.279016907068342,0.007398561899204357
110.141889218851,-5.228422950819675,0.007248404921528428
110.133555326017,-5.178424217585695,0.007084708820672968
110.1435559974178,-5.13175873323398,0.003773021788517888
110.1393890510008,-5.079260063338301,0.00262239381109693
110.1449197253361,-5.02653412647338,0.003672100970104901
110.14438938670119,-4.981762533532044,0.0038508615860268942
110.14438938670119,-4.9309304880774985,0.002029315576655691
110.14188921885099,-4.878431818181819,0.0013803268150951
110.14084748224676,-4.827391444672133,0.002754996311868151
110.141889218851,-4.777601039493295,0.005639210665615587
110.14188921885099,-4.728056840197808,0.008085905157615064
110.14037396560845,-4.678058106963828,0.007498539152538334
110.140500236712,-4.628438152011925,0.006163882674910666
110.14293095545526,-4.58052269932936,0.0057814750050331955
110.14397269205949,-4.526357404992549,0.005216561046644408
110.14427033108929,-4.4802276213540555,0.004704763577254756
110.14307977497015,-4.4290384420906985,0.004217931060624104
110.14096323075833,-4.381685144477565,0.003825836358340139
110.14567735195736,-4.327309417761824,0.003409485598796411
110.14605616526799,-4.2784470193740685,0.0030167678239942427
110.13712699437443,-4.231424401213543,0.0026861382985772916
110.1385556617174,-4.177616240685545,0.002340853805374801
110.14374119503633,-4.131691478307669,0.002296275058180049
110.14374119503633,-4.077989135204506,0.002371919206333221
110.144667183129,-4.03169401183971,0.0021143951667612756
110.137722272434,-3.9763713394187787,0.002063503871702305
110.1427226081344,-3.928455886736217,0.0021406800492865057
110.14281520694367,-3.8761423973339957,0.0021568893252503123
110.141889218851,-3.825958483606559,0.001808468698437161
110.14281520694367,-3.78262624813711,0.0015687948162959855
110.14003724266567,-3.73077570996854,0.001997351037878729
110.1439726920595,-3.6753372997391964,0.0016746292715054312
110.14188921885099,-3.6284634873323416,0.0022404208876544932
110.14084748224676,-3.5753398332712374,0.002424645981480289
110.14069866273186,-3.531442135937834,0.001709863623589107
110.1393890510008,-3.478467287630403,0.001259128333582583
110.14188921885099,-3.42638527384501,0.0011918129734827942
110.14096323075833,-3.3826363822652765,7.859581594392704e-4
110.14069866273186,-3.326685418884396,9.250111796826351e-4
110.14293095545526,-3.279513994970194,9.823610359270447e-4
110.141889218851,-3.226158865292268,0.0011509944894497932
110.139111254573,-3.1770860345255842,8.946386378707887e-4
110.14096323075833,-3.1280132037589023,6.610150214147318e-4
110.14084748224676,-3.0774357814828637,6.39261673991429e-4
110.14307977497015,-3.031454803598043,5.210779888619909e-4
110.14397269205949,-2.9774383150149037,4.374076169100264e-4
110.14084748224676,-2.934731063710881,2.9300862758605077e-4
110.12998365765957,-2.8778872658079644,2.859391654149867e-4
110.14374119503633,-2.8307985117569143,4.25964901681553e-4
110.13980574564249,-2.778485022354695,5.768407110589691e-4
110.14327820099,-2.728486289120717,4.962778189143444e-4
110.150223111685,-2.6767018868426673,5.771172600509685e-4
110.13911125457301,-2.622933407848983,3.5403783535033065e-4
110.14084748224676,-2.5743235283159462,7.09757278573353e-4
110.14084748224676,-2.5284913561847997,5.834991604050698e-4
110.1402224402842,-2.478492622950822,5.093255731274994e-4
110.14188921885099,-2.4284938897168415,3.105869534128335e-4
110.1285549903166,-2.38099509314456,2.716161875256668e-4
110.1235546546162,-2.325996486587186,2.61596681834043e-4
110.121054486766,-2.2951639344262302,1.69166578682011e-4
110.116887540349,-2.074336195976155,1.69166578682011e-4
110.20126820529374,-9.976219327496276,3.856376722995951e-4
110.20022646868938,-9.928303874813713,3.91177206334615e-4
110.19918473208512,-9.880388422131148,3.8809625137381526e-4
110.20115245678211,-9.829695262046698,3.9636223968987476e-4
110.19930048059678,-9.776918821410831,4.186587089705558e-4
110.20126820529374,-9.726225661326382,4.4368054238576825e-4
110.20022646868938,-9.678310208643818,4.73445380772476e-4
110.19918473208512,-9.630394755961252,5.490759554403416e-4
110.20115245678211,-9.579701595876802,7.534459556487598e-4
110.19930048059678,-9.526925155240935,7.657630760970813e-4
110.20126820529374,-9.476231995156487,6.189283563811245e-4
110.20022646868938,-9.428316542473919,5.486926084265355e-4
110.19918473208512,-9.380401089791357,4.7038067499292663e-4
110.20115245678211,-9.329707929706908,3.97126462620882e-4
110.19930048059678,-9.27693148907104,3.593251017707936e-4
110.20126820529374,-9.22623832898659,3.54660289571341e-4
110.20022646868938,-9.178322876304025,3.617779103008155e-4
110.19918473208512,-9.130407423621463,3.779045516327605e-4
110.20115245678211,-9.07971426353701,3.917499260792201e-4
110.19930048059678,-9.026937822901143,3.8170189641950955e-4
110.20126820529374,-8.976244662816695,3.7911463830623665e-4
110.20022646868938,-8.928329210134129,3.843911519054167e-4
110.2018932472563,-8.878330476900151,3.971399618939713e-4
110.2026075809277,-8.830117412710242,4.2058656258943915e-4
110.1977263008392,-8.774999761549928,4.75733130117763e-4
110.20300443296756,-8.730649033366454,5.19283624580143e-4
110.1988374865505,-8.678335543964234,5.326222464060018e-4
110.1987112154469,-8.629473145576481,5.716760591719551e-4
110.19918473208524,-8.580421358047692,6.505887261504407e-4
110.19918473208512,-8.530422624813713,7.582956118650144e-4
110.20498869316629,-8.480126280072387,9.157747647239069e-4
110.19903591257028,-8.425365762720887,0.0012267841613877886
110.199393079406,-8.380843081222059,0.001909522186394573
110.20022646868944,-8.329733265027325,0.003843851316299903
110.1987112154469,-8.277966899810329,0.003940350810715937
110.20022646868962,-8.232513505961254,0.003149559699562629
110.199184732085,-8.17418165052161,0.0069625462076963514
110.20141702480856,-8.128944701405155,0.13191519226732465
110.196059522272,-8.078350745156484,0.17738027609639623
110.20207844487489,-8.030666768090745,0.004915996662219872
110.2002264686895,-7.995019523099855,8.93350638460107e-4
110.19814299548075,-6.832548975409837,6.009612818849765e-4
110.20401460179582,-6.779520015919253,0.0021734497590943447
110.20022646868955,-6.729521282685275,0.0029579940776406953
110.20022646868925,-6.680469495156483,0.0032354460980786627
110.2018932472564,-6.626720856929959,0.002689424697261638
110.197845356451,-6.575412633063658,0.0015738628994843658
110.19930048059689,-6.529778868604075,0.0030816242037152667
110.19814299548075,-6.4773496413934435,0.0037786542935675537
110.19837449250412,-6.427929597201525,0.003864696508682732
110.19883748655016,-6.378393815201195,0.004260606525866015
110.19744850441133,-6.3260803257989755,0.003334836963341329
110.20022646868928,-6.278991571747926,0.0038286461259751485
110.2012682052935,-6.224231054396425,0.00544301055936626
110.201152456782,-6.177010028564333,0.004304538432660481
110.2002264686895,-6.126316868479883,0.0038484036966334903
110.2043934151065,-6.078401415797319,0.004576096707749774
110.20022646868955,-6.031643341198878,0.00553247425994187
110.198374492504,-5.978866900563009,0.004919100567587715
110.2027266365397,-5.928405216095381,0.005203068032227858
110.20230994189812,-5.8784064828614015,0.0033201174089981
110.2002264686895,-5.830491030178841,4.633068888586886e-4
110.20300443296756,-5.779797870094389,0.0019028959955176429
110.2002264686895,-5.726327002608048,0.0019572886786261854
110.2010598579729,-5.680911486587184,0.003816292825315065
110.19605952227239,-5.631746065573774,0.004753674350011907
110.20126820529374,-5.576330802906113,0.00849566190844566
110.1993930794061,-5.526748725782416,0.006375544292613615
110.19918473208512,-5.476333336438152,0.005990819892928599
110.19837449250421,-5.430732639923831,0.006231016513601691
110.20230994189825,-5.37425258941878,0.0039047298717713487
110.2030044329675,-5.3284204172876315,0.004773718115044381
110.2017417219321,-5.278042905771576,0.00626115643480849
110.2043934151065,-5.228422950819675,0.006182332354702866
110.19605952227249,-5.178424217585695,0.004787428876241902
110.20230994189825,-5.124258923248884,0.0018299795906500087
110.20126820529362,-5.077385110842028,0.001574850505340655
110.20439341510667,-5.028428017883758,0.00364062257668894
110.203798137047,-4.975453169576327,0.006240071865953386
110.203798137047,-4.92783532840111,0.004937963172231033
110.19546424421257,-4.880217487225889,0.004226932211983282
110.19930048059678,-4.827044231246898,0.006271997235475937
110.2043934151065,-4.77947599198957,0.009493518075480815
110.20161545082833,-4.7284356184798835,0.010073690882113354
110.20022646868917,-4.678436885245903,0.006901046961492533
110.19689291155579,-4.627604839791359,0.007004526377009288
110.19918473208512,-4.578439418777945,0.00634816207105557
110.19665480033186,-4.525464570470515,0.005254895308194729
110.20022646868944,-4.477053098609041,0.004603352272095707
110.201152456782,-4.424276657973176,0.004081834856917346
110.20022646868938,-4.376361205290612,0.00372121670230653
110.20736980540471,-4.33023142165212,0.003369451577552226
110.208560361524,-4.2784470193740685,0.0029723154837438186
110.19719596220445,-4.226554394729714,0.00260852279014676
110.19918473208512,-4.17949119318182,0.0024173740303211613
110.19903591257028,-4.125474704598683,0.00266914371278429
110.19903591257028,-4.081428201511605,0.0025677791473172284
110.20141702480856,-4.026667684160104,0.002354091796440204
110.2002264686894,-3.980121244411328,0.002286802441165866
110.20335167850237,-3.928455886736216,0.00226748730619472
110.20022646868928,-3.879052376516926,0.0022769070802170772
110.20126820529387,-3.8315833410953823,0.0023361169838150464
110.20126820529374,-3.7763764064828624,0.002626459003029044
110.19814299548088,-3.7274193135245914,0.0021152412551114523
110.20207844487489,-3.682628781669151,0.0020271549584141967
110.2043934151065,-3.6284634873323416,0.0022042182891459233
110.19930048059678,-3.5798536077993055,0.0016165481727491177
110.2010598579728,-3.525132771982118,0.0010443854822180343
110.20126820529362,-3.4784672876304037,8.235919960001566e-4
110.19546424421257,-3.426682885352354,0.0010529386389786586
110.20115245678222,-3.3743032600596132,0.0011447049019566045
110.2010598579728,-3.327637775707901,0.001184810483099861
110.19918473208512,-3.2763890741430712,9.844408900238218e-4
110.19918473208524,-3.228473621460509,9.989216098451402e-4
110.20022646868944,-3.1798637419274725,7.258835693097397e-4
110.20022646868938,-3.126392874441134,5.652668961415884e-4
110.19930048059678,-3.0817180803941078,5.066487388336057e-4
110.1971012588765,-3.0295203288003,4.3133062859931676e-4
110.19665480033186,-2.9814560703640627,3.902150532769709e-4
110.20379813704686,-2.929076445071326,2.8825327906518744e-4
110.20856036152375,-2.874315927719825,1.69166578682011e-4
110.20335167850224,-2.828483755588675,3.82872614477627e-4
110.19605952227225,-2.774318461251864,4.734317264467859e-4
