year,run,average_profits,hours_out,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
7,24,98590.41784212991,437.84210698245283,3474154.107359333,2082025.6504037376,2138428.654232049,1.9901840237967172E8,915944.5660796532,499794.3410218028,0.0,0.0,0.05,0.051555716549722005,0.05,1.886187507917111,59.21493286362855,52.96477100594187,8.266666666666667,209452.01965345565,961.1168202053842,122.14518890836564,41.0,7879062.709876691,1.6752200315666525E7,4013.0,1165201.8607878154,1241371.4607877359,2236624.186990738,6.552775766351969E8,2.620744124568005E8,5.25,1.0,30877.315681770677,203.00950316910098,18.666666666666668,3.0,224482.45876585555,227.7992265584481,15.25,9.0,189651.76818446524,132.50794547568273,23.5,3.0,247382.97010842123,94.82764113785367,8.9375,6.0,150007.4155063387,158.30575783934395,5.25,7.0,43749.92648192041,104.52611965241427,9.142857142857142,5.0,81531.80319113939,95.19014073772794,0.2,1.0,3733.5712773990817,182.65149609296935,2.625,4.0,24333.04038865705,118.18064642777892,2.2857142857142856,2.0,21715.860247934477,76.52008604586487,0.0,0.0,4010.25,NaN,0.0,0.0,4008.5,NaN
8,24,99728.53362955619,410.03756419620856,3310134.6003517387,2063313.2678464898,2123402.6276005926,1.9982903325659415E8,851441.0601095358,498254.7597190159,0.0,0.0,0.05,0.049999999999999996,0.05,1.6924859111414547,51.32231990291367,50.901214865736236,8.055555555555555,237101.64936919074,997.3886696664533,118.86176083903604,37.0,7378748.977597946,1.6354317004258297E7,3827.75,24944.414592930116,21457.414592930192,2158289.2286171294,6.59906415267594E8,2.6162481549409354E8,0.5,1.0,5036.0831348952925,213.59041485751465,24.666666666666668,3.0,262526.0530043967,200.40125067434818,15.75,9.0,205129.5611055173,134.84084507698,13.0,3.0,128380.96034953592,103.78124959559898,8.6875,5.0,149814.12691390852,146.43532242159654,4.3125,6.0,47366.54312205003,93.0888746184534,7.428571428571429,5.0,73876.30151257552,98.81741707137719,0.0,0.0,3824.3,NaN,6.75,3.0,41113.15142570559,115.20880282488098,4.428571428571429,2.0,48127.52477883644,74.43995812591102,0.0,0.0,3821.25,NaN,0.0,0.0,3831.0,NaN
1,25,162318.992141716,2443.1252304583745,2.0287283386443503E7,5180820.29463894,5277476.525530892,1.939565331415417E8,2816687.7756614992,2901614.262206676,0.0,NaN,NaN,NaN,NaN,NaN,171.73903948653688,67.09834322284215,36.41111111111111,162318.992141716,2443.1252304583745,157.8408064861753,90.0,4.494607200590292E7,5.955478129865736E7,136286.4354704428,136286.4354704428,136286.43547044296,9974805.326051136,6.463286801746407E8,2.6412214743146598E8,23.5,4.0,-99916.4177239081,397.14048534761184,35.0,3.0,137454.91143038787,302.35930557294756,46.5625,16.0,449268.0359077293,140.17190889088778,35.0,4.0,134726.17416021583,249.0566170173818,38.75,16.0,244389.24969567137,224.8626066013362,35.125,16.0,105101.5300901814,150.27492790956381,37.0,7.0,149991.2137269086,118.86761452718153,36.2,5.0,123279.02628956172,117.77969312764955,35.75,8.0,123447.69810229175,120.89546762251183,29.428571428571427,7.0,-22904.13775911884,134.18549045235585,20.0,2.0,-293742.4927251254,93.53400264754873,19.5,2.0,-314568.39048484317,102.5970932053478
2,25,105454.2339112962,535.9389428810648,5946989.6459711995,1916850.2668704537,2029798.5883646442,1.9731628270703265E8,1137266.4500389858,737814.140795529,0.0,0.0,0.05,4.2932324873267556,0.05039022834820996,0.4018446510144233,175.25977307666676,45.46136179009975,11.78888888888889,105454.2339112962,535.9389428810648,118.93202952819124,90.0,1.0298156779562097E7,1.9789037831577834E7,114591.64301821879,114591.64301821879,152281.8430182243,3152074.3831944824,6.602513483387482E8,2.6586890952688995E8,1.0,4.0,-6852.73324098933,386.8198088054181,11.666666666666666,3.0,72289.54262229019,317.8727760514424,19.0625,16.0,234656.6677018091,138.7455514759129,3.0,4.0,113464.3908274997,245.29371805225426,15.6875,16.0,156565.66007970725,232.67062714257534,9.0625,16.0,60019.09700483358,147.24114821334987,20.142857142857142,7.0,93575.83474496414,132.64606952831372,19.0,5.0,88001.91367110828,118.39059536393029,6.75,8.0,53727.8003832031,135.61833169459473,2.142857142857143,7.0,14374.308970392198,145.29380445214355,1.0,2.0,613.6574569328077,93.81945203303786,1.0,2.0,496.3524398103764,91.33612984994814
3,25,95743.10401341024,546.843068024209,5496815.34247526,1934662.4461755825,1988249.4997694239,1.96681465005822E8,1156867.2552997465,707440.6918842465,0.0,0.0,0.05000000000000001,3.6913578904056963,0.05,0.1867920369164052,175.18293320701122,47.45986125571727,11.522222222222222,95743.10401341024,546.843068024209,117.10771166791271,90.0,1.0642193977225479E7,1.9259073338434547E7,94645.45711909953,94645.45711909953,84633.55711910396,2985367.7971788743,6.55010656371769E8,2.649130244922396E8,1.0,4.0,-10363.807019909269,386.8198088054181,7.0,3.0,83082.0935615793,312.18329598164604,22.125,16.0,211295.99817067743,141.42066235534887,9.0,4.0,55443.45723403774,245.38457332762857,14.0625,16.0,185061.03742597305,232.97767704101457,7.6875,16.0,34353.44872314057,148.8790883580314,18.285714285714285,7.0,103974.61917221732,132.23154669601482,17.4,5.0,78638.41917570817,109.2406997067355,4.625,8.0,17599.99241736049,146.88078170489385,2.4285714285714284,7.0,8080.411626698936,129.88867789080427,1.5,2.0,-13206.50671073253,94.94707205155402,1.0,2.0,1991.2465803198575,91.33612984994814
4,25,106147.48143950103,571.7624886232928,5433354.1373273125,2180647.924940812,2235881.528836445,1.9687287926304528E8,1187450.196618553,802928.8918511637,0.0,0.0,0.05,2.873823513161223,0.05,1.0496385002289508,118.26002885681872,48.729757553121544,11.733333333333333,133134.35675429707,724.7693517760049,120.97038843444776,71.0,1.103158502658577E7,2.058485835614007E7,91799.24744311662,4000.5379347803537,-2125.5620652195557,3083575.0490837973,6.51888868791297E8,2.6396459888039067E8,0.25,1.0,2805.4583493238733,268.35109842331553,8.333333333333334,2.0,61582.17050063925,161.6868019141579,21.5625,16.0,206060.00367092033,144.2423495392245,6.0,2.0,80243.5046188953,144.87246736413388,13.4375,11.0,198473.9343783799,193.02536764309446,10.3125,16.0,56282.635764061,150.97407278136814,18.285714285714285,7.0,110338.7434031643,132.17268088407334,10.8,4.0,83100.32908456057,98.89359037931294,6.625,8.0,25334.564226365845,152.9771669936371,6.571428571428571,4.0,35929.34601580563,92.64767381885063,0.0,0.0,5304.5,NaN,0.0,0.0,5301.0,NaN
5,25,105477.27599342595,442.31410757553886,4230289.930231061,2053292.3048759869,2107703.753128415,1.97640682020788E8,1128155.2690847276,541401.9426478079,0.0,0.0,0.05,2.9994143070943586,0.05,0.7522534136814609,54.01998423496717,46.8332584491747,9.444444444444445,230180.83348520845,995.2067420449624,114.79503477528472,40.0,8464681.456644155,1.7957636296051886E7,60030.98905405807,494641.45774588955,518416.3077456499,2553089.9903977765,6.518629010063102E8,2.6311784515333214E8,0.0,0.0,4618.75,NaN,5.0,2.0,46139.35273658268,155.76127445059382,26.1875,12.0,278505.48447907076,131.6733553310167,5.25,1.0,56430.52141634864,37.332043211382576,12.1875,6.0,188361.1245754002,145.6310060032175,4.1875,6.0,25353.547818923056,114.53697940680968,10.285714285714286,5.0,90018.34106733282,110.81127117973283,5.8,4.0,55448.40636103847,88.8851333216342,3.875,3.0,30957.41980235652,131.48264020745975,0.14285714285714285,1.0,8759.343980502279,67.8110027945318,0.0,0.0,4616.75,NaN,0.0,0.0,4619.25,NaN
6,25,110383.38854393485,421.30865481391106,3835348.343246236,2127335.8759981696,2179676.7365359697,1.9844345147923774E8,1098340.887002467,505018.38206043176,0.0,0.0,0.05,1.3665165349958663,0.05,1.6995430897590669,51.112291419607054,46.92794422432178,8.977777777777778,255756.4333935299,997.8362877171578,114.39467466307418,38.0,7790286.562928532,1.7724791531881437E7,139783.39541038434,648925.9907020072,659935.940702073,2428773.3187537408,6.538117213622892E8,2.623371767746506E8,0.0,0.0,4148.0,NaN,5.0,1.0,53505.50518060941,176.10915864719558,24.75,12.0,299685.77242950303,133.89138066179302,5.5,1.0,60491.807124520186,37.99398878910966,12.125,5.0,190194.60826552162,141.79343729309988,3.8125,6.0,39902.58490685416,122.14105334006653,10.714285714285714,5.0,90449.17310447602,106.12111009535067,8.2,4.0,63664.566293606804,80.64641721418948,0.375,3.0,4631.941632040511,138.8302612509572,0.14285714285714285,1.0,4825.957004068012,67.8110027945318,0.0,0.0,4147.5,NaN,0.0,0.0,4151.25,NaN
7,25,111099.29633487065,378.6280352956903,3376078.7871494293,2096360.1822947178,2158571.0787543207,1.9925529705591676E8,1023945.7871576574,455017.9731631388,0.0,0.0,0.05,0.4614132293121646,0.05,2.449436070246886,45.88958847122079,46.17415064581589,8.2,279621.004861096,973.6149479032036,117.85483512590109,35.0,6813523.328584413,1.6812459998720646E7,97311.70940675936,1019840.7126229657,1123180.512622793,2235518.963243597,6.574114845144277E8,2.6166828047472513E8,0.0,0.0,3859.0000000000005,NaN,12.666666666666666,1.0,87793.75347908757,157.26389004352777,21.5625,11.0,300205.3291774878,130.9735980557101,3.75,1.0,56049.67840839946,39.302304754499666,11.6875,5.0,188103.5858319903,145.18217318749822,3.875,6.0,40517.73192629548,126.15980373743287,5.0,5.0,65628.1449352934,97.49397980979829,10.6,4.0,98967.69602139098,83.09574797341625,0.125,1.0,4154.370397609036,122.25360689975571,0.2857142857142857,1.0,4541.98389432013,67.8110027945318,0.0,0.0,3854.25,NaN,0.0,0.0,3860.75,NaN
8,25,120228.36134097111,378.4615323635231,3492325.33476643,2231920.0015284223,2299052.4116702094,1.9988521475224882E8,988391.7201321132,498887.2777267552,0.0,0.0,0.05,0.12154204015850795,0.05,2.800307717333889,37.9770253157458,44.64159621588083,8.477777777777778,341661.35550604516,1098.7592875070025,114.465395953484,31.0,6810504.397891788,1.7631056918582086E7,141982.19779165846,280076.8955833169,562293.2955833497,2318231.383048472,6.617143346427271E8,2.6107516027862406E8,0.0,0.0,3883.25,NaN,6.666666666666667,1.0,138116.73945186613,171.21127477891994,20.0625,10.0,302922.91086380207,125.33166551396823,2.75,1.0,38511.749907795456,36.35859383237216,11.75,3.0,198771.6997897908,97.1315561130494,6.5625,5.0,62216.04453450878,126.43098016541265,5.857142857142857,5.0,69747.27311405695,98.38445871215723,15.0,4.0,131075.7241848518,87.87732056121556,0.125,1.0,3644.015242565729,122.25360689975571,0.14285714285714285,1.0,3681.023575401358,67.8110027945318,0.0,0.0,3883.0,NaN,0.0,0.0,3878.5,NaN
1,26,151890.8539545887,2444.1621332041277,2.0189405126086958E7,5085597.157822753,5181414.267115304,1.9405698320460588E8,2780954.033383531,2730439.880903299,0.0,NaN,NaN,NaN,NaN,NaN,168.68216790649382,67.43549723739163,36.24444444444445,151890.8539545887,2444.1621332041277,156.92442794639055,90.0,4.496531876628249E7,5.8635495622195475E7,68356.23804877858,68356.23804877858,68356.23804877858,9846594.350199074,6.464188740390282E8,2.6415976504774645E8,23.75,4.0,-95117.34106280662,366.4414598196597,41.333333333333336,3.0,336780.5559895705,199.33273853632636,42.9375,16.0,340214.45635570213,158.6503505987311,47.5,4.0,471005.9534016061,151.3184212429325,35.875,16.0,166731.36699090552,224.7552969226919,37.1875,16.0,151665.60983751214,147.6393221282038,39.142857142857146,7.0,192646.1767712946,108.81315477657405,37.6,5.0,105995.10700146198,99.83884597516898,30.125,8.0,-2457.243330478277,139.9408859719874,30.857142857142858,7.0,18206.2169641995,172.0644634928253,23.0,2.0,-173538.88309660845,78.66706764307061,16.0,2.0,-510354.38533778396,136.71953825369354
2,26,108597.69305780764,615.1047557166929,6971173.841943813,2008685.8087973187,2111070.4482403323,1.9722479293545038E8,1119737.5887275585,813255.029925079,0.0,0.0,0.05,3.4045190427879977,0.05,1.1432913029084326,170.7895294144898,46.99442106494258,13.088888888888889,108597.69305780764,615.1047557166929,112.54861921995729,90.0,1.181917092659813E7,2.15929633018019E7,-2189.7120675206497,-2189.7120675206497,2762.687932472213,3526311.2649239046,6.592612345211924E8,2.658786159012959E8,1.0,4.0,-4613.149050160864,374.0856297471299,8.333333333333334,3.0,182664.5981188723,197.23344929012708,15.875,16.0,199100.84380080175,168.06807642883518,38.75,4.0,407444.8608041572,145.50606269187477,7.625,16.0,112861.07001584554,220.2467091159892,16.25,16.0,61630.71556873137,150.50511329762617,26.571428571428573,7.0,148853.95449765,110.76740721110978,28.0,5.0,86067.04497450819,105.49845573430753,1.75,8.0,18065.793498393232,139.17879498522512,1.7142857142857142,7.0,11669.619960465036,176.7442474987686,1.0,2.0,4711.147214245706,68.97203948370642,2.0,2.0,-35479.61241547842,144.21192385428594
3,26,94142.07101127926,632.6085340465238,6350905.732670407,2009925.7650883205,2065007.5296928678,1.9649794210987318E8,1134894.5183304509,793627.9483697349,0.0,0.0,0.05,2.6260622449245075,0.05,0.5987412011926042,172.92952367200405,50.251339862477614,12.588888888888889,94142.07101127926,632.6085340465238,120.36560412292407,90.0,1.23112883214483E7,2.0784074712463778E7,9368.044213297888,9368.044213297888,2300.694213298936,3302990.9293814953,6.532426881409565E8,2.649413441441815E8,1.0,4.0,-9059.274746593741,374.0856297471299,15.333333333333334,3.0,111940.32643128862,208.89870000202075,18.375,16.0,164711.44211717194,169.56082845570563,35.5,4.0,429064.52738483035,146.81269039616734,8.625,16.0,78042.43085436586,221.2795855118172,13.0,16.0,71189.97425442275,155.78916341446626,26.0,7.0,142037.8096373265,117.4765211291419,13.6,5.0,56877.86225909606,104.58040133518762,3.125,8.0,16089.477254500402,140.82089200766882,3.142857142857143,7.0,5878.584831172596,181.36281165032955,1.0,2.0,5604.402395328172,68.97203948370642,1.0,2.0,-12942.924924340856,114.00298031414314
4,26,90019.46507808956,628.9219254957943,5639520.071909063,2080877.4135787187,2138291.7177521614,1.9677695975995132E8,1123211.7691272262,795547.0219421801,0.0,0.0,0.05,1.789306358484701,0.05,0.7892119486669467,118.20251040994222,54.269389544220026,11.588888888888889,115728.2443047545,820.3329462988621,127.76359802560003,69.0,1.213443323022882E7,2.0236185087257307E7,2324.1617913890077,180235.97075083014,264052.77075077395,3094494.0278155208,6.500217714419416E8,2.640552537869671E8,0.0,0.0,5549.0,NaN,12.333333333333334,3.0,142775.2572405724,212.81777283251623,20.125,15.0,172571.23667782245,146.37962906032178,29.25,3.0,379298.12514999986,112.9368745660853,10.4375,14.0,89028.53069212585,219.32508011071135,9.125,14.0,41890.26246148912,146.38905325952652,21.714285714285715,7.0,123475.92374541315,116.0730627488151,6.6,4.0,27574.23865446999,71.25592774070172,5.375,5.0,17661.219599922555,134.3364908365677,3.7142857142857144,4.0,16074.098730531885,144.01302180587174,0.0,0.0,5547.75,NaN,0.0,0.0,5545.25,NaN
5,26,88905.93724478729,529.0413519320168,4559347.076533122,2010311.6400651587,2056284.933574081,1.9758081947101676E8,979885.6564197252,676973.9609661561,0.0,0.0,0.05,0.21189662628415043,0.05,1.1561855241169878,55.04508221321293,54.79139433127908,9.655555555555555,191685.05380077154,1190.343041847038,115.16763289516496,40.0,1.0124426768246507E7,1.812596112027752E7,10601.419489475258,159711.54126085032,164461.5912608633,2636372.5316824056,6.497969949740648E8,2.633620297655805E8,0.0,0.0,4918.375,NaN,10.333333333333334,2.0,88121.75802018597,219.43240823349345,14.4375,9.0,164899.98284308848,134.47619063667744,34.25,3.0,382380.6921043991,113.67905306577768,7.8125,4.0,89616.4206967453,175.4345108216087,7.75,11.0,47548.07976125843,120.76939384770868,18.428571428571427,5.0,113845.14569686868,96.15446780885937,9.2,3.0,45466.19613881126,53.859528925938946,1.0,2.0,12420.27561524963,115.94935976061454,5.428571428571429,1.0,30236.33874872757,59.41868684017294,0.0,0.0,4923.0,NaN,0.0,0.0,4915.75,NaN
6,26,88230.78165832438,450.7939119581763,3623805.3247232316,1937621.3382340937,1986205.8038407182,1.985771890796681E8,868651.4838646944,577096.7768407759,0.0,0.0,0.05,0.05124065334251203,0.05,1.2332716460477275,51.07334838196087,54.67850684128823,8.244444444444444,214404.0235902554,1126.9847798954406,119.45917029495054,36.0,8335445.460537146,1.6276215809785886E7,11752.387807672145,94845.07295655308,93626.72295659219,2246148.247785615,6.520858728243953E8,2.62825856321788E8,0.0,0.0,4114.875,NaN,13.333333333333334,2.0,116482.09081049189,219.24055429148234,10.8125,8.0,143865.44550454651,134.11004677327145,30.75,3.0,417042.2863957429,114.27932384139736,8.6875,4.0,105919.89002631695,165.07576284283425,6.1875,10.0,41259.253035727,119.79667318676616,17.285714285714285,5.0,114033.05710749583,91.90184409688734,0.6,1.0,3764.0481908797287,116.86643193041618,0.75,2.0,9149.58067142767,121.39522041884098,5.428571428571429,1.0,49040.31829871551,64.96602359161662,0.0,0.0,4116.5,NaN,0.0,0.0,4109.25,NaN
7,26,100598.25869229111,423.8299614523446,3490139.5658555515,2063701.3906366266,2118554.2895244258,1.9942916861527315E8,796269.1252677083,618191.014183105,0.0,0.0,0.05,0.05,0.05,2.013572422519896,46.36638835419396,51.96825140423844,8.155555555555555,267220.66006988485,1155.8998948700307,110.55366059675093,33.0,7626956.714577324,1.6680799996883275E7,13298.849233715388,321113.10149300424,510836.6014930002,2235745.917096937,6.557007741276622E8,2.624046618378929E8,0.0,0.0,4135.25,NaN,7.333333333333333,2.0,82614.13718824305,225.0750045883511,10.4375,7.0,150258.83738540063,128.19579383864533,28.0,3.0,454384.9135382931,111.111550449699,6.25,3.0,96180.29379898438,160.26011889770766,8.875,10.0,69487.44838668064,121.57843458540106,15.571428571428571,4.0,153754.48363830702,90.83326241543102,0.4,1.0,4791.700822870992,115.56992101258808,5.5,2.0,41579.898560784575,129.970851154508,5.142857142857143,1.0,66811.48076892381,56.71035895067757,0.0,0.0,4134.5,NaN,0.0,0.0,4133.25,NaN
8,26,91439.62523477792,407.9995620223544,3207286.715742413,1955022.8447429647,2010627.4492590614,2.0036602006953445E8,687305.823702881,584586.9879382084,0.0,0.0,0.05,0.05,0.05,1.5236201986170779,46.93391640478048,53.76275341436588,7.588888888888889,242743.00821606102,1112.7260782427848,113.00468803463056,33.0,7342038.803148262,1.557160507427931E7,9157.290118833553,370112.1588125336,355503.35881254904,2065078.6067007931,6.60412254317815E8,2.6213540827865136E8,0.0,0.0,3843.625,NaN,1.3333333333333333,2.0,12004.39956274582,201.9175051204988,10.0,7.0,144191.5445535746,126.80522578647239,17.25,3.0,286595.3705310358,130.0590965356198,6.3125,3.0,95283.18441775485,161.5322421833215,8.375,10.0,79316.32217061239,123.9417822424305,17.142857142857142,4.0,146988.30203753425,92.4304001954694,0.4,1.0,2496.282660087384,117.18672505232689,6.875,2.0,65402.10140226189,133.09388465480316,5.428571428571429,1.0,50163.776180755944,65.29295195899972,0.0,0.0,3847.0,NaN,0.0,0.0,3841.75,NaN
1,27,135193.66245255776,2454.569428886058,1.9999796751215592E7,4902525.047061621,4989625.89843944,1.9424183979311246E8,2533128.812727067,2866096.976718344,0.0,NaN,NaN,NaN,NaN,NaN,178.7434236901114,69.40347112778676,35.36666666666667,135193.66245255776,2454.569428886058,165.19140165753092,90.0,4.515639769156058E7,5.732382731229078E7,78533.73490326444,78533.73490326444,78533.73490326447,9690096.564155936,6.466148600647428E8,2.6442036429401174E8,27.5,4.0,398.432197040318,278.5062070010753,43.0,3.0,307904.8770558016,146.97502385513062,40.0,16.0,269994.82993651275,205.10939970658004,37.25,4.0,191045.35126298873,192.1266542922616,35.5625,16.0,168895.32938481632,233.41221314553988,35.3125,16.0,113981.96257228694,158.69599035146206,38.57142857142857,7.0,173826.0903155651,112.93057360231816,35.0,5.0,118776.87471924655,154.93244719711,35.0,8.0,89161.11696827329,117.40433449015467,30.428571428571427,7.0,2018.5762603211,150.50974531217872,22.5,2.0,-178969.82961231313,69.71127568523576,19.0,2.0,-274080.2053620871,255.28413421761877
