year,run,average_profits,hours_out,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
6,70,204.7144371749969,123.14151061321049,669621.4395991272,238790.22736227087,241104.0081049679,2.057795449810288E8,131255.07924511188,57084.80319404433,0.0,0.0,0.05,0.05,0.05,0.05,19.75043454017743,96.37161700164299,1.2777777777777777,185.96655762495357,1847.1226591981574,296.5227954178656,6.0,2276974.0699021113,2295398.3692478617,208.25,-8338.021150889806,-7591.271150889661,350215.81318563677,6.62656798258026E8,2.6618446432946512E8,0.0,0.0,205.625,NaN,9.0,1.0,-908.4774927513596,331.40228910645743,1.875,2.0,-1726.290275963871,201.7073004650723,0.0,0.0,206.625,NaN,0.0,0.0,205.84375,NaN,0.0,0.0,206.71875,NaN,4.285714285714286,2.0,1.9606666982373488,366.61174774011175,5.6,1.0,7319.830314507615,309.4987230991431,0.0,0.0,205.5625,NaN,0.0,0.0,205.21428571428572,NaN,0.0,0.0,206.25,NaN,0.0,0.0,207.0,NaN
7,70,12.719178301469139,75.22541192703065,391192.46161072975,141445.35490565168,142984.45303766383,2.0878050499105966E8,81247.31744358267,31452.091444257483,0.0,0.0,0.0,0.05,0.05000000000000001,0.05,11.723212398661367,101.04906079750387,0.7444444444444445,-2926.9246509559257,2256.7623578109196,355.02823630890396,3.0,1353705.7835025005,1354850.5095496324,115.25,23573.82518657134,29030.325186571572,206119.31555454253,6.685931322631493E8,2.665737953348412E8,0.0,0.0,114.25,NaN,5.0,1.0,-7657.0226298332955,331.40228910645743,0.0,0.0,114.03125,NaN,0.0,0.0,113.75,NaN,0.0,0.0,113.46875,NaN,0.0,0.0,113.59375,NaN,3.7142857142857144,1.0,3465.760740938763,414.18810367392246,5.2,1.0,-1739.2062499878461,309.49872309914304,0.0,0.0,115.1875,NaN,0.0,0.0,114.85714285714286,NaN,0.0,0.0,113.0,NaN,0.0,0.0,115.25,NaN
8,70,-459.39732240930897,34.31168615457357,174773.87092220393,60554.12111111111,61364.97228965895,2.1186312686017457E8,27182.45571790107,13023.525053608555,0.0,0.0,0.0,0.0,0.0,0.0,7.121122357840006,106.48454323833178,0.32222222222222224,-20672.879508418904,1544.0258769558109,320.82815379258153,2.0,617449.7744631104,576104.0154462734,0.0,-20672.879508418904,-20672.879508418468,88000.90304393387,6.754279002135276E8,2.670685914297398E8,0.0,0.0,0.0,NaN,5.0,1.0,-14000.490193409185,331.40228910645743,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,2.8,1.0,131.14231267794966,309.4987230991431,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
1,71,-348374.51832023484,2701.553215237462,6886556.201817438,1410340.3938138885,1430643.6037032634,1.978935351179912E8,726769.0699987444,1125210.6319399178,0.0,NaN,NaN,NaN,NaN,NaN,714.4731185760581,153.8859426401086,17.555555555555557,-348374.51832023484,2701.553215237462,544.789214478017,90.0,4.970014330227287E7,1.834643665345174E7,33968.583336912736,33968.583336912736,33968.58333691291,3232540.336716603,6.593732841393805E8,2.663271806437701E8,13.5,4.0,-359100.72861719417,940.6782724933003,26.333333333333332,3.0,-76583.47230122531,491.7841174795538,23.75,16.0,-148533.40739985183,711.1079540156513,16.0,4.0,-385736.98899444175,759.9659585871647,13.8125,16.0,-442147.4484187426,982.6646497040753,17.5,16.0,-368408.3307103563,735.7634421773679,13.142857142857142,7.0,-490040.06351402577,887.1777472450743,18.0,5.0,-313690.416607109,501.41344719289344,19.25,8.0,-303165.3572589176,469.9802730386141,15.428571428571429,7.0,-477798.46324105246,463.02072805875343,15.0,2.0,-456528.5665659813,340.8490000268103,14.0,2.0,-558738.3077416522,376.0389566387046
2,71,-349663.2167038869,2370.6982876984875,5236676.476587442,1108813.0417315748,1126443.4740170408,1.982110412969085E8,566816.2388325328,813369.0704440648,0.0,0.0,0.05,0.05,0.05,0.05,712.6825372999303,160.664793594024,14.755555555555556,-349663.2167038869,2370.6982876984875,561.8845794338539,90.0,4.555303746899111E7,1.4083347965641277E7,-10545.912070226215,-10545.912070226215,7150.337929773552,2460603.6366601144,6.609729910416108E8,2.6649647968146136E8,11.25,4.0,-327544.4675704609,940.267822257176,20.666666666666668,3.0,-64846.35511983486,490.19162341738826,19.625,16.0,-144265.357247741,709.4432166665538,15.5,4.0,-396221.51105636096,759.9457805943746,12.875,16.0,-454514.40774960053,981.0315591973934,15.4375,16.0,-377047.8653418884,733.7188236193605,13.142857142857142,7.0,-515246.3872581703,883.9588581759278,12.2,5.0,-280440.3162996223,500.249825057352,11.875,8.0,-284773.1458315969,469.54754964528894,13.142857142857142,7.0,-499879.8502702835,458.56489109751953,12.0,2.0,-406311.39126343565,339.0358711892306,14.0,2.0,-583975.6223392072,374.76698693039054
3,71,-414371.27427835757,2477.6816712624327,4565259.156571991,690474.605369566,698108.1134463,1.9885319442181918E8,480971.1388131845,727051.8139445176,0.0,0.0,0.05,0.05,0.05,0.05000000000000001,712.4333173311973,180.12225396899754,13.755555555555556,-414371.27427835757,2477.6816712624327,590.7113560233746,90.0,4.821831140410987E7,1.0924896719057698E7,-295048.2131545384,-295048.2131545384,-285290.9631545389,2052336.3947525197,6.566125391660501E8,2.6627154088143542E8,11.25,4.0,-418139.7338896394,940.267822257176,17.666666666666668,3.0,-195444.40210935133,490.19162341738826,18.375,16.0,-238106.88334965007,709.2577390954301,13.0,4.0,-455175.0131786304,759.5809635326377,11.625,16.0,-505447.7902425486,980.6818275171984,13.875,16.0,-456689.5988768976,733.6124157397171,10.285714285714286,7.0,-524488.8448345617,882.9927911507299,14.0,5.0,-390179.906432003,500.64625034967173,11.75,8.0,-319814.72742364754,469.5320755352605,13.285714285714286,7.0,-511317.7737380085,457.7908401516085,14.5,2.0,-532115.790715097,338.4882894958226,14.0,2.0,-592809.4339790626,375.1234873101732
4,71,-22385.592852218142,303.5953700981491,1569251.8333291896,275976.85692706436,277797.90111391334,2.010549496571926E8,155081.94397030002,196572.17195788736,0.0,0.0,0.05000000000000001,0.05,0.05,0.05000000000000001,30.662824469364846,116.27056727163156,2.611111111111111,-168781.7797249694,2276.965275736118,232.36024317027156,12.0,5857618.306168526,3842914.9494688944,-84661.34220053803,-108160.86301667089,-104918.3630166713,698036.8487633113,6.571239370000838E8,2.6643758773390895E8,0.0,0.0,137.75,NaN,5.666666666666667,1.0,-123308.30870671848,139.82688189328974,6.6875,5.0,-28142.95612734484,275.96351926619593,5.0,1.0,-33957.00236172056,372.0044085760275,2.125,2.0,-38450.6357482621,241.64267739504555,2.75,2.0,-20931.797487731234,146.2514067606713,0.0,0.0,137.07142857142858,NaN,0.0,0.0,136.6,NaN,1.625,1.0,-14030.211414898065,92.21714713110572,0.0,0.0,136.92857142857142,NaN,0.0,0.0,137.25,NaN,0.0,0.0,135.5,NaN
5,71,-8415.603230348206,110.85066319952259,496434.1894229807,119339.09505189612,119873.18293553963,2.0393257205780303E8,53375.14972963902,53692.731489285405,0.0,0.0,0.0,0.0,0.0,0.0,7.93905936208175,126.2855656703422,0.8777777777777778,-151480.8581462677,1995.3119375914066,134.19688747235142,5.0,2121383.387062934,1363979.0963315961,-126288.98973220843,-46635.74141700857,-46635.741417008336,228831.2468667328,6.603937901735026E8,2.6676619011837298E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,2.8125,3.0,-15595.966261277066,192.27273181875057,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,1.1875,1.0,-15786.123716526054,45.48,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,1.875,1.0,-31911.356385811072,92.21714713110572,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
6,71,-841.3936778293393,33.52479209876254,150075.31511992868,60518.885067448646,60836.45630624511,2.0703691171867913E8,27588.911870443306,12154.174359046612,0.0,0.0,0.0,0.0,0.0,0.0,4.723579759660528,111.74930699587513,0.3,-37862.715502320265,1508.6156444443143,212.7918051845385,2.0,619897.2644675728,544171.8334629321,0.0,-37862.715502320265,-37862.71550232035,79641.16900864626,6.653925268141431E8,2.6717795084057695E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,1.6875,2.0,-4732.839437790033,212.56108918472376,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
7,71,0.0,0.0,0.0,0.0,0.0,2.1023379663086215E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.715657127106884E8,2.676728198380692E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
8,71,0.0,0.0,0.0,0.0,0.0,2.134209383843124E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.784050785087924E8,2.682178768599585E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
1,72,-311299.99941404286,2683.9501266110738,7641639.994039051,1691620.375207247,1719508.115082681,1.975956113620598E8,971915.584007245,1323469.8882622677,0.0,NaN,NaN,NaN,NaN,NaN,702.3410332973174,143.95441680273936,18.644444444444446,-311299.99941404286,2683.9501266110738,494.12504639810214,90.0,4.937637832730978E7,2.1359378380045924E7,-426083.76946155855,-426083.76946155855,-426083.76946155867,3702097.197506803,6.586339041939577E8,2.6606868238611302E8,13.25,4.0,-449234.84553183755,1249.7782471233957,17.0,3.0,-310273.5996281739,791.6858013864352,20.9375,16.0,-226324.88681760506,865.9984509363514,20.25,4.0,-256471.45325915984,583.0079081248007,14.125,16.0,-411240.14773906866,907.4658099965809,19.375,16.0,-283166.02673369145,652.596042577346,19.285714285714285,7.0,-294493.0930109718,604.4372225122466,30.0,5.0,-40168.35090887538,306.9115962250657,22.625,8.0,-227356.8354820945,421.61289511808997,12.857142857142858,7.0,-537226.8148747806,561.461124953836,19.0,2.0,-295700.64650827844,453.05457270214873,14.0,2.0,-549259.9429757729,356.33369785254826
2,72,-293947.5608071355,2229.081523733218,5777431.66117626,1324948.2812572315,1350034.8081957651,1.9798378159925076E8,745684.7084624264,991086.5444257519,0.0,0.0,0.05,0.05,0.05,0.05,697.3376490045756,146.22254893293706,15.244444444444444,-293947.5608071355,2229.081523733218,500.8350696783091,90.0,4.283171393753903E7,1.6376433464896837E7,-369290.3386640019,-369290.3386640019,-373452.5886640017,2814507.2529892945,6.604411175793173E8,2.6630681355478323E8,7.5,4.0,-458426.08236834046,1242.6208286386452,9.333333333333334,3.0,-228411.7289204907,784.1012231683552,18.875,16.0,-214353.3202719167,863.7655743172959,14.75,4.0,-250588.56539760772,581.58102045911,12.125,16.0,-394470.39198084397,903.6168053170857,14.9375,16.0,-238380.45980282046,647.1867596763414,15.571428571428571,7.0,-285343.4157865881,599.2274226795811,26.2,5.0,-62525.29194288906,302.5024725427632,17.75,8.0,-203318.75418468082,413.84349057100985,12.142857142857142,7.0,-533566.5996175084,553.3580814790085,12.0,2.0,-278761.3382355777,443.3765089556603,14.5,2.0,-574825.3322179528,350.0296406204037
3,72,-379673.495847963,2386.9557386660185,4722052.36305713,851398.096013136,862132.7806324719,1.984581276578442E8,635734.9343946697,815413.323082699,0.0,0.0,0.05,0.05,0.05,0.05,696.0180934320448,170.76789863270403,13.977777777777778,-379673.495847963,2386.9557386660185,546.0463052435055,90.0,4.6452439967825204E7,1.2281825341508545E7,-402015.1562654112,-402015.1562654112,-404201.9062654107,2223814.376430711,6.559486557149187E8,2.659168156807475E8,8.25,4.0,-470509.4667075485,1239.1325983282425,10.666666666666666,3.0,-274982.993194533,784.1046807724184,17.375,16.0,-317608.35886525403,863.2131449596579,11.75,4.0,-302668.1400825055,582.7552583429796,12.1875,16.0,-445195.27729897917,901.6577408939639,13.125,16.0,-344290.7441422268,646.2522862775243,14.142857142857142,7.0,-355723.86898992123,598.6700598971307,17.2,5.0,-266940.87389541464,300.453107935066,16.625,8.0,-352443.36787038075,412.1029667010624,13.0,7.0,-586876.8052508117,550.7502512709128,12.5,2.0,-304716.93052114814,440.61434887457995,14.5,2.0,-588777.6207509744,348.766018287129
4,72,-24832.902224078432,394.56923600140465,2032764.0790004598,403193.83123306534,407076.6163882,2.005152670925215E8,336735.7035183502,229051.2924916668,0.0,0.0,0.05,0.05,0.05,0.05,41.52593405347925,105.06281431990065,3.7555555555555555,-134641.04118629757,2088.8959553015543,190.9115823122583,17.0,7612841.045995992,5377879.845828928,736.5,-331559.52162522264,-332296.52162522264,953687.988769986,6.560347568757335E8,2.6588704952501172E8,0.0,0.0,736.25,NaN,0.0,0.0,737.0,NaN,6.9375,4.0,12820.510596085356,204.01577818477656,5.25,1.0,-25226.10256452246,416.6775919400995,2.1875,1.0,2991.453989689573,190.09912473496556,2.6875,3.0,-31664.54447943689,159.04509657976476,3.857142857142857,1.0,-13467.24149797915,163.4174779514113,11.8,4.0,-216054.8566720436,219.97646794455522,5.25,3.0,-89894.56722053824,264.67853197667824,0.0,0.0,739.2142857142857,NaN,0.0,0.0,741.75,NaN,0.0,0.0,736.0,NaN
5,72,-7027.3166361120475,196.35026283444364,1030981.833181117,279371.3481357265,281766.40019434865,2.0319682425742134E8,202189.12646806223,103997.3433131021,0.0,0.0,0.05,0.05,0.05,0.05,23.599332216914295,103.34224359707561,1.9,-73447.94413889825,1963.5026283444365,187.4362465557087,9.0,3757615.1715726526,3125156.6743225656,352.0,-27595.843235843,-27947.343235843204,514180.861352093,6.588317564377617E8,2.6604996223526186E8,0.0,0.0,354.125,NaN,0.0,0.0,351.6666666666667,NaN,4.0,2.0,7386.401983460208,126.73024310916874,0.0,0.0,352.75,NaN,1.75,1.0,-2261.0007193255296,190.09912473496556,1.625,2.0,-15808.699130139184,197.7425223958566,2.5714285714285716,1.0,-22400.715315603335,163.4174779514113,1.8,1.0,1014.5970987326276,479.1381869826282,3.25,2.0,-39692.96370980649,321.1697894216153,0.0,0.0,352.57142857142856,NaN,0.0,0.0,348.5,NaN,0.0,0.0,351.25,NaN
6,72,-219.32135052593077,95.1456641604703,519602.91750434856,169323.45476573007,171072.6293492451,2.0616061690887836E8,130996.48692220559,38171.75253119896,0.0,0.0,0.0,0.05000000000000001,0.05,0.05,10.25219775484368,95.1456641604703,1.0,-8070.105386833442,2140.777443610582,229.15487902553085,4.0,1759310.778056803,1739571.8565094708,147.25,-27950.9452015704,-26530.695201570226,273714.576299706,6.635414987523911E8,2.6633923527096963E8,0.0,0.0,148.625,NaN,0.0,0.0,145.16666666666666,NaN,3.375,2.0,-2808.650479484728,126.73024310916874,0.0,0.0,145.5,NaN,0.75,1.0,-571.6929368436686,190.09912473496556,0.0,0.0,145.75,NaN,0.0,0.0,146.92857142857142,NaN,4.8,1.0,5322.414622784115,479.1381869826282,0.0,0.0,145.3125,NaN,0.0,0.0,145.57142857142858,NaN,0.0,0.0,145.75,NaN,0.0,0.0,144.5,NaN
7,72,-891.8856582425602,87.9330015450278,465181.75880403165,154406.6065350351,155751.65504543096,2.091612790125209E8,78071.60686561749,30526.472717416837,0.0,0.0,0.0,0.05,0.0,0.05,10.25219775484368,102.77883297470783,0.8555555555555555,-21384.302310457606,1978.4925347631256,259.48160879216994,4.0,1582382.6193391734,1502112.9100973425,61.5,-39229.959465295426,-38561.209465295484,232151.1629354116,6.693449695906296E8,2.6673532860645518E8,0.0,0.0,61.5,NaN,0.0,0.0,61.666666666666664,NaN,1.6875,2.0,-1190.3536670184694,126.73024310916874,0.0,0.0,61.0,NaN,1.5625,1.0,-2655.7217665616918,190.09912473496556,0.0,0.0,61.21875,NaN,0.0,0.0,61.142857142857146,NaN,5.0,1.0,-4396.200460909569,479.13818698262827,0.0,0.0,61.5625,NaN,0.0,0.0,60.92857142857143,NaN,0.0,0.0,62.25,NaN,0.0,0.0,61.25,NaN
8,72,300.07455389953003,25.973481649210964,127870.78102099366,56054.13741658279,56644.94961991399,2.122654339392296E8,29217.642145302118,9777.040355014367,0.0,0.0,0.0,0.0,0.0,0.0,7.115350289665111,97.40055618454112,0.26666666666666666,13503.354925478852,1168.8066742144933,333.4363816972382,2.0,467401.2600998551,494407.9699508134,0.0,13503.354925478852,13503.354925479172,71251.09437512553,6.761694834043031E8,2.672312750729086E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.6875,1.0,3694.746270256379,161.24333908723176,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,2.6,1.0,-6421.8460946288715,479.1381869826282,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
1,73,-274900.3126426746,2665.617410496806,8544219.326458069,1973306.284414861,2005183.3707645766,1.9730734269453555E8,1253015.3705587965,1314185.8420121134,0.0,NaN,NaN,NaN,NaN,NaN,668.3731938284805,135.46333537250848,19.677777777777777,-274900.3126426746,2665.617410496806,479.56956210710155,90.0,4.9039148154147066E7,2.4298120016306356E7,-50355.339127096755,-50355.339127096755,-50355.339127096726,4174023.744564906,6.577575130608381E8,2.6577493776535544E8,25.75,4.0,-42016.49464212503,413.97950702766406,29.333333333333332,3.0,5224.267451637075,492.17758544526333,21.625,16.0,-197084.39250725837,800.8132112992951,16.5,4.0,-401849.3099593449,832.3960462288429,22.4375,16.0,-209153.0910057963,705.9673068588027,20.5,16.0,-236990.57246212655,657.8751600887059,18.428571428571427,7.0,-333873.2302366051,486.83942587230047,12.0,5.0,-509599.94875150995,813.4166908716109,14.75,8.0,-442073.97442335146,613.3588877801421,13.571428571428571,7.0,-491593.77635904786,573.8351567872089,19.5,2.0,-191538.32255757682,676.3884792318396,20.0,2.0,-221825.79787888023,652.8040147865672
2,73,-232045.39528562705,1928.8171788409227,5450826.087994304,1382770.2926641235,1407097.1824580764,1.9793017900624692E8,906792.347387988,775615.0513881806,0.0,0.0,0.05,0.19414284885751193,0.05,0.05,662.0143892674694,136.90342752025475,14.088888888888889,-232045.39528562705,1928.8171788409227,472.2248261870463,90.0,3.706220397102848E7,1.617811839532205E7,52936.65591761083,52936.65591761083,61056.05591761111,2716567.4687004853,6.607559737393389E8,2.661371811838336E8,19.25,4.0,85.51437602366059,412.61210773524584,20.333333333333332,3.0,64323.748767755256,491.49795100094997,17.0625,16.0,-155731.92212533246,795.2001724270754,16.5,4.0,-430213.30844629003,833.1307775871062,17.3125,16.0,-205546.19874470998,703.1292713651062,13.8125,16.0,-191851.26954130287,653.4410236272693,9.285714285714286,7.0,-243802.58054127273,482.5892711546532,9.8,5.0,-479241.0123431591,807.2205021985768,10.0,8.0,-407302.6731130265,595.2921381966677,11.142857142857142,7.0,-429188.88999642653,551.9500107530072,5.0,2.0,-36700.103895623295,675.6586011939335,5.5,2.0,-33754.22548597916,651.9851843805246
3,73,-313337.9265539772,2117.261489731783,4828689.834727931,937571.131877659,949505.7064259945,1.983177082953115E8,817589.6550972264,731359.9831244147,0.0,0.0,0.05,0.05,0.05,0.05,660.7866295276298,159.59257460289822,13.266666666666667,-313337.9265539772,2117.261489731783,506.9628764746338,90.0,4.12040201685079E7,1.3003606778649952E7,-27706.703897000873,-27706.703897000873,-30114.95389700083,2323429.0728151863,6.561478405788492E8,2.6555239039329126E8,18.5,4.0,-49468.98176627988,412.61210773524584,15.666666666666666,3.0,-67672.60264299274,491.49795100094997,15.875,16.0,-285957.2983069555,791.5256004269864,13.0,4.0,-513063.4518327492,830.3007128975892,16.0625,16.0,-323176.73369736393,703.1937935595797,11.5,16.0,-237797.6599713876,653.5626595051871,11.0,7.0,-318949.95213938487,480.2271980714422,9.8,5.0,-495591.0098585395,805.1568948634326,11.75,8.0,-487208.3069825689,592.6870461171255,11.571428571428571,7.0,-473508.55132090376,552.5685521687512,6.0,2.0,-65879.40229257387,675.6586011939335,6.5,2.0,-70884.47098056252,651.9851843805246
4,73,-8662.057184131045,315.68860058436445,1925469.070490597,416167.96620553895,420591.5000689552,2.003660564464121E8,406263.73417646415,157591.78606714183,0.0,0.0,0.05,0.05,0.05,0.05,29.75057744464072,92.24666900192467,3.422222222222222,-56338.84310478627,1894.1316035061866,178.1647400426754,15.0,6090946.1492113555,5311361.00263956,-14090.527032465645,-250656.9026453848,-251530.9026453849,926077.1602594595,6.563371886898266E8,2.654419030468192E8,9.5,2.0,-10123.09628608717,279.5632720076294,3.0,1.0,-9827.256388219306,128.7005209779665,6.0,3.0,-2603.4283232795424,112.76478749523721,2.25,1.0,-34329.75585477865,143.05891801981448,5.5,5.0,-42129.82379835254,157.34872702274424,4.25,3.0,7272.347818902526,240.542663135064,0.0,0.0,874.0714285714286,NaN,0.0,0.0,873.7,NaN,0.0,0.0,871.9375,NaN,0.0,0.0,874.8571428571429,NaN,0.0,0.0,871.5,NaN,0.0,0.0,876.5,NaN
5,73,-6284.704040234099,211.11330877394107,1171015.0197085743,314649.44935608475,317461.72591783834,2.0301132098905638E8,217101.8534162583,91750.88359998299,0.0,0.0,0.05,0.05,0.05,0.05,23.67253714351292,98.446620671786,2.1444444444444444,-48882.988635089074,1583.349815804558,177.68044016385045,12.0,4040103.671457217,3474480.307836147,-62847.352348632194,-173879.04116165912,-174139.29116165897,570969.3887593094,6.589889514388679E8,2.6557857727720836E8,6.0,2.0,-8180.414249438734,279.5632720076294,4.0,1.0,-7628.640265925399,128.7005209779665,3.1875,3.0,-6390.182500268042,112.76478749523723,0.0,0.0,269.625,NaN,2.5,3.0,-22353.026680614174,127.59297534401138,4.125,3.0,-3720.0274332138933,240.54266313506392,0.0,0.0,268.0,NaN,0.0,0.0,267.7,NaN,0.0,0.0,270.125,NaN,0.0,0.0,267.0,NaN,0.0,0.0,267.75,NaN,0.0,0.0,268.75,NaN
6,73,-237.5857428307632,128.44531862080765,677556.6775589888,246378.3226780867,248504.91998703207,2.0588007524370718E8,147152.7524365399,49262.839874594174,0.0,0.0,0.05000000000000001,0.05,0.05,0.05,13.583614447312877,97.96676843959905,1.3111111111111111,-5056.602407824098,1651.4398108389555,176.43905302645987,7.0,2375045.2196198297,2353662.5027650595,169.5,-24529.408959684195,-24689.908959684777,356857.05949286843,6.635337982213031E8,2.6584032684330624E8,2.25,1.0,2015.1896969879454,374.69224975304735,0.0,0.0,168.0,NaN,2.625,3.0,-1510.7483570825716,112.76478749523721,0.0,0.0,168.5,NaN,2.25,2.0,-4314.553239875939,116.31415911220326,1.9375,1.0,3584.053119288481,276.9103697949934,0.0,0.0,168.85714285714286,NaN,0.0,0.0,168.6,NaN,0.0,0.0,168.5,NaN,0.0,0.0,169.5,NaN,0.0,0.0,170.5,NaN,0.0,0.0,169.0,NaN
7,73,799.4599259546932,40.17133173934823,228448.08617020524,86879.14741182269,88012.13601546669,2.0894750769227815E8,39341.97939747476,15613.266496842542,0.0,0.0,0.0,0.0,0.0,0.0,8.264664074212739,92.70307324464976,0.43333333333333335,23983.797778640797,1205.139952180447,226.2110681785405,3.0,722896.0815302965,794847.4748662175,0.0,2571.183344482444,2571.1833444822114,118369.6313269542,6.695696388160608E8,2.6626722447497085E8,2.5,1.0,7379.31353454449,374.69224975304735,0.0,0.0,0.0,NaN,1.0,1.0,160.69895903015276,92.21714713110572,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.8125,1.0,2491.434740828874,276.9103697949934,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
8,73,1249.6908161562658,38.93627368676684,215454.7256616391,90344.57456634183,91766.80584448318,2.12002592264574E8,50872.98396424326,14684.330822253443,0.0,0.0,0.05,0.05,0.0,0.05000000000000001,7.2400291060893425,89.85293927715425,0.43333333333333335,50832.33672703196,1752.1323159045078,301.9826467073149,2.0,700670.9239290967,813143.0973831605,125.0,50832.33672703196,56236.08672703194,118913.95233016532,6.76297741914806E8,2.6673332676225546E8,2.5,1.0,7948.949427888896,374.69224975304735,0.0,0.0,121.33333333333333,NaN,0.0,0.0,123.21875,NaN,0.0,0.0,123.5,NaN,0.0,0.0,122.59375,NaN,1.8125,1.0,4505.023483906771,276.9103697949934,0.0,0.0,124.07142857142857,NaN,0.0,0.0,123.0,NaN,0.0,0.0,122.25,NaN,0.0,0.0,122.57142857142857,NaN,0.0,0.0,121.5,NaN,0.0,0.0,121.25,NaN
1,74,-250767.02221065122,2660.688437571689,8762608.073211586,2260727.1428439203,2303295.1918588704,1.9701288696086368E8,1466744.825402958,1353158.0931887531,0.0,NaN,NaN,NaN,NaN,NaN,632.3097752603068,128.74298891475914,20.666666666666668,-250767.02221065122,2660.688437571689,439.7333329634653,90.0,4.89485038785776E7,2.6379471879618987E7,-567825.5876716306,-567825.5876716306,-567825.5876716306,4417052.056546867,6.575340675895243E8,2.6554868707054412E8,20.75,4.0,-169453.6912087012,565.7886653211974,8.0,3.0,-585001.0290480154,1536.9047527286268,21.25,16.0,-218262.813872702,825.5960783762405,24.5,4.0,-162251.253882784,728.1140144097221,18.5625,16.0,-292542.6422385108,660.0770980109547,25.4375,16.0,-125288.34415156658,495.62691933314534,25.428571428571427,7.0,-116483.0667877618,505.22011681576026,18.6,5.0,-382559.32815147145,614.9032751618367,16.875,8.0,-374183.72979676456,506.6027929288319,19.142857142857142,7.0,-335346.36699728627,367.3338640239444,18.0,2.0,-285249.2849683745,502.1871016400872,17.5,2.0,-335068.6208402958,590.5812381973278
