year,run,average_profits,hours_out,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
11,77,169633.91344755,568.170637463456,9346099.034567242,2365109.4551705173,2545739.339333218,1.9550765093138564E8,783984.1933060252,676891.1051510195,0.0,0.0,0.05,0.05,0.05,4.9392523164537305,53.33816020266792,16.484641319055783,34.46666666666667,204928.00959837163,691.01834286096,59.355620449148965,74.0,1.0224318753546394E7,2.5491370963824585E7,177191.84707907215,202137.6118361007,155442.9118360662,4239668.829255786,6.043630647604445E8,2.6662488942644742E8,0.0,0.0,6398.125,NaN,0.0,0.0,6400.333333333333,NaN,7.625,11.0,42088.66771951842,70.09780481939762,27.75,4.0,82329.24786991964,50.678646963596854,15.0,12.0,71528.85988882539,78.75047433615963,31.875,16.0,149750.0801279298,67.57878307048007,59.42857142857143,7.0,379471.3518504458,50.76427549759397,38.6,5.0,225754.72877612337,59.35479183515248,102.875,8.0,459874.9539999475,58.35611052098682,34.142857142857146,7.0,205225.9723021933,66.38814215967362,108.0,2.0,385719.96722938283,77.22799799036093,116.0,2.0,503482.757806004,31.115996642751497
1,78,1634667.632589119,5714.04612810853,6.09793240107633E7,2.594181628621012E7,2.738136153169373E7,1.9969133330893955E8,4945009.065600292,3516610.997092718,0.0,NaN,NaN,NaN,NaN,NaN,166.32119528901666,23.19953766994937,246.3,1634667.632589119,5714.04612810853,96.75422503899,90.0,6.875174220499569E7,2.1587182913801643E8,1849902.7908197078,1849902.7908197078,1849902.7908197118,3.0622965207556207E7,6.370443090162816E8,2.6666909265018085E8,110.75,4.0,884189.4374406844,238.67090867512718,283.0,3.0,1947018.1559820075,66.2359420302901,215.375,16.0,1852685.2673852576,105.79853218909568,73.75,4.0,-146967.69515345187,621.3890166061465,239.3125,16.0,1930129.8916989402,93.44248187094317,299.4375,16.0,1829735.7150352793,68.73534365813326,364.14285714285717,7.0,2370577.1343381116,49.026058995587185,43.4,5.0,-532729.740849124,982.3922269664447,358.5,8.0,2349883.61754808,55.192620390228804,299.42857142857144,7.0,1825344.839640985,63.76354288626333,297.5,2.0,1481639.419758869,86.27494870399289,94.5,2.0,29589.308251840062,363.3795583848939
2,78,199044.8724476487,695.0194903430679,7821508.424270361,3166013.8659537914,3397031.410294598,2.2323316393352416E8,547819.7123402929,348316.22764770716,0.0,NaN,NaN,NaN,NaN,NaN,157.9666850035229,22.29214331107488,31.177777777777777,199044.8724476487,695.0194903430679,112.23819238398471,90.0,8705150.327412385,2.6619188847700734E7,306330.93208627077,306330.93208627077,306330.9320862695,3829004.56140342,6.937796724186739E8,2.714957502237286E8,13.0,4.0,104130.64506508215,240.80587766154719,34.333333333333336,3.0,247316.40868780334,60.10676473898087,12.375,16.0,161490.14108505912,118.51111095351158,21.25,4.0,-49592.49132109495,604.3067869189615,15.0625,16.0,172282.16926934227,99.2567198135015,52.125,16.0,306898.6216370055,40.79653503160181,50.0,7.0,328492.7233495977,40.96114000637839,18.0,5.0,-184026.59692620535,961.0948848707801,50.75,8.0,337624.21892223106,51.72564628463862,37.42857142857143,7.0,264820.8067411393,56.55764467688591,50.5,2.0,254384.15699612233,68.25056885254176,42.0,2.0,130188.9880061443,240.39430994065054
3,78,203753.04259709828,753.0200900121677,8335735.2703010915,3101520.0656532333,3301350.203299752,2.0972184889904082E8,572234.4072263113,400807.34827232943,0.0,NaN,NaN,NaN,NaN,NaN,161.20521714925525,23.146109324144497,32.53333333333333,203753.04259709828,753.0200900121677,108.09205467237798,90.0,8721336.230343368,2.7059110064082153E7,316939.23657702445,316939.23657702445,316939.2365770202,3995660.5674538645,6.838777805930058E8,2.711445162301949E8,12.25,4.0,103985.31443160315,235.63858926808294,40.0,3.0,272010.91850573965,62.15172335383795,11.75,16.0,160574.11103936023,122.25225859653848,24.0,4.0,-46674.17185998463,621.035622656155,11.6875,16.0,162702.94865458654,116.86644678452146,53.5,16.0,314177.0800052503,47.4985084878456,50.714285714285715,7.0,295704.57082885184,36.72221703716824,15.8,5.0,-154009.00265056186,976.8568223155064,52.25,8.0,319517.55185605487,44.21191607157152,52.42857142857143,7.0,340058.3024546721,37.14027669239065,51.0,2.0,250571.89937341865,65.76277900425734,55.5,2.0,177825.479710433,211.4498247532439
4,78,206719.8286588841,549.0017987568561,8394830.127186492,2706457.9283292717,2869982.4766374608,2.0092830368991864E8,557030.0263159566,427129.5490538767,0.0,NaN,NaN,NaN,NaN,NaN,81.96470458164899,17.373474644204308,31.6,229688.69850987123,610.001998618729,70.45408272539741,81.0,6614331.013471121,2.521911559277068E7,308819.0083680977,310670.6869073948,310670.6869073931,3891891.327233322,6.728365186672231E8,2.7083597888944775E8,14.25,4.0,92987.52681494641,224.2333911659124,56.333333333333336,3.0,314167.68929695076,52.5085601115158,12.1875,16.0,152200.08540562715,122.08597676610336,0.0,0.0,0.0,NaN,12.375,16.0,154167.12087109254,117.4146461249365,54.625,16.0,305177.5949148599,73.7584171290662,51.0,7.0,281071.08669456566,37.563531228808856,0.0,0.0,0.0,NaN,52.875,8.0,311658.6514120967,49.41386596862202,54.714285714285715,7.0,304549.23699357564,44.54302690984538,48.0,2.0,214495.6947623745,58.55014827699049,46.0,2.0,242005.85922257317,111.53119787748939
5,78,231968.7561215373,864.9524075545992,1.8430228195026256E7,2469141.7741416767,2658120.553848847,1.9619828112544268E8,1042249.6879045477,568582.9227170842,0.0,0.0,0.13125691378272522,0.05543297764542851,0.05,5.9577781022063965,67.41606916018443,14.746299806765283,58.65555555555556,256103.0006288686,961.0582306162213,57.09032559279572,81.0,1.6620118385438396E7,3.7497306436380014E7,273223.9679652313,271370.3319051787,216813.63190716557,7251299.658157535,6.515803109739927E8,2.6999748143293506E8,1.25,4.0,37130.24755655171,217.03790209510188,59.0,3.0,288225.3210109191,59.79212301897322,19.1875,16.0,115144.13936560627,108.49905588045353,0.0,0.0,14760.0,NaN,55.4375,16.0,244435.93539675215,71.43833949349222,67.5,16.0,282661.67217890755,50.6553910465234,120.28571428571429,7.0,372447.36698535737,42.55605453898392,0.0,0.0,14761.0,NaN,116.375,8.0,391052.366105331,45.36711666549372,81.28571428571429,7.0,301699.98736930767,66.648086893298,110.5,2.0,243579.61498777056,75.59913722714488,130.0,2.0,560334.2536591453,25.93473322377678
6,78,201967.05421122935,822.7069102617783,1.6538861505389966E7,2236943.5284530544,2446710.923864691,1.9435382810977787E8,919379.3640155029,795040.6281151535,0.0,0.0,0.09121956552780668,0.061309976875629175,0.05,4.598941359323154,69.21620899081464,15.393684391592524,53.44444444444444,222745.1219630943,914.1187891797537,64.002250263796,81.0,1.601083887740137E7,3.4187873756410584E7,199561.6201923429,200396.48145898012,187462.5814591456,6601566.366544278,6.339700925550601E8,2.693001372282515E8,1.0,4.0,5475.505583663471,227.90577137273203,17.0,3.0,173393.7677214054,95.99907790126069,28.75,16.0,107256.64442891115,71.04931913922776,0.0,0.0,14964.0,NaN,29.0625,16.0,147056.3529738793,78.49601992981508,64.8125,16.0,199698.80525578518,74.51547733779361,116.42857142857143,7.0,413481.3618723461,54.78334234780051,0.0,0.0,14964.8,NaN,118.0,8.0,426258.9417874887,57.80693458722623,78.57142857142857,7.0,257305.70827551192,54.54788736912759,112.0,2.0,329322.1346628149,74.73245221055342,130.0,2.0,735928.7081570082,33.813219165905124
7,78,177255.33403241046,776.3578333029604,1.420220732359275E7,2175331.758980933,2348743.7427493758,1.941091802259311E8,878088.0760728072,810168.4176630749,0.0,0.0,0.05,0.05000000000000001,0.05,4.1377657115646995,71.33524555349405,16.475407922015194,47.12222222222222,195284.67361625854,862.6198147810671,64.35084091010917,81.0,1.49789579814432E7,3.0931938044361126E7,177776.53331035702,161058.8428628142,204095.44286294395,5809913.845105381,6.215535729645618E8,2.686827154469926E8,1.0,4.0,6459.262572547246,217.03790209510188,14.333333333333334,3.0,113504.61339871849,72.67997112756423,29.3125,16.0,102250.46997127676,69.67758437263774,0.0,0.0,14992.625,NaN,16.875,16.0,103846.41727107397,90.56043442903544,40.75,16.0,158327.9345799287,75.86063416616432,113.0,7.0,421071.61514649895,48.77819917900464,0.0,0.0,14990.2,NaN,113.625,8.0,395053.1559985681,60.7381130326042,89.85714285714286,7.0,239850.1766951635,74.41357320026006,111.0,2.0,305380.11459346,75.59833735702283,126.0,2.0,611636.2516035126,28.479072468115795
8,78,162661.5832942355,630.8253312435628,1.08238847151812E7,2261589.1956159137,2430657.970128817,1.9447590996969655E8,680028.759342264,718220.5911449912,0.0,0.0,0.05,0.05,0.05,4.599735714222134,62.22969672237669,16.668901882536893,37.84444444444444,188276.9025517038,737.3283092457228,61.730606949915455,77.0,1.2072194665124912E7,2.6711737161606193E7,193610.1462645759,172270.44862673385,113120.14862646846,4660888.313270401,6.15132206102424E8,2.6830296111946926E8,0.0,0.0,10939.125,NaN,27.333333333333332,3.0,73799.26664520381,48.61497265802495,12.1875,16.0,82195.67663144186,84.90733537027914,0.0,0.0,10943.375,NaN,10.6875,16.0,102876.97692271118,95.34473356322991,28.625,16.0,146869.8451819272,68.23071325077946,107.42857142857143,7.0,365338.8318927372,52.635088197396534,0.0,0.0,10938.2,NaN,110.375,8.0,402826.1623286223,58.56318299140076,57.57142857142857,7.0,237881.2782660669,56.56550256713798,109.5,2.0,274085.59718856635,71.83209364477331,121.5,2.0,485761.22632527933,51.2647427593581
9,78,166873.68721554475,598.4448327317479,9937896.250898859,2369553.2301289514,2558523.5981676807,1.9494236489355847E8,684591.6413396297,673502.8268184622,0.0,0.0,0.05,0.05,0.05,4.911166933550927,63.4167311384956,16.71633610982536,35.8,193662.2837584289,699.4809733228223,62.89766825002599,77.0,1.1065639526299143E7,2.6084271375696346E7,157313.91772693326,171174.3524827743,131216.95248282095,4400855.19145135,6.116324786643931E8,2.6794147396579507E8,0.0,0.0,8201.125,NaN,28.666666666666668,3.0,126108.7318326615,58.992582742007784,11.875,16.0,64793.797619252,84.92650837801945,0.0,0.0,8204.0,NaN,11.6875,16.0,97199.77096769371,102.05461419964347,31.1875,16.0,151431.89491024747,57.84847240212563,95.71428571428571,7.0,424966.5903899913,54.2524371642616,0.0,0.0,8203.1,NaN,104.375,8.0,412114.0113644968,58.00781666326412,44.42857142857143,7.0,238955.67746056896,74.97610541286528,106.0,2.0,300759.608501432,73.64984932902624,116.0,2.0,486487.527536595,48.646252278955146
10,78,168047.1563627482,549.1938764559984,9043041.779072192,2410637.814382063,2607037.780576586,1.953799562048402E8,551093.504108398,695821.2590088239,0.0,0.0,0.05,0.05,0.05,5.000865222354348,62.2929302457223,16.503321830063392,33.27777777777778,195231.88406035505,641.9149205329851,61.00913529252585,77.0,9882875.905479485,2.50071199781264E7,138188.6865316385,180811.67452639947,131857.27452641015,4095190.2364165233,6.108299314645997E8,2.6776156289109954E8,0.0,0.0,7028.875,NaN,39.666666666666664,3.0,178820.02160355574,54.15448055436281,7.125,16.0,60345.20395505402,86.090642406648,0.0,0.0,7031.75,NaN,7.3125,16.0,81912.68851387987,99.71528704187712,32.0625,16.0,168532.2371456627,55.41127119969312,104.28571428571429,7.0,438588.0061908058,47.09807178425767,0.0,0.0,7029.3,NaN,99.375,8.0,443225.79611929425,59.93897753604879,23.714285714285715,7.0,187576.7863044206,67.68673504009726,106.5,2.0,348500.6758878697,88.03003751599492,114.0,2.0,448895.8329032238,62.67976349478134
11,78,163458.59919786386,522.0464516449961,8757989.548934557,2316852.2800389924,2513619.138315558,1.9584624709392557E8,542742.141751001,646706.8855505295,30.671666666666667,0.05000000000000001,0.05,0.05,0.05,4.802667324642031,64.55929430724649,16.207030233890876,32.21111111111111,192337.19773431245,618.2129032638111,61.419277995410376,76.0,9394276.526555788,2.4105550454363994E7,139225.67269176012,165701.67413416412,142042.27413423642,3956216.5289701447,6.114425745714874E8,2.6761432631999013E8,0.0,0.0,6690.450000000012,NaN,19.333333333333332,3.0,160604.28109690748,66.79419032027383,7.6875,15.0,51029.23519279712,79.90324169772927,0.0,0.0,6688.0,NaN,4.375,16.0,57231.115987708996,112.6098850385053,26.9375,16.0,154983.9618208433,72.21125727601436,99.42857142857143,7.0,457632.44804506894,49.943430926347595,0.0,0.0,6690.120000000019,NaN,106.375,8.0,521131.3435485979,62.65414594608735,31.571428571428573,7.0,138614.09442178553,50.05467793808077,107.0,2.0,336965.6015584101,72.9890696755293,117.5,2.0,456939.96386092436,53.534472611176255
1,79,1608744.8459309952,5762.182438914078,5.9256063432542495E7,2.6000231671927746E7,2.7420432899767824E7,1.9966702431425682E8,4847553.145163663,3678547.8650229336,0.0,NaN,NaN,NaN,NaN,NaN,174.0807513668601,23.7844624611203,242.26666666666668,1608744.8459309952,5762.182438914078,97.39001622631636,90.0,6.933094997808245E7,2.1411798611187205E8,1821041.280536287,1821041.280536287,1821041.2805362889,3.0102031601465836E7,6.38951505292212E8,2.6678979142440966E8,32.0,4.0,-636511.162857699,1334.1526801072732,124.0,3.0,1014111.5031990927,229.0192909351174,206.875,16.0,1828599.7479255132,116.64543757133531,259.5,4.0,2068761.5547245792,71.28280997819064,233.9375,16.0,1744256.9902502818,92.20208656328144,297.0625,16.0,1790058.161848311,66.62184240242722,345.42857142857144,7.0,2037553.0053957405,50.23531240007109,316.8,5.0,2230128.8493563216,62.49429873917114,361.625,8.0,2368175.3170942375,52.451452161791025,191.0,7.0,1073080.7519740069,166.7377375236073,53.5,2.0,-238435.06520775572,817.8483984917987,60.5,2.0,-592275.6491845842,532.183333918985
2,79,210643.42214020324,614.7811085246166,8377830.353694897,3060324.9988836846,3299293.305448129,2.2333049921029305E8,465507.15002575144,348079.1905784895,0.0,NaN,NaN,NaN,NaN,NaN,155.34244199202683,19.1388100197909,32.12222222222222,210643.42214020324,614.7811085246166,88.70885420745051,90.0,7700234.09797253,2.6658142090590797E7,307722.8471635254,307722.8471635254,307722.8471635246,3947621.3819753956,6.931173250724053E8,2.7158184238922524E8,12.25,4.0,-249028.45124493926,1342.448155240094,11.0,3.0,141068.1942271,184.22319459574328,20.0625,16.0,184850.8079243048,95.7924946498371,14.0,4.0,166309.78040182294,85.46634242972029,15.8125,16.0,175271.53346826168,94.99354351223056,51.0,16.0,297482.485597229,39.67776695953346,51.857142857142854,7.0,324155.15628912876,37.751304491648725,39.2,5.0,279731.0177280755,52.20277044325574,53.5,8.0,347161.67602033145,49.27099334115812,46.285714285714285,7.0,315685.84817193274,35.46619925147019,12.5,2.0,-45771.355694019076,893.5583083166064,13.5,2.0,-109695.97758484649,537.1251905448607
3,79,208367.25241888798,668.3277509437701,8193831.331553665,3060585.116605544,3261797.143396933,2.0986134793827215E8,510142.69615561183,344637.6940253147,0.0,NaN,NaN,NaN,NaN,NaN,163.8743873614465,21.09028667073608,31.68888888888889,208367.25241888798,668.3277509437701,93.47977741910422,90.0,7740484.715939626,2.6493537433639493E7,320495.94502530305,320495.94502530305,320495.94502529956,3899209.1903231046,6.834367835506957E8,2.712992428536689E8,12.0,4.0,-221454.88275310668,1342.46415511169,12.0,3.0,147865.6483345061,180.4438238933541,11.875,16.0,160368.37902300112,122.81550474072435,12.75,4.0,166921.67098892073,92.25727853036645,11.6875,16.0,158231.88699503208,113.04472232087154,52.875,16.0,318297.2732764672,51.587373755488265,50.285714285714285,7.0,289722.64732295746,35.88360269142231,53.2,5.0,319212.40818863007,48.34956152581751,53.625,8.0,335827.4657660743,44.63739010452599,53.57142857142857,7.0,336716.2149338151,41.308285780594915,11.5,2.0,-1741.36566388738,923.5615513956391,24.5,2.0,-163521.54025011952,441.5013963239279
4,79,204817.24097530916,498.1462557064781,8156804.493346647,2649371.5261117364,2810398.8801926286,2.0112582521950138E8,512150.6440963438,339911.1642437234,0.0,NaN,NaN,NaN,NaN,NaN,80.07706719403578,16.36246825313249,30.444444444444443,224799.41082655883,546.7458904095491,66.44734367294222,82.0,6001628.552988076,2.4435180240765955E7,288697.05706609366,288697.05706609366,288697.0570660941,3755935.1087097665,6.726795336713235E8,2.7104456487185705E8,0.0,0.0,0.0,NaN,12.333333333333334,3.0,139505.98716621715,175.064815782497,12.0625,16.0,150029.27432781796,129.38155054254048,11.25,4.0,142959.36161068536,94.57571839232084,11.6875,16.0,155905.53690733615,118.38971001602579,53.0,16.0,282130.52948058536,65.27012185518554,50.857142857142854,7.0,281495.931917671,37.28471572277521,53.0,5.0,298426.2545090128,51.246757874140314,51.875,8.0,297661.8309825033,49.13094089127593,56.285714285714285,7.0,312893.34065083053,54.92889733801168,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
5,79,226937.97226102505,868.7002766050806,1.788662011243129E7,2541511.403652039,2727427.5102614444,1.9632429433373293E8,978463.4322007177,605521.1410902926,0.0,0.0,0.05,0.05,0.05,7.371894312538572,62.87508086106054,15.163503664557263,57.28888888888889,247641.17077429578,953.4515231031372,57.94658423485025,82.0,1.6692221333094168E7,3.7116638836586356E7,261695.1866277915,261695.1866277915,263792.2866278136,7080496.405646297,6.520395252417996E8,2.702908387145355E8,0.0,0.0,14730.5,NaN,8.666666666666666,3.0,83787.0467982019,181.0111586134407,25.4375,16.0,144183.7980656759,89.0750772196576,54.5,4.0,242590.50536327297,52.13891889001345,40.6875,16.0,205993.6262510321,76.09619859439906,72.5,16.0,260490.423995843,55.99391452602097,116.14285714285714,7.0,341377.8634489946,46.2456366248578,92.6,5.0,352831.2829232795,45.83152226198814,116.125,8.0,387051.55515147006,49.378834041871045,69.85714285714286,7.0,294850.481238946,60.08819151927388,0.0,0.0,14729.75,NaN,0.0,0.0,14730.0,NaN
6,79,200113.36402222072,841.8643526081543,1.6180002809258189E7,2303039.0209723627,2497431.2750676833,1.944176187775867E8,1083648.5015842086,840325.7151442061,0.0,0.0,0.12317674465461706,0.12310955059022952,0.05,4.485986308324878,61.31842237975125,15.752139653790827,53.44444444444444,218164.89343902274,923.9974601796815,60.78577270406312,82.0,1.6383578865400825E7,3.4393781627400756E7,234917.60933500621,234917.60933500621,115597.55933716943,6568700.823586719,6.350549573014742E8,2.694302257081545E8,0.0,0.0,15085.875,NaN,6.333333333333333,3.0,41846.672981711024,147.71777319052475,29.6875,16.0,106415.4757684546,67.63319546714649,72.0,4.0,196411.16143836582,49.94393878770489,47.0625,16.0,149172.30684815577,72.38162268765223,43.125,16.0,199163.65022211,70.41863201265936,114.85714285714286,7.0,446691.1529692709,52.872714723730056,82.2,5.0,358322.6541799457,60.48991075511949,116.5,8.0,448110.31888800825,54.43721100841476,62.57142857142857,7.0,171282.82558472143,57.24821312383756,0.0,0.0,15084.0,NaN,0.0,0.0,15085.0,NaN
7,79,174078.0909514763,784.8886451691823,1.3767469804421008E7,2257756.2679964127,2427094.663340242,1.9407714315411353E8,850787.258468509,846174.1527368946,0.0,0.0,0.05,0.051034065658867145,0.05,4.699401067889505,67.48082973837217,16.96852703944905,46.25555555555555,189628.57543454718,861.4631471369073,65.10760128682328,82.0,1.5143682382279031E7,3.081071056791159E7,84015.91958217905,84015.91958217905,36788.41958222367,5699157.341220215,6.23123709749669E8,2.688436675069458E8,0.0,0.0,14685.375,NaN,2.3333333333333335,3.0,21434.957681213273,123.56083995669557,21.9375,16.0,89044.54893293008,76.43834548249016,14.5,4.0,133488.93471973797,107.16424349508597,32.8125,16.0,122636.24630601206,83.21175743285133,31.75,16.0,115695.35814714635,68.94178379475792,111.28571428571429,7.0,421824.32984806213,51.71071368762324,85.6,5.0,277329.4430850595,56.19377308000448,111.125,8.0,447116.3395554433,62.57745875721376,88.28571428571429,7.0,256702.26838965455,67.5573519957684,0.0,0.0,14684.0,NaN,0.0,0.0,14687.75,NaN
8,79,163197.81278065854,684.2773045878591,1.1475207573702307E7,2272339.245084646,2452216.0125303883,1.9439959052232182E8,771987.2479542443,757691.1562882388,0.0,0.0,0.05,0.05,0.05,4.492683566963818,67.95209176087333,17.14026089977938,39.922222222222224,178021.61158852768,751.0360660110649,64.11575562554623,82.0,1.3095167997223686E7,2.778297114748242E7,53311.6605567981,53311.6605567981,41304.56055679382,4916682.36135878,6.159530388457196E8,2.6836282643598273E8,0.0,0.0,11253.375,NaN,1.3333333333333333,3.0,9810.513450000124,106.50623432079074,11.625,16.0,74051.48925518992,84.83649785465393,10.5,4.0,121742.54562182294,91.13984285799535,22.9375,16.0,136606.6888637814,85.16346088424878,27.75,16.0,107564.03986309402,66.02532513140227,100.57142857142857,7.0,374433.1496920594,52.95039975948006,75.4,5.0,327063.7364508741,60.88030286774305,109.125,8.0,365145.35767627857,61.783195593178185,85.14285714285714,7.0,258900.19259998822,69.4122521084093,0.0,0.0,11252.0,NaN,0.0,0.0,11256.75,NaN
