year,run,average_profits,hours_out,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
7,60,157703.5132231844,743.1156749647255,1.2153390495148731E7,2208987.082882762,2399519.4270612434,1.9322826836340162E8,790518.3557247866,871080.962134715,367.18377240637665,0.05000000000000006,0.05,0.05,0.05,4.028154042178702,99.75121719801365,17.73545763638963,41.9,157703.5132231844,743.1156749647255,71.89815146562525,90.0,1.433769884864064E7,2.853101503872733E7,200374.48772379383,200374.48772379383,138904.58772386733,5160174.502584962,6.254519212156185E8,2.684847030863508E8,1.0,4.0,3219.4694756286917,212.6354575499307,30.0,3.0,111606.94996317972,89.79912108239023,6.5625,16.0,48899.80799164533,128.9995347974331,16.5,4.0,118698.8220807272,85.8494294708308,12.9375,16.0,72486.03380885738,103.38055970945304,34.125,16.0,153241.0392698703,96.2418602913269,88.0,7.0,275699.40838705923,67.20601266533312,88.6,5.0,282344.08506928885,74.72043608503868,107.875,8.0,348481.7620881554,58.784688526280156,65.85714285714286,7.0,229888.52802005596,98.83036593980431,66.5,2.0,173806.17453902587,80.16655785286508,118.5,2.0,445244.82543305913,44.92695257123789
8,60,148762.86559075452,645.3814974564403,9931454.128686903,2245621.522090164,2427135.0489381175,1.9359763834892043E8,713603.1262221552,809634.0671421493,302.00811968773473,85.79674074074073,0.05,0.05,0.05,3.9730608848670363,92.88502756760958,17.960524047952884,35.93333333333333,155263.52561823148,675.3992415241818,71.61112798177182,86.0,1.2350858379479965E7,2.5739516282647427E7,125839.55853254301,171683.55487848702,128593.95487841705,4413797.81016678,6.19758512819367E8,2.6807113716688415E8,0.0,0.0,8998.675000000047,NaN,26.333333333333332,3.0,138609.2195573401,91.35258866400567,7.0,16.0,45222.03932629092,126.41517698871706,15.5,4.0,95660.20281439577,81.69636951449722,10.375,16.0,68034.2197123963,110.28479873043263,27.4375,16.0,130079.81064624398,92.84326618478902,85.14285714285714,7.0,301163.5190016517,66.6512726536229,72.0,5.0,299284.6868865864,76.37640049961706,104.875,8.0,345785.1769800825,61.07349223591499,32.142857142857146,7.0,158473.28255593544,126.92608415135894,62.0,2.0,140603.42832010123,85.55374315779477,116.0,2.0,449724.1502312501,44.749221117984774
9,60,149797.43087843544,592.1141642254133,8804721.072193623,2302279.3306435924,2494711.711535527,1.9412599253474307E8,592794.2857754866,807340.6949951642,363.44954856111724,112.88428034803034,0.05,0.05,0.05,4.145159529536623,82.01941882459161,18.046147910696646,32.81111111111111,169696.46808935684,674.5604402568,69.96141425228075,79.0,1.0948587988694621E7,2.443035676775287E7,132525.1346687402,154982.91870224755,110564.61870234007,4033534.0311399726,6.172615880290302E8,2.6781502145362955E8,0.0,0.0,6889.425000000047,NaN,26.666666666666668,3.0,163553.78168813372,87.99219214587431,5.0,11.0,40069.67449350463,114.18592638330134,13.25,4.0,89851.73853613343,90.69783275252769,8.8125,14.0,69635.02312552076,102.85022364298221,28.0,16.0,131894.80059457652,88.13286546939518,80.42857142857143,7.0,333313.4677886337,65.6832644867794,63.0,5.0,288920.7189287214,74.42524307423658,102.5,8.0,383574.2134502742,60.94807521798408,14.857142857142858,7.0,88551.41907249585,153.17213914132364,61.5,2.0,165050.8600383976,80.4344375070573,113.0,2.0,471098.7890410605,48.16905025561559
10,60,148729.96247627577,545.2903808362108,8013344.086431575,2291728.807645599,2459910.855506624,1.9470823380439702E8,577578.3548159434,703874.7934557103,544.03,79.20281746031746,0.05,0.05,0.05,4.194991092610713,65.9812172844766,17.98319321189409,30.322222222222223,192139.12931688147,711.2483228298402,68.76102713876043,69.0,9812677.029475322,2.319837365234105E7,141871.12232075795,126695.76845561247,62599.06845562683,3731680.0007708697,6.171870947548169E8,2.67606301444284E8,0.0,0.0,6097.800000000047,NaN,15.666666666666666,3.0,140817.72531456905,90.70380194852083,4.0,8.0,38411.30288123083,101.53867788754351,16.75,4.0,96673.76778340922,90.30095377416215,8.625,11.0,63953.68413876119,101.28374892719995,24.875,14.0,131215.85830421766,76.61072828072024,66.42857142857143,7.0,350043.50731565204,65.8382396523439,61.0,5.0,271048.67258722166,74.66401551217842,101.5,8.0,408756.3246489712,60.04415280862758,14.571428571428571,5.0,57308.79967692102,148.03914165410305,53.0,2.0,206873.08798385086,79.49608683998454,112.5,2.0,462178.6827782644,46.142308942123705
11,60,151045.29721763864,528.9546012217734,7781230.525852936,2341382.668138916,2525224.4013196547,1.9517007713732514E8,554868.8925054047,699501.9695866271,337.59519802850355,82.31498941705618,0.05,0.05,0.05,4.3360110068320505,60.138462100585905,17.73692776078972,29.822222222222223,203981.84317556786,721.3017289387818,66.7868152001025,66.0,9518677.351470925,2.3112754101058487E7,159045.24256434478,126820.38977707922,91993.78977711377,3665748.670589752,6.184663061029063E8,2.6744748788982823E8,0.0,0.0,5466.175000000047,NaN,17.333333333333332,3.0,125938.27041298772,80.6889019791727,4.25,8.0,34571.77335812597,101.33054085656173,26.25,4.0,105478.31675729761,83.29411906754774,7.8125,10.0,59181.03276957484,101.33941612150275,20.625,14.0,128564.30352773517,77.97834751154916,70.42857142857143,7.0,321113.514284294,64.29386949406198,53.8,5.0,295166.14487347304,68.8004522805679,99.875,8.0,457123.90037876647,59.81086786381383,14.857142857142858,3.0,66401.2776331038,132.9879356327946,56.5,2.0,140875.42814365448,78.80229650770515,113.0,2.0,544116.944862878,46.18418146511733
1,61,1908714.890129398,5543.21087919932,6.040596648470038E7,3.0074759202807892E7,3.1623047852980666E7,1.9552518277351907E8,5644651.076553807,4758466.536105585,0.0,NaN,NaN,NaN,NaN,NaN,85.44438071302348,21.280028114994828,260.4888888888889,1908714.890129398,5543.21087919932,77.41676911065612,90.0,6.669620881301964E7,2.3848054892466548E8,1873723.5319278822,1873723.5319278822,1873723.531927883,3.2379273973721206E7,6.379070776653035E8,2.6591697672408667E8,114.25,4.0,771328.802372028,234.5597950465346,232.33333333333334,3.0,1964851.9587681873,89.96237183767703,198.375,16.0,1743431.2809975476,110.95191611105629,262.75,4.0,1970331.7937541406,68.3791699346539,219.5625,16.0,1819310.0837224203,95.8031833033219,267.75,16.0,1860094.7384506946,72.54442305189778,322.42857142857144,7.0,2331082.4819845418,58.59287249948896,331.2,5.0,2149254.8440221716,54.292958621593925,354.625,8.0,2380147.4011857333,53.27600570581432,307.0,7.0,1989897.764173763,56.59679160721941,324.0,2.0,1601969.2694135436,80.00982447391166,360.5,2.0,2459755.2542870142,37.7693964123229
2,61,222048.83096682624,502.7467399398279,6728161.3812321015,3341518.1413121014,3582654.3298655576,2.2305062157768416E8,531940.2129922933,468220.49897837645,0.0,NaN,NaN,NaN,NaN,NaN,84.00631706655093,17.362703988712397,28.955555555555556,222048.83096682624,502.7467399398279,71.55376013969835,90.0,6297031.428299692,2.6281426215313997E7,236078.0788060791,236078.0788060791,236078.0788060794,3561174.244046358,6.94967091664028E8,2.7150932538449633E8,13.5,4.0,99503.24218710989,232.4825423525873,18.333333333333332,3.0,175789.13927238956,91.3446936050632,16.4375,16.0,164488.68125502334,108.86497147119503,26.75,4.0,222740.01839764736,61.022330462317896,18.5625,16.0,178422.62017693347,102.05768990004151,29.5625,16.0,227752.0615546046,68.52869474280891,36.42857142857143,7.0,269495.7689388103,56.31094687933506,53.6,5.0,329277.9115018492,44.00101544178726,45.25,8.0,311271.2118335869,53.07638888304437,41.285714285714285,7.0,280727.95236158825,53.63989132191487,51.0,2.0,246582.6551761442,77.83771642189593,40.5,2.0,278074.95372008113,35.67288878210697
3,61,238937.91303013763,590.1411125256881,8081490.930567207,3352732.6868951907,3563115.2743439334,2.092894890047384E8,650343.6177853468,553974.3736636402,0.0,NaN,NaN,NaN,NaN,NaN,84.24176814368275,17.89511459815092,32.977777777777774,238937.91303013763,590.1411125256881,72.50492148530196,90.0,6834942.43242169,2.8339354605134E7,265091.61597928614,265091.61597928614,265091.6159792844,4065505.146564061,6.853496403064464E8,2.7106968210073036E8,16.75,4.0,103268.58115520241,233.67912445932978,19.666666666666668,3.0,183291.22503845705,100.62653291119166,18.125,16.0,174278.62935515307,111.50448684053839,29.75,4.0,237089.76651799981,59.55542930258941,22.25,16.0,195189.1584395053,96.6674745289979,34.9375,16.0,250555.42521513172,69.51832000415021,42.0,7.0,296038.5946785825,56.74587107369775,55.2,5.0,341940.12415345974,50.41409248497466,54.25,8.0,342118.53679379245,51.05984620784832,49.285714285714285,7.0,315246.3922916296,54.764131134345675,52.0,2.0,250817.26407814957,78.98049625138901,32.5,2.0,222727.67334107053,32.40828856223483
4,61,234514.25013656265,675.3355139717884,8792353.336590609,3275742.41242701,3461973.7171335425,1.9993375696216226E8,779733.6237461899,674091.8712506596,0.0,NaN,NaN,NaN,NaN,NaN,85.69776215082518,19.15543531593475,35.25555555555555,234514.25013656265,675.3355139717884,74.03646147911644,90.0,8136391.650852106,2.9242674163142644E7,263562.2411676182,263562.2411676182,263562.2411676177,4348732.973726337,6.740014087671015E8,2.7051573306177944E8,15.75,4.0,89391.62637712699,249.4033714613875,23.333333333333332,3.0,189347.8614800321,94.15501005959463,20.125,16.0,172757.6875179149,110.749900143781,29.75,4.0,228239.13508055452,64.97335032946697,25.125,16.0,194890.8310557684,95.60262246269248,38.3125,16.0,249583.05276451912,73.69876458114597,43.857142857142854,7.0,292909.43226202263,58.958463304662565,54.0,5.0,306488.6150733066,52.13523856872522,54.625,8.0,325160.3083362609,51.63025982248633,57.0,7.0,330528.1670629965,53.888806618922274,50.5,2.0,229875.4606118818,78.42443854276303,35.0,2.0,217235.54102652916,35.754021628008445
5,61,210997.96286141657,998.2106401696143,1.8717667559734512E7,2457782.4964528093,2665125.2350974777,1.952299474342231E8,1085031.1789593077,747386.5390375489,462.61965317673145,0.049999999999999996,0.10347125326492154,0.07294841159038824,0.05,5.22810184540757,88.19490793676461,16.59995521346365,60.13333333333333,210997.96286141657,998.2106401696143,72.2127703562526,90.0,1.9180732238786653E7,3.817054889631404E7,201038.12069909484,201038.12069909484,198160.52069826087,7420301.363693483,6.523695722833191E8,2.696317412558097E8,1.75,4.0,68785.90275654028,235.33220378484538,39.666666666666664,3.0,118580.16843524219,93.30480956120931,29.4375,16.0,119948.18849110871,115.27122019478662,51.25,4.0,181277.68987168127,64.29350637278309,40.125,16.0,141898.173644449,90.63165457873001,58.6875,16.0,214077.56450368714,83.08631777786401,93.14285714285714,7.0,298135.993855345,58.266614756724486,100.4,5.0,321896.4714750292,55.5922515859329,119.0,8.0,374104.614381639,53.28194998789597,79.85714285714286,7.0,296858.17144154414,69.32670894667649,63.5,2.0,204065.38421165454,78.76658082375701,118.5,2.0,421814.8787755857,40.19703938421514
6,61,170617.49013560792,837.6998682761149,1.484358290511835E7,2171039.2291110065,2353557.945340434,1.934917181190665E8,837535.9040370012,819518.5092480816,479.26474266224466,45.69312719633308,0.05,0.05,0.05,4.1780393950839105,95.91207605281619,17.16989026300395,48.78888888888889,170617.49013560792,837.6998682761149,71.92398239265911,90.0,1.6302369443401035E7,3.1657943555605758E7,177527.29151488817,177527.29151488817,141969.8915149359,6006520.457532897,6.367495981109624E8,2.6903467780731195E8,1.0,4.0,6045.421910311037,239.84213173467586,20.666666666666668,3.0,98505.51451614562,100.48272129874839,14.75,16.0,75937.60314639736,111.09838951913804,16.25,4.0,84069.63606183568,73.22677756999929,18.0,16.0,89623.47509158493,97.64270180642444,47.25,16.0,157606.68290108498,110.97704878456524,86.85714285714286,7.0,271365.0409031529,64.18640272884434,85.2,5.0,241421.2831560838,66.25170402785132,113.25,8.0,425446.6012616459,54.582481501646214,95.57142857142857,7.0,238863.16484136926,70.34977878379256,65.0,2.0,162585.74258292792,82.12431257701058,120.5,2.0,510732.50364575745,44.47626699078098
7,61,159842.2785218052,763.9686504581604,1.2490353761380037E7,2238640.411762855,2429207.4973965306,1.931697486920426E8,805136.6078659313,878625.5408881197,189.96854240635128,162.8197877984085,0.05,0.05,0.05,4.223421946350655,100.05274082008025,17.794300864708703,42.93333333333333,159842.2785218052,763.9686504581604,72.27915498595098,90.0,1.4740030197537867E7,2.9125835264500733E7,165758.34723828477,165758.34723828477,179683.19723836012,5283692.546316678,6.259336301074088E8,2.6849036883971584E8,1.0,4.0,3989.964209494414,239.84213173467586,16.333333333333332,3.0,94958.04943080929,94.32385890905557,12.0,16.0,74099.54760298887,116.17381610115672,17.25,4.0,93512.23246151512,67.6897734346245,10.25,16.0,66959.14555701328,103.81219730273041,37.9375,16.0,151559.919940285,108.80287552117787,82.85714285714286,7.0,294753.30955701234,63.60393036372563,81.0,5.0,267890.63143639266,72.30677958206869,107.125,8.0,344742.0448180768,59.839346564029704,70.14285714285714,7.0,227968.13324969108,99.96397693709459,106.5,2.0,216769.2724230159,80.09737447915526,116.5,2.0,419523.0810809368,42.80324155759033
8,61,152728.4096375055,666.2648930885953,1.0449826675933149E7,2256564.774725086,2444944.2449909328,1.9351392265136826E8,733763.57920892,827629.0634350174,319.0357864451111,288.0174478021978,0.05,0.05,0.05,4.064930451232009,89.07961104966948,17.841071222247418,37.34444444444444,159385.97869041274,697.2539578834137,71.2295443937549,86.0,1.2750364402718468E7,2.649592127009502E7,187052.17903412017,193062.3443886852,142965.14438866198,4596290.002055687,6.196341711076359E8,2.6805175510148287E8,0.0,0.0,9590.675000000047,NaN,16.666666666666668,3.0,84655.86929641354,95.81618690521081,10.125,16.0,70320.0615770756,111.66957311293402,15.75,4.0,100375.0441103417,69.04327441733906,8.8125,16.0,59102.48108202408,103.36234174292593,23.5625,16.0,123849.74199502269,107.41135921169318,68.0,7.0,280392.1747824064,71.20853952262517,65.4,5.0,278768.6765665589,73.75272718749042,105.875,8.0,347359.47338745603,60.13921700910641,67.71428571428571,7.0,200133.72257649593,99.67060027246687,105.5,2.0,283571.03211145825,80.05784660278684,116.5,2.0,447913.6564556272,44.15195361144637
9,61,151344.8243808477,603.3769046608479,9189934.875098506,2283932.310673876,2463462.676806174,1.940739155726373E8,627822.5192506865,751948.5925905453,527.6065488298524,0.05000000000000004,0.05,0.05,0.05,4.293334561383979,75.43688767389519,17.945777071869237,33.62222222222222,171392.8784085607,687.3914103731179,70.34015946849769,79.0,1.1156845572816268E7,2.4777879767092716E7,160254.55541305337,166625.84685645485,121534.04685659167,4141123.938506231,6.167387092557544E8,2.6775578189515367E8,0.0,0.0,7362.800000000047,NaN,13.666666666666666,2.0,90942.29977066955,93.43965073831035,8.0625,15.0,60137.257180971006,111.77408792326933,13.25,3.0,89076.78571877943,68.35749380572834,7.75,15.0,56295.64689275317,97.74876861050659,20.5,13.0,117956.91320513273,75.00727066680241,68.0,7.0,267192.6503044323,68.2250224780495,49.6,5.0,271063.50761326787,72.99491171340827,103.125,8.0,372562.9119472669,60.50644438277917,59.142857142857146,7.0,218247.24782272356,99.75778612219456,79.5,2.0,272972.0259736774,79.3685600200395,114.5,2.0,466183.8515727683,47.89392360531433
10,61,150073.711190906,555.8875952069008,8098854.925076962,2327617.8494539126,2504731.912334186,1.9461043481084523E8,568812.8776334801,729071.7859682704,357.0653649009818,237.91950643893918,0.05,0.05,0.05,4.303191837935509,72.12591482007632,18.041789963440703,30.81111111111111,178931.44809575388,667.0651142482809,69.10900416337,75.0,1.0003274361847043E7,2.3509908369028293E7,160012.16628050548,161233.06235230668,169884.16235236602,3778233.8646573154,6.166118092091813E8,2.675555390019036E8,0.0,0.0,5780.800000000047,NaN,12.333333333333334,2.0,84953.6553909181,95.15741784777364,8.125,15.0,60641.2507021832,110.12036915890491,14.75,3.0,85296.13463774102,65.51245596426925,8.875,13.0,51874.86051288128,96.60762217804323,25.5,13.0,121569.30944747652,75.4872409215698,61.714285714285715,7.0,297421.13868032425,66.27973354575893,47.8,5.0,246718.14126529993,69.18039572085135,101.875,8.0,408209.8967350697,60.0967544236444,27.0,5.0,181038.12834844846,129.8988868123004,47.0,2.0,144076.32546452596,87.76544720636467,114.0,2.0,502730.5857598237,49.89094762600739
11,61,149661.51843805105,536.1510962961039,7906591.56973555,2322840.964264719,2513017.0621026214,1.9509367922211447E8,548382.2008303001,666851.9259887552,544.7016666666667,0.05000000000000008,0.05,0.05,0.05,4.2987466129556395,70.34071153410906,17.83866863831769,30.055555555555557,185682.6702697861,670.1888703701298,69.01053528031942,72.0,9648147.951312106,2.3117684610736452E7,151114.21596654155,231236.63887539692,152506.73887519658,3689384.8209276283,6.17811928546061E8,2.6740206949556047E8,0.0,0.0,5575.175000000047,NaN,7.333333333333333,2.0,71079.21270764014,88.72377807025956,7.75,14.0,59950.02918880625,110.63884944929144,18.75,3.0,83684.56246502686,81.37600268898727,7.875,11.0,57103.268720536405,102.34349924161606,25.25,13.0,140547.6687452389,80.59724825909734,60.285714285714285,7.0,283060.9205500869,63.652892088538366,48.8,5.0,251548.61753528117,70.49099507868206,101.375,8.0,427836.9243875176,60.05030054690241,24.857142857142858,5.0,111230.29196032589,131.3377696800748,36.5,2.0,173085.97801474412,80.22235112152808,115.0,2.0,495497.8392946697,45.52034375719184
1,62,1905977.6167094952,5546.397963109816,6.0310792635742135E7,3.0059197394092273E7,3.1603158225718085E7,1.955454161851851E8,5623331.320097763,4771466.909594619,0.0,NaN,NaN,NaN,NaN,NaN,85.48625069270557,21.31863406704606,260.1666666666667,1905977.6167094952,5546.397963109816,77.43318541125043,90.0,6.6734711507491775E7,2.382726970113464E8,1853158.5270208453,1853158.5270208453,1853158.5270208498,3.234066058856101E7,6.379930926034377E8,2.659404123798589E8,114.0,4.0,763424.5425320587,232.01012775481792,225.33333333333334,3.0,1914594.4368395712,92.23455444862817,198.75,16.0,1744469.5183285137,111.0155299915559,265.25,4.0,1981985.5644999093,68.2222635923786,217.0625,16.0,1817218.3938365087,96.40673876616015,268.75,16.0,1856275.0044282624,72.8255369908003,320.2857142857143,7.0,2326370.8083884297,58.18028589458243,332.4,5.0,2152831.2380609605,54.10613325318301,354.875,8.0,2386751.1701350617,53.2495796711091,307.7142857142857,7.0,1989633.2723461965,56.71279871386734,328.0,2.0,1616706.2460014294,78.49858407186878,358.0,2.0,2410774.2455924465,37.19418879744715
2,62,222646.11403040067,503.79860631737944,6882907.55930922,3324983.64978427,3567993.8255401356,2.2306599275154588E8,520430.9484531318,451215.9195399513,0.0,NaN,NaN,NaN,NaN,NaN,84.96091330467551,17.23370375087957,29.233333333333334,222646.11403040067,503.79860631737944,72.38074972232735,90.0,6310205.947292504,2.6348356210028496E7,225181.58431580593,225181.58431580593,225181.58431580506,3597720.2760941857,6.9479491535493E8,2.7152146435238004E8,13.25,4.0,99379.68876131618,231.90399694177478,18.333333333333332,3.0,176418.233748446,98.39763260311291,16.8125,16.0,166863.31541079015,112.33734967472611,27.75,4.0,228611.70102617145,61.776044434607556,19.25,16.0,181202.96248999145,99.87296594515269,28.5,16.0,223644.6670090135,71.54197527970175,37.857142857142854,7.0,276230.0550948955,56.078901899287466,53.0,5.0,317824.41347363906,42.74117867936195,47.75,8.0,322583.5432443161,53.99073488160194,42.285714285714285,7.0,285000.09333316016,53.28710898729797,50.5,2.0,240366.95428649487,78.02137936823038,35.0,2.0,235209.76144597214,34.64793616022763
