year,run,average_profits,hours_out,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
2,95,199809.57438554752,955.7731178662161,1.0861528928784827E7,2997205.2675120174,3242839.3859841805,2.2337456921876287E8,680575.0917789299,466059.8609785487,0.0,NaN,NaN,NaN,NaN,NaN,71.8235358907796,11.509175890816088,83.04444444444445,199809.57438554752,955.7731178662161,61.40382810476288,90.0,1.1971265713556169E7,2.9954127408255477E7,275804.19277480093,275804.19277480093,275804.19277480047,4830393.103202599,6.904758556352323E8,2.7133795178536683E8,20.0,4.0,8531.145882256827,223.70740329573664,117.0,3.0,238585.85752168493,56.43312938909943,44.4375,16.0,111430.70452573115,109.3736415152337,116.25,4.0,159190.6616010089,46.8099801593132,114.3125,16.0,156369.35141725882,72.32377364689216,104.6875,16.0,238886.66844530305,51.97959684357912,98.28571428571429,7.0,310933.13937544246,43.41849944122237,61.4,5.0,283416.0149084507,54.824550080587606,87.375,8.0,309207.7084794834,46.139212560447845,58.42857142857143,7.0,265555.7615295619,44.50593132724084,88.5,2.0,4535.40530071524,77.43498576786132,41.5,2.0,276997.2213369453,30.169839144950167
3,95,210748.73154551105,986.4585188966817,1.1458269980912242E7,2881358.7857122733,3070248.9604615276,2.1007141744899395E8,733103.3334266113,580978.1908521494,0.0,NaN,NaN,NaN,NaN,NaN,69.38174525573694,11.79974304900337,83.6,210748.73154551105,986.4585188966817,57.39972648943253,90.0,1.1425015046546115E7,3.0392400885642137E7,279559.9400538547,279559.9400538547,279559.94005385425,5037103.641942725,6.77478368398257E8,2.7080088072101945E8,20.25,4.0,48895.57116859089,221.2029058191832,87.0,3.0,262187.9504694584,60.83393309284665,41.9375,16.0,102422.83146783634,108.00143871160587,115.5,4.0,185747.45495816536,46.51693486972236,106.5,16.0,182232.82067384932,72.09241896298462,109.4375,16.0,257574.65404013536,46.00469626162564,93.57142857142857,7.0,296314.3511781271,40.441743692655926,94.4,5.0,290876.129351449,44.76108145247773,90.0,8.0,312590.2368563715,47.818860705010835,71.0,7.0,270292.7624719693,40.815121641373864,89.5,2.0,117981.31796484398,71.74309362508562,35.5,2.0,204625.00559143932,27.37925525592458
4,95,192255.09563327816,1052.8211837478982,1.2555469266560897E7,2463909.1997874225,2610453.534961362,2.0149568378601196E8,796412.7765560944,695601.2654257936,0.0,NaN,NaN,NaN,NaN,NaN,64.33863719630024,11.81912268146574,89.07777777777778,194415.26524713522,1064.6506352506838,56.792031439091645,89.0,1.268418548552605E7,2.9987144092521165E7,191705.09931476705,157045.3871445204,157045.38714452254,5308571.139112269,6.625881087645763E8,2.7021900356122947E8,15.75,3.0,36612.73712684359,219.20374738926668,109.0,3.0,231349.06636946148,57.81903489076851,55.1875,16.0,114308.59787567475,96.61070484866156,99.75,4.0,171918.82615963326,46.906989035779944,108.875,16.0,143642.00952744996,70.92216863391221,118.0,16.0,220114.32464118832,45.50898013993735,89.0,7.0,282933.06081259565,43.19686113773277,109.4,5.0,258031.83467165264,43.876255219828096,82.625,8.0,287898.24954988225,46.015141121749735,92.42857142857143,7.0,273448.8149576966,41.074783586275025,88.0,2.0,154144.83223527388,69.72948922117209,30.5,2.0,164719.13870591042,23.12424507004039
5,95,106136.86763454857,1103.748298042755,1.401906778678682E7,2166377.752371263,2303458.720247347,1.9707471150202325E8,917054.5828449529,840960.7922415627,0.0,0.0,0.05,0.05,0.05,3.6882953823417424,62.67276366182657,11.839969824058159,93.22222222222223,107271.92030806103,1128.8334866346358,54.06833857614148,88.0,2.1208648844157256E7,3.0760966931267038E7,130397.99922620086,76383.99843948532,64607.84843945889,5763262.066269231,6.468525997525524E8,2.6953038536342096E8,2.5,3.0,41251.04070693573,208.2876170493699,114.33333333333333,3.0,75445.87869455067,59.69935375121977,48.4375,15.0,51927.51366327758,87.98667040541847,120.25,4.0,69833.90387694744,48.66785579643819,80.8125,16.0,27809.46826791011,72.63841071894993,99.625,16.0,103346.36095873918,46.81884190627702,143.71428571428572,7.0,220996.09356898488,41.35639714391637,132.6,5.0,187291.340189818,44.46941119725939,137.625,8.0,245754.26698141263,48.78042964508706,90.85714285714286,7.0,135243.93973653181,44.398122997934834,122.5,2.0,-2035.5910400576831,69.04773148926716,121.5,2.0,280103.64929623227,29.916349386737814
6,95,64057.099807639635,1107.3555476835627,1.2177313074541189E7,1913701.7981811385,2014311.680802947,1.9559072400836983E8,912200.2259917677,893214.0567641079,0.0,0.0,0.049999999999999996,0.05359808668701291,0.05,1.1534351442875788,64.02185718023858,13.23532527111828,83.66666666666667,65249.46571235872,1132.5227192218254,54.52558254407106,88.0,2.155018002150676E7,2.731531900419459E7,-36305.35351734678,-3081.371247755247,-24777.971247769572,5100881.425718111,6.34767044839937E8,2.68868136024691E8,0.75,3.0,6031.050254687492,207.39727336956744,133.66666666666666,3.0,-1538.1121649499983,55.624456108225644,58.8125,15.0,-30492.322212030835,91.42050858702348,131.75,4.0,56814.824517322326,48.77959382647191,49.1875,16.0,-471.19833795906015,75.20525429851183,77.0625,16.0,10172.836522858095,50.45705481113084,136.85714285714286,7.0,263340.75778996164,41.06376063090987,118.2,5.0,189781.5845291676,47.502519534992686,135.25,8.0,228654.9950010753,47.43431427516024,77.28571428571429,7.0,60141.01947564249,41.94225384134408,118.0,2.0,34556.150164210674,69.17761857458156,115.0,2.0,369694.070343198,29.747278795691816
7,95,50977.62043560021,1035.2394527679983,1.0408591147289665E7,1866307.4472408928,1964508.7096670233,1.9565490500478345E8,764172.265007068,834219.8578591082,0.0,0.0,0.05,0.05,0.05,1.032045059916113,61.65572077964884,13.941575751776126,74.25555555555556,52870.2592847532,1096.135891166116,55.12164090768815,85.0,1.997396606648028E7,2.456195190568425E7,-4300.100001445506,-30302.290084144566,-37016.690084145404,4450480.10965491,6.265529251600261E8,2.6838309538729337E8,6.5,3.0,-93061.2158232641,230.71917726647675,129.66666666666666,3.0,118597.13101554352,54.791819197474744,50.0,13.0,-13656.033065013813,83.58009623937564,119.75,4.0,19050.556317268667,50.90589656977092,43.1875,15.0,-25341.712448835096,76.37916786230701,48.0625,16.0,8855.882950426676,51.53949000536477,137.42857142857142,7.0,153557.8790409609,42.07297549319299,101.8,5.0,189346.8000439439,50.8240119229958,129.375,8.0,251180.76754074375,46.19660713397254,82.57142857142857,7.0,30228.046749913334,46.46453817630487,99.5,2.0,-43052.74552704007,67.32815246906199,123.0,2.0,426965.37758420827,26.94293402688198
8,95,70118.18925744086,851.8886383965738,8849462.68925707,1914392.380477774,2026725.9385803798,1.963661797506574E8,708692.7000848844,730418.7356377317,0.0,0.0,0.05,0.05,0.05,1.311368413958848,37.97613694280853,15.048081934385012,56.611111111111114,95322.7116376141,1216.9837691379626,52.83385162516088,63.0,1.6302735512413949E7,2.2613372545583505E7,-36565.067339499365,19132.865764148766,12408.365764148708,3914430.994691442,6.219105387498016E8,2.6797829301730096E8,0.0,0.0,7116.5,NaN,75.0,2.0,104744.76887429801,60.200713328258026,18.25,5.0,-1802.2870956308725,84.33016091219868,116.5,4.0,96525.26651094362,48.77787971103669,27.8125,6.0,18677.116820333154,78.69401948901775,37.625,15.0,19737.138916600394,51.155728289668104,130.14285714285714,7.0,203729.34131491763,42.38862732646358,97.0,5.0,199719.924149458,51.1813686565167,113.25,8.0,166477.3443540032,47.63382732058153,50.857142857142854,7.0,55168.640940425415,43.85136459840648,94.5,2.0,33740.72533436457,72.8128400614051,109.0,2.0,392929.2301033593,27.452724033923566
9,95,71316.95744035995,713.1910891081853,7264701.880417459,1787769.227656285,1890424.6200386984,1.9746978217062238E8,541940.6341258078,632285.3348043549,0.0,0.0,0.05,0.05,0.05,1.0109654891608972,27.99325507976054,15.053282837649315,47.37777777777778,126852.0827006735,1337.2332920778474,51.88092446238557,48.0,1.3187256660077116E7,1.9605782829709236E7,6774.400000003865,132310.27828293224,147563.12828295288,3278443.0715083852,6.207757701196402E8,2.6777583985314012E8,0.0,0.0,5821.75,NaN,86.33333333333333,2.0,95189.80088574968,57.24905749977138,2.375,1.0,909.7569857334165,109.70768873391181,89.75,3.0,70905.80025753056,52.0560065163703,26.75,4.0,28962.197980773846,73.10259350417486,30.0625,8.0,34174.69783258221,55.403371034576864,124.85714285714286,7.0,154456.16035378692,43.31597406531601,97.0,5.0,283319.492887121,51.68287336930065,94.25,8.0,144090.02482802654,47.186986178442154,40.42857142857143,7.0,34073.39634829211,47.11610018618115,44.5,1.0,89.55705746955937,74.8292340035198,107.0,2.0,456048.2235351417,29.80889078226429
10,95,75161.07642890993,613.4372290814302,6076409.438006335,1735227.8812565857,1826901.2708343118,1.9868163578336942E8,501575.53935235494,625047.28258611,0.0,0.0,0.05,0.05,0.05,0.8972429123939019,22.419007179198648,15.022952548932986,40.833333333333336,153640.23758575885,1314.5083480316364,49.832121166744436,42.0,1.1038903468054645E7,1.7803400346656583E7,4802.5,257752.77752078325,278424.32752075326,2865012.202817746,6.223668677683486E8,2.6765019880487487E8,0.0,0.0,4811.0,NaN,89.66666666666667,2.0,93600.27228601875,54.50268193578394,0.0,0.0,5783.274999999085,NaN,93.5,3.0,66256.65958090936,50.39397990849346,12.8125,2.0,20301.782979575146,72.44784309193747,37.875,7.0,48759.19405256372,52.42860886091163,110.0,7.0,201991.0504754781,42.530177746177635,93.4,5.0,323964.737082997,54.57525476729471,66.0,8.0,59825.99198402348,45.840356164461625,33.42857142857143,6.0,63659.696508881505,41.91396221934661,0.0,0.0,6025.149999999849,NaN,111.0,2.0,515940.12036415143,28.416626814542024
11,95,78633.48945386337,620.8833011413569,5971742.249523341,1884870.9695518077,1986647.1455204948,1.996857102268015E8,430455.25220103655,598754.5158672633,0.0,0.0,0.05,0.05,0.05,1.6650581657204826,22.589398383187575,15.466232245425443,40.144444444444446,171721.4637711926,1396.9874275680531,50.94116476116357,40.0,1.1172988842308713E7,1.8250002893156596E7,4163.0,311349.501035084,304564.50103508803,2848758.982694225,6.250864050698954E8,2.6762979975263748E8,0.0,0.0,4164.749999999998,NaN,88.66666666666667,2.0,48364.27414430872,55.10903603583465,0.0,0.0,4162.25,NaN,85.75,3.0,72455.32541289931,56.390713124383865,10.125,2.0,16422.08771789148,85.64928318764063,41.25,6.0,64920.5255421919,56.46040897713658,107.14285714285714,7.0,158314.96284764394,42.67167464494259,92.4,5.0,330197.7651455798,55.25312317815998,56.625,8.0,96692.01418709185,47.109075673274035,44.857142857142854,5.0,96424.26182497013,47.22532497258494,0.0,0.0,4160.75,NaN,101.5,2.0,520671.051334457,27.814027074722564
1,96,709609.6079447806,4782.061497513425,4.343061105263672E7,1.2263315906870333E7,1.3042353847273616E7,2.1371999330240405E8,2599007.8835553904,2204055.553370868,0.0,NaN,NaN,NaN,NaN,NaN,113.50267292449817,14.835764728583532,322.3333333333333,709609.6079447806,4782.061497513425,78.10816125514451,90.0,5.753820445644764E7,1.2140306917147791E8,754783.2433273859,754783.2433273859,754783.2433273859,1.9426046908760376E7,6.561826416493937E8,2.6922610898514366E8,115.25,4.0,-26931.8365660589,251.87918569071806,357.6666666666667,3.0,822058.1201523943,76.68384357670475,293.125,16.0,352313.52565746097,104.21123264314434,364.25,4.0,641281.4921906587,73.0935995763208,321.75,16.0,598264.012570707,83.63488724070041,367.1875,16.0,849428.1359376233,54.874724909469165,413.57142857142856,7.0,1144895.0816020141,50.38034626609245,399.8,5.0,1183143.0356444144,51.103087214445296,387.5,8.0,1341570.4602425608,55.12614028983677,296.0,7.0,1035694.2318681892,53.551883164576715,45.5,2.0,-557192.3719651159,1056.988136882555,74.5,2.0,-328409.18255087093,631.8689682714144
2,96,189143.3903472438,1052.9169715722087,1.1033208399554463E7,3029548.877138617,3276257.0586781236,2.233440157936408E8,622511.741299651,454200.72462604364,0.0,NaN,NaN,NaN,NaN,NaN,106.13153829582558,12.25747347581151,85.9,189143.3903472438,1052.9169715722087,68.5432254419425,90.0,1.318800756082402E7,3.021091269207597E7,300942.97319901094,300942.97319901094,300942.9731990114,4872815.1606493145,6.902917058082628E8,2.714019292878181E8,24.0,4.0,30829.547509332275,238.0399257958424,134.33333333333334,3.0,222468.52647544854,58.5231327261591,69.25,16.0,110258.47490262565,96.71546597395869,99.5,4.0,189999.25755709485,49.97493474578705,97.1875,16.0,159836.60447540085,79.7277072053789,110.625,16.0,229428.99136453663,48.99252098167166,96.28571428571429,7.0,296338.1014862135,40.346963844301456,85.4,5.0,306441.715035759,48.316365313549845,89.625,8.0,315801.98932737624,47.45375222401683,72.85714285714286,7.0,261806.3741492356,43.965241382934536,14.5,2.0,-190584.9263789903,1129.061531863854,22.0,2.0,-52333.38340454589,573.8590775124574
3,96,204133.44652117664,1091.5373757089806,1.194735947170531E7,2912655.4123201943,3108286.7860903367,2.1000518380161095E8,671887.9043988743,557437.6395074434,0.0,NaN,NaN,NaN,NaN,NaN,103.27994748507622,12.92100010703778,84.47777777777777,204133.44652117664,1091.5373757089806,67.27582663716542,90.0,1.2642028740096718E7,3.1014038927002646E7,273500.75842215784,273500.75842215784,273500.7584221599,5177120.780423746,6.768071735250146E8,2.709305475868672E8,30.0,4.0,20018.27983961042,240.8430280321667,133.0,3.0,218006.54380486454,56.30685543993064,69.6875,16.0,157489.1552570171,89.38388904729109,105.5,4.0,182322.53277251625,45.91645051941699,93.3125,16.0,158233.67848442157,78.45957697022891,109.375,16.0,270086.4228367852,44.71411224211555,80.14285714285714,7.0,304452.95140577573,41.966541319066664,84.0,5.0,281509.3396943353,42.33543426376657,87.25,8.0,302477.7841967665,47.06145362784677,77.57142857142857,7.0,271935.7920058667,42.05887427012248,14.5,2.0,-101104.63719863555,1125.036719806327,26.5,2.0,-62100.85086941009,575.9476959489897
4,96,176339.99163649377,1082.716144184932,1.2110022439923884E7,2398266.7833649605,2539310.810322036,2.0150404898724076E8,711458.9770426711,656606.0615386167,0.0,NaN,NaN,NaN,NaN,NaN,61.942966335925625,12.159277885780371,89.04444444444445,186712.93232099342,1146.405329136987,58.069669133203526,85.0,1.304446275348567E7,2.8915062000770178E7,275313.4318773217,217809.86231171968,217809.86231171963,5104213.340066127,6.624542914503894E8,2.7044566978907585E8,22.5,3.0,24526.406004926117,238.72789281999522,138.33333333333334,3.0,134350.63411691374,54.2758379651116,75.0625,16.0,95960.79391134015,85.0391295391461,129.5,4.0,151607.94551906837,46.55685040533961,104.1875,16.0,133312.8817934958,76.14456778560708,105.3125,16.0,232920.52281620412,47.001676592268296,88.71428571428571,7.0,289245.7919435907,42.08602537521663,88.2,5.0,257605.1936834022,44.38666247348559,95.5,8.0,280692.64430445305,45.90656231442201,87.42857142857143,7.0,258516.4422919015,42.124915010709074,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
5,96,83983.54613021386,1137.1185761549798,1.3456358839382697E7,2087336.660187951,2213724.844546757,1.971684095123604E8,780196.6954007312,810681.8048398814,0.0,0.0,0.05,0.05,0.05,2.5868429082429953,61.79397759196789,11.887637571605085,95.65555555555555,88103.50178493232,1204.0079041640963,54.89754226995432,85.0,2.1849776538341008E7,2.9408295690060142E7,79996.35308535688,44297.0278827094,12644.327882694197,5502762.893312786,6.473964437403096E8,2.699105101818889E8,3.25,3.0,-9855.208623177998,242.7900820525492,141.66666666666666,3.0,27225.646697572975,55.48527311322918,54.3125,16.0,20039.590715260303,84.76888784325044,134.25,4.0,67117.82828321957,48.25555802477812,100.0625,16.0,23159.33683649802,72.85149949876816,107.8125,16.0,71125.13365744698,48.05048976913244,144.14285714285714,7.0,200067.0045651514,41.51907373418731,123.6,5.0,196390.2030289662,46.142800061591046,139.25,8.0,264439.4120590717,46.59325745890672,99.71428571428571,7.0,123556.63000937321,41.254582254817855,0.0,0.0,13939.75,NaN,0.0,0.0,13947.75,NaN
6,96,36830.53489891892,1125.863553230624,1.1281451646337487E7,1782199.7452304072,1875277.273410203,1.958083338631266E8,800023.9238122047,797059.6556938897,0.0,0.0,0.05,0.05,0.05,0.5792974279633107,62.18236067071508,13.831247582685798,81.4,38683.543344079786,1206.2823784613827,56.78691623858327,84.0,2.191053613786327E7,2.5225284278765842E7,13115.358715183567,36001.60836010217,33834.00836010682,4701875.400031058,6.362214986770322E8,2.6937717931914115E8,3.25,3.0,-12145.485634005261,242.08310617604653,114.66666666666667,3.0,71384.38868603583,61.041210274145094,41.9375,15.0,-44958.81250904823,84.44061068503571,135.25,4.0,38429.73356215627,48.472452440124485,83.625,16.0,-24125.973910792683,77.01329048884946,79.6875,16.0,-24974.391742744207,49.528707265471176,138.71428571428572,7.0,223410.28107859768,41.09313159683835,110.8,5.0,179869.38366468664,46.8876836498968,132.625,8.0,217638.2112359358,47.76435955371001,79.71428571428571,7.0,36249.67971032136,42.52333729308369,0.0,0.0,10581.25,NaN,0.0,0.0,10585.0,NaN
7,96,37597.71072152517,1029.7455446465697,9721316.881630065,1820079.5757447488,1912904.320459896,1.9591008635378245E8,678284.3932530379,777299.3757023335,0.0,0.0,0.05,0.05,0.05,0.5129476364765853,55.55609081894375,15.084163251658737,68.26666666666667,40959.167468361295,1144.1617162739665,56.063703382273864,81.0,1.9867961269722942E7,2.325175523466025E7,18014.531759317848,5642.874544886174,-247.8254550251586,4166565.079894151,6.286297353698802E8,2.689941002408022E8,1.75,1.0,6179.387407962771,245.05506034317892,128.66666666666666,3.0,121433.79813230287,56.81081163245906,30.75,15.0,-33492.63560369031,81.14502214621834,120.25,4.0,77389.28211771784,51.22706545093891,66.1875,15.0,-33451.12393976452,77.26109389142444,58.5,16.0,-7840.459710053976,49.80005883122249,128.85714285714286,7.0,184875.9879222372,40.33894954880376,94.6,5.0,154567.04655804095,51.56513646539703,126.625,8.0,222358.4294503929,45.7068330542293,56.42857142857143,7.0,871.5452349666905,42.986677313425545,0.0,0.0,7457.5,NaN,0.0,0.0,7457.5,NaN
8,96,44916.81892527838,809.3760236004038,7711349.867303291,1676732.936309895,1761301.9080937929,1.968872602782305E8,474169.141734603,651448.9805726305,0.0,0.0,0.05,0.05,0.05,0.24389848175494694,31.57796471123969,15.584904177157966,51.93333333333333,71109.10561620464,1348.9600393340063,51.240557099484754,54.0,1.5489121182782039E7,1.95316348860569E7,-5023.500262060203,57041.36254779587,58114.462547790856,3367643.945313559,6.250324902488713E8,2.6885298135861784E8,0.0,0.0,5501.375,NaN,136.66666666666666,3.0,51916.76049112164,56.20022818036146,0.75,1.0,3328.3039833544026,103.56327904477911,134.0,4.0,57015.759068113985,47.6569523085639,28.0,7.0,2943.6447575772036,74.12142181369487,49.3125,12.0,10161.989331993413,51.705766891069146,122.71428571428571,7.0,153640.23244713392,42.62411162755963,90.8,5.0,169636.45680638374,49.72446887295578,104.375,8.0,166301.04998351302,47.79689512560528,47.285714285714285,7.0,13953.009333210332,44.36280129146013,0.0,0.0,5503.25,NaN,0.0,0.0,5501.0,NaN
9,96,60869.127555280116,612.5854797182203,6144265.10603454,1559781.1729063496,1645299.7021242199,1.9825311126843223E8,389961.60632418183,597783.0586740377,0.0,0.0,0.05,0.05,0.05,0.1222245092762589,21.523382421466728,15.196442440639425,40.31111111111111,141130.06972905947,1490.0727885037793,51.34664593190287,37.0,1.1327025436219472E7,1.680524691619483E7,5322.969530692208,119100.9362754412,121876.2362754395,2785543.9206289775,6.248276971833736E8,2.6882975645128214E8,0.0,0.0,4770.875,NaN,122.33333333333333,3.0,137511.27495712074,58.59671122766698,0.0,0.0,4768.75,NaN,120.75,4.0,117614.75282675197,51.618568739082235,5.9375,2.0,14573.85316592174,77.47987076182017,19.25,4.0,20023.103766320128,62.8296129121173,120.28571428571429,7.0,136821.35711126422,41.86440330777606,99.0,5.0,303857.9515869,56.2888686247871,99.0,8.0,169183.70688581065,49.8011891899517,35.142857142857146,4.0,13816.060011590764,43.91428408064617,0.0,0.0,4769.5,NaN,0.0,0.0,4766.75,NaN
10,96,61252.05560581208,571.9267270276591,5317269.24311006,1591678.4753266068,1677668.5219813124,1.9963378752273878E8,355868.7700221693,548419.6522876644,0.0,0.0,0.05,0.05,0.05,0.286763699249759,18.96038985356751,15.39276478244298,37.15555555555556,164637.9126413461,1608.5439197652913,53.32714605058504,32.0,1.0291879145060256E7,1.580456414958324E7,6887.250000001746,90432.48817818728,92118.1881781822,2503578.5534785497,6.269096818987532E8,2.688747254081753E8,0.0,0.0,4075.0,NaN,126.0,3.0,123958.12506582332,55.05335425220488,0.0,0.0,4074.65625,NaN,117.0,4.0,163693.79196350713,56.99795807644385,5.5,1.0,6764.012760021229,88.7033501329517,13.9375,2.0,22340.05105381264,69.35239294066167,105.85714285714286,7.0,121372.8921453237,44.890188371165344,100.6,5.0,328907.0381837523,55.80945085370416,92.125,8.0,143605.08145203133,51.49104485676635,29.428571428571427,2.0,39943.05041399555,40.334062011800825,0.0,0.0,4069.5,NaN,0.0,0.0,4074.75,NaN
